date,mw,region
2001-11-12 0:00,25257,ОЭС ЦЕНТРА
2001-11-12 1:00,24649,ОЭС ЦЕНТРА
2001-11-12 2:00,24194,ОЭС ЦЕНТРА
2001-11-12 3:00,24196,ОЭС ЦЕНТРА
2001-11-12 4:00,24391,ОЭС ЦЕНТРА
2001-11-12 5:00,25220,ОЭС ЦЕНТРА
2001-11-12 6:00,26410,ОЭС ЦЕНТРА
2001-11-12 7:00,29204,ОЭС ЦЕНТРА
2001-11-12 8:00,31897,ОЭС ЦЕНТРА
2001-11-12 9:00,33159,ОЭС ЦЕНТРА
2001-11-12 10:00,33496,ОЭС ЦЕНТРА
2001-11-12 11:00,33273,ОЭС ЦЕНТРА
2001-11-12 12:00,32718,ОЭС ЦЕНТРА
2001-11-12 13:00,32609,ОЭС ЦЕНТРА
2001-11-12 14:00,32584,ОЭС ЦЕНТРА
2001-11-12 15:00,32644,ОЭС ЦЕНТРА
2001-11-12 16:00,33195,ОЭС ЦЕНТРА
2001-11-12 17:00,34039,ОЭС ЦЕНТРА
2001-11-12 18:00,35322,ОЭС ЦЕНТРА
2001-11-12 19:00,34980,ОЭС ЦЕНТРА
2001-11-12 20:00,33586,ОЭС ЦЕНТРА
2001-11-12 21:00,32582,ОЭС ЦЕНТРА
2001-11-12 22:00,31383,ОЭС ЦЕНТРА
2001-11-12 23:00,29539,ОЭС ЦЕНТРА
