date,mw,region
2001-05-29 0:00,20245,ОЭС ЦЕНТРА
2001-05-29 1:00,19134,ОЭС ЦЕНТРА
2001-05-29 2:00,19162,ОЭС ЦЕНТРА
2001-05-29 3:00,18924,ОЭС ЦЕНТРА
2001-05-29 4:00,19092,ОЭС ЦЕНТРА
2001-05-29 5:00,19170,ОЭС ЦЕНТРА
2001-05-29 6:00,19230,ОЭС ЦЕНТРА
2001-05-29 7:00,21539,ОЭС ЦЕНТРА
2001-05-29 8:00,24020,ОЭС ЦЕНТРА
2001-05-29 9:00,25524,ОЭС ЦЕНТРА
2001-05-29 10:00,25995,ОЭС ЦЕНТРА
2001-05-29 11:00,25819,ОЭС ЦЕНТРА
2001-05-29 12:00,25820,ОЭС ЦЕНТРА
2001-05-29 13:00,25783,ОЭС ЦЕНТРА
2001-05-29 14:00,26162,ОЭС ЦЕНТРА
2001-05-29 15:00,25235,ОЭС ЦЕНТРА
2001-05-29 16:00,24442,ОЭС ЦЕНТРА
2001-05-29 17:00,23470,ОЭС ЦЕНТРА
2001-05-29 18:00,23434,ОЭС ЦЕНТРА
2001-05-29 19:00,23147,ОЭС ЦЕНТРА
2001-05-29 20:00,23493,ОЭС ЦЕНТРА
2001-05-29 21:00,24568,ОЭС ЦЕНТРА
2001-05-29 22:00,24557,ОЭС ЦЕНТРА
2001-05-29 23:00,22241,ОЭС ЦЕНТРА
