date,mw,region
2001-10-13 0:00,22428,ОЭС ЦЕНТРА
2001-10-13 1:00,21718,ОЭС ЦЕНТРА
2001-10-13 2:00,21055,ОЭС ЦЕНТРА
2001-10-13 3:00,20921,ОЭС ЦЕНТРА
2001-10-13 4:00,20925,ОЭС ЦЕНТРА
2001-10-13 5:00,21223,ОЭС ЦЕНТРА
2001-10-13 6:00,21800,ОЭС ЦЕНТРА
2001-10-13 7:00,23595,ОЭС ЦЕНТРА
2001-10-13 8:00,25118,ОЭС ЦЕНТРА
2001-10-13 9:00,26479,ОЭС ЦЕНТРА
2001-10-13 10:00,26940,ОЭС ЦЕНТРА
2001-10-13 11:00,27133,ОЭС ЦЕНТРА
2001-10-13 12:00,27067,ОЭС ЦЕНТРА
2001-10-13 13:00,27003,ОЭС ЦЕНТРА
2001-10-13 14:00,26400,ОЭС ЦЕНТРА
2001-10-13 15:00,26256,ОЭС ЦЕНТРА
2001-10-13 16:00,26120,ОЭС ЦЕНТРА
2001-10-13 17:00,26180,ОЭС ЦЕНТРА
2001-10-13 18:00,27241,ОЭС ЦЕНТРА
2001-10-13 19:00,29248,ОЭС ЦЕНТРА
2001-10-13 20:00,29900,ОЭС ЦЕНТРА
2001-10-13 21:00,29281,ОЭС ЦЕНТРА
2001-10-13 22:00,27521,ОЭС ЦЕНТРА
2001-10-13 23:00,25947,ОЭС ЦЕНТРА
