date,mw,region
2001-01-31 0:00,28044,ОЭС ЦЕНТРА
2001-01-31 1:00,27492,ОЭС ЦЕНТРА
2001-01-31 2:00,27512,ОЭС ЦЕНТРА
2001-01-31 3:00,27509,ОЭС ЦЕНТРА
2001-01-31 4:00,27377,ОЭС ЦЕНТРА
2001-01-31 5:00,28368,ОЭС ЦЕНТРА
2001-01-31 6:00,29445,ОЭС ЦЕНТРА
2001-01-31 7:00,32353,ОЭС ЦЕНТРА
2001-01-31 8:00,35247,ОЭС ЦЕНТРА
2001-01-31 9:00,36380,ОЭС ЦЕНТРА
2001-01-31 10:00,36880,ОЭС ЦЕНТРА
2001-01-31 11:00,36386,ОЭС ЦЕНТРА
2001-01-31 12:00,35498,ОЭС ЦЕНТРА
2001-01-31 13:00,34966,ОЭС ЦЕНТРА
2001-01-31 14:00,35395,ОЭС ЦЕНТРА
2001-01-31 15:00,34755,ОЭС ЦЕНТРА
2001-01-31 16:00,35213,ОЭС ЦЕНТРА
2001-01-31 17:00,35870,ОЭС ЦЕНТРА
2001-01-31 18:00,37473,ОЭС ЦЕНТРА
2001-01-31 19:00,36477,ОЭС ЦЕНТРА
2001-01-31 20:00,36314,ОЭС ЦЕНТРА
2001-01-31 21:00,35298,ОЭС ЦЕНТРА
2001-01-31 22:00,32496,ОЭС ЦЕНТРА
2001-01-31 23:00,30231,ОЭС ЦЕНТРА
