date,mw,region
2001-04-16 0:00,23205,ОЭС ЦЕНТРА
2001-04-16 1:00,21478,ОЭС ЦЕНТРА
2001-04-16 2:00,21558,ОЭС ЦЕНТРА
2001-04-16 3:00,21470,ОЭС ЦЕНТРА
2001-04-16 4:00,21405,ОЭС ЦЕНТРА
2001-04-16 5:00,21617,ОЭС ЦЕНТРА
2001-04-16 6:00,22229,ОЭС ЦЕНТРА
2001-04-16 7:00,24790,ОЭС ЦЕНТРА
2001-04-16 8:00,27296,ОЭС ЦЕНТРА
2001-04-16 9:00,28524,ОЭС ЦЕНТРА
2001-04-16 10:00,29291,ОЭС ЦЕНТРА
2001-04-16 11:00,29074,ОЭС ЦЕНТРА
2001-04-16 12:00,29016,ОЭС ЦЕНТРА
2001-04-16 13:00,28478,ОЭС ЦЕНТРА
2001-04-16 14:00,28607,ОЭС ЦЕНТРА
2001-04-16 15:00,28231,ОЭС ЦЕНТРА
2001-04-16 16:00,26418,ОЭС ЦЕНТРА
2001-04-16 17:00,25965,ОЭС ЦЕНТРА
2001-04-16 18:00,25932,ОЭС ЦЕНТРА
2001-04-16 19:00,25556,ОЭС ЦЕНТРА
2001-04-16 20:00,26823,ОЭС ЦЕНТРА
2001-04-16 21:00,28518,ОЭС ЦЕНТРА
2001-04-16 22:00,27517,ОЭС ЦЕНТРА
2001-04-16 23:00,24280,ОЭС ЦЕНТРА
