date,mw,region
2001-11-13 0:00,27512,ОЭС ЦЕНТРА
2001-11-13 1:00,26357,ОЭС ЦЕНТРА
2001-11-13 2:00,26074,ОЭС ЦЕНТРА
2001-11-13 3:00,25845,ОЭС ЦЕНТРА
2001-11-13 4:00,25993,ОЭС ЦЕНТРА
2001-11-13 5:00,26377,ОЭС ЦЕНТРА
2001-11-13 6:00,27830,ОЭС ЦЕНТРА
2001-11-13 7:00,30582,ОЭС ЦЕНТРА
2001-11-13 8:00,32357,ОЭС ЦЕНТРА
2001-11-13 9:00,33662,ОЭС ЦЕНТРА
2001-11-13 10:00,33646,ОЭС ЦЕНТРА
2001-11-13 11:00,32802,ОЭС ЦЕНТРА
2001-11-13 12:00,32119,ОЭС ЦЕНТРА
2001-11-13 13:00,32439,ОЭС ЦЕНТРА
2001-11-13 14:00,33141,ОЭС ЦЕНТРА
2001-11-13 15:00,33270,ОЭС ЦЕНТРА
2001-11-13 16:00,33546,ОЭС ЦЕНТРА
2001-11-13 17:00,34415,ОЭС ЦЕНТРА
2001-11-13 18:00,35028,ОЭС ЦЕНТРА
2001-11-13 19:00,34520,ОЭС ЦЕНТРА
2001-11-13 20:00,33201,ОЭС ЦЕНТРА
2001-11-13 21:00,31638,ОЭС ЦЕНТРА
2001-11-13 22:00,30352,ОЭС ЦЕНТРА
2001-11-13 23:00,28257,ОЭС ЦЕНТРА
