date,mw,region
2001-09-08 0:00,19568,ОЭС ЦЕНТРА
2001-09-08 1:00,18231,ОЭС ЦЕНТРА
2001-09-08 2:00,17791,ОЭС ЦЕНТРА
2001-09-08 3:00,17839,ОЭС ЦЕНТРА
2001-09-08 4:00,17758,ОЭС ЦЕНТРА
2001-09-08 5:00,17952,ОЭС ЦЕНТРА
2001-09-08 6:00,19309,ОЭС ЦЕНТРА
2001-09-08 7:00,20285,ОЭС ЦЕНТРА
2001-09-08 8:00,20210,ОЭС ЦЕНТРА
2001-09-08 9:00,21403,ОЭС ЦЕНТРА
2001-09-08 10:00,21739,ОЭС ЦЕНТРА
2001-09-08 11:00,21221,ОЭС ЦЕНТРА
2001-09-08 12:00,21489,ОЭС ЦЕНТРА
2001-09-08 13:00,21244,ОЭС ЦЕНТРА
2001-09-08 14:00,20743,ОЭС ЦЕНТРА
2001-09-08 15:00,20261,ОЭС ЦЕНТРА
2001-09-08 16:00,20283,ОЭС ЦЕНТРА
2001-09-08 17:00,20383,ОЭС ЦЕНТРА
2001-09-08 18:00,21289,ОЭС ЦЕНТРА
2001-09-08 19:00,22748,ОЭС ЦЕНТРА
2001-09-08 20:00,24117,ОЭС ЦЕНТРА
2001-09-08 21:00,25022,ОЭС ЦЕНТРА
2001-09-08 22:00,23591,ОЭС ЦЕНТРА
2001-09-08 23:00,21654,ОЭС ЦЕНТРА
