date,mw,region
2001-06-19 0:00,18824,ОЭС ЦЕНТРА
2001-06-19 1:00,17392,ОЭС ЦЕНТРА
2001-06-19 2:00,16882,ОЭС ЦЕНТРА
2001-06-19 3:00,16908,ОЭС ЦЕНТРА
2001-06-19 4:00,17166,ОЭС ЦЕНТРА
2001-06-19 5:00,17223,ОЭС ЦЕНТРА
2001-06-19 6:00,17638,ОЭС ЦЕНТРА
2001-06-19 7:00,19290,ОЭС ЦЕНТРА
2001-06-19 8:00,21279,ОЭС ЦЕНТРА
2001-06-19 9:00,23654,ОЭС ЦЕНТРА
2001-06-19 10:00,24122,ОЭС ЦЕНТРА
2001-06-19 11:00,23591,ОЭС ЦЕНТРА
2001-06-19 12:00,23583,ОЭС ЦЕНТРА
2001-06-19 13:00,23259,ОЭС ЦЕНТРА
2001-06-19 14:00,23480,ОЭС ЦЕНТРА
2001-06-19 15:00,23405,ОЭС ЦЕНТРА
2001-06-19 16:00,22556,ОЭС ЦЕНТРА
2001-06-19 17:00,22570,ОЭС ЦЕНТРА
2001-06-19 18:00,22273,ОЭС ЦЕНТРА
2001-06-19 19:00,22156,ОЭС ЦЕНТРА
2001-06-19 20:00,22185,ОЭС ЦЕНТРА
2001-06-19 21:00,22327,ОЭС ЦЕНТРА
2001-06-19 22:00,21506,ОЭС ЦЕНТРА
2001-06-19 23:00,20609,ОЭС ЦЕНТРА
