date,mw,region
2015-01-01 0:00,22748,ОЭС СИБИРИ
2015-01-01 1:00,23262,ОЭС СИБИРИ
2015-01-01 2:00,23018,ОЭС СИБИРИ
2015-01-01 3:00,22745,ОЭС СИБИРИ
2015-01-01 4:00,23130,ОЭС СИБИРИ
2015-01-01 5:00,23552,ОЭС СИБИРИ
2015-01-01 6:00,23722,ОЭС СИБИРИ
2015-01-01 7:00,23630,ОЭС СИБИРИ
2015-01-01 8:00,23359,ОЭС СИБИРИ
2015-01-01 9:00,23800,ОЭС СИБИРИ
2015-01-01 10:00,23415,ОЭС СИБИРИ
2015-01-01 11:00,23680,ОЭС СИБИРИ
2015-01-01 12:00,24009,ОЭС СИБИРИ
2015-01-01 13:00,24924,ОЭС СИБИРИ
2015-01-01 14:00,25454,ОЭС СИБИРИ
2015-01-01 15:00,25623,ОЭС СИБИРИ
2015-01-01 16:00,25499,ОЭС СИБИРИ
2015-01-01 17:00,25532,ОЭС СИБИРИ
2015-01-01 18:00,23882,ОЭС СИБИРИ
2015-01-01 19:00,24157,ОЭС СИБИРИ
2015-01-01 20:00,24008,ОЭС СИБИРИ
2015-01-01 21:00,23973,ОЭС СИБИРИ
2015-01-01 22:00,23140,ОЭС СИБИРИ
2015-01-01 23:00,22930,ОЭС СИБИРИ
