date,mw,region
2015-04-29 0:00,20186,ОЭС СИБИРИ
2015-04-29 1:00,20099,ОЭС СИБИРИ
2015-04-29 2:00,20035,ОЭС СИБИРИ
2015-04-29 3:00,20787,ОЭС СИБИРИ
2015-04-29 4:00,21283,ОЭС СИБИРИ
2015-04-29 5:00,21911,ОЭС СИБИРИ
2015-04-29 6:00,22333,ОЭС СИБИРИ
2015-04-29 7:00,22246,ОЭС СИБИРИ
2015-04-29 8:00,22353,ОЭС СИБИРИ
2015-04-29 9:00,22569,ОЭС СИБИРИ
2015-04-29 10:00,22655,ОЭС СИБИРИ
2015-04-29 11:00,22544,ОЭС СИБИРИ
2015-04-29 12:00,22503,ОЭС СИБИРИ
2015-04-29 13:00,22043,ОЭС СИБИРИ
2015-04-29 14:00,21927,ОЭС СИБИРИ
2015-04-29 15:00,21714,ОЭС СИБИРИ
2015-04-29 16:00,22113,ОЭС СИБИРИ
2015-04-29 17:00,22566,ОЭС СИБИРИ
2015-04-29 18:00,22070,ОЭС СИБИРИ
2015-04-29 19:00,21621,ОЭС СИБИРИ
2015-04-29 20:00,21908,ОЭС СИБИРИ
2015-04-29 21:00,21188,ОЭС СИБИРИ
2015-04-29 22:00,20587,ОЭС СИБИРИ
2015-04-29 23:00,20650,ОЭС СИБИРИ
