date,mw,region
2015-12-18 0:00,24622,ОЭС СИБИРИ
2015-12-18 1:00,25219,ОЭС СИБИРИ
2015-12-18 2:00,25443,ОЭС СИБИРИ
2015-12-18 3:00,25962,ОЭС СИБИРИ
2015-12-18 4:00,26734,ОЭС СИБИРИ
2015-12-18 5:00,27211,ОЭС СИБИРИ
2015-12-18 6:00,27454,ОЭС СИБИРИ
2015-12-18 7:00,27617,ОЭС СИБИРИ
2015-12-18 8:00,27283,ОЭС СИБИРИ
2015-12-18 9:00,27157,ОЭС СИБИРИ
2015-12-18 10:00,27354,ОЭС СИБИРИ
2015-12-18 11:00,27466,ОЭС СИБИРИ
2015-12-18 12:00,27681,ОЭС СИБИРИ
2015-12-18 13:00,28173,ОЭС СИБИРИ
2015-12-18 14:00,28489,ОЭС СИБИРИ
2015-12-18 15:00,28306,ОЭС СИБИРИ
2015-12-18 16:00,28038,ОЭС СИБИРИ
2015-12-18 17:00,27801,ОЭС СИБИРИ
2015-12-18 18:00,27581,ОЭС СИБИРИ
2015-12-18 19:00,26976,ОЭС СИБИРИ
2015-12-18 20:00,26504,ОЭС СИБИРИ
2015-12-18 21:00,25658,ОЭС СИБИРИ
2015-12-18 22:00,25530,ОЭС СИБИРИ
2015-12-18 23:00,24770,ОЭС СИБИРИ
