date,mw,region
2015-01-04 0:00,23011,ОЭС СИБИРИ
2015-01-04 1:00,23199,ОЭС СИБИРИ
2015-01-04 2:00,23362,ОЭС СИБИРИ
2015-01-04 3:00,23656,ОЭС СИБИРИ
2015-01-04 4:00,24018,ОЭС СИБИРИ
2015-01-04 5:00,24129,ОЭС СИБИРИ
2015-01-04 6:00,24532,ОЭС СИБИРИ
2015-01-04 7:00,24906,ОЭС СИБИРИ
2015-01-04 8:00,24978,ОЭС СИБИРИ
2015-01-04 9:00,24907,ОЭС СИБИРИ
2015-01-04 10:00,25560,ОЭС СИБИРИ
2015-01-04 11:00,24920,ОЭС СИБИРИ
2015-01-04 12:00,25150,ОЭС СИБИРИ
2015-01-04 13:00,25888,ОЭС СИБИРИ
2015-01-04 14:00,26891,ОЭС СИБИРИ
2015-01-04 15:00,26111,ОЭС СИБИРИ
2015-01-04 16:00,26752,ОЭС СИБИРИ
2015-01-04 17:00,26320,ОЭС СИБИРИ
2015-01-04 18:00,26429,ОЭС СИБИРИ
2015-01-04 19:00,25336,ОЭС СИБИРИ
2015-01-04 20:00,25171,ОЭС СИБИРИ
2015-01-04 21:00,24507,ОЭС СИБИРИ
2015-01-04 22:00,23934,ОЭС СИБИРИ
2015-01-04 23:00,23395,ОЭС СИБИРИ
