date,mw,region
2015-04-30 0:00,20367,ОЭС СИБИРИ
2015-04-30 1:00,19851,ОЭС СИБИРИ
2015-04-30 2:00,19719,ОЭС СИБИРИ
2015-04-30 3:00,20159,ОЭС СИБИРИ
2015-04-30 4:00,20923,ОЭС СИБИРИ
2015-04-30 5:00,21468,ОЭС СИБИРИ
2015-04-30 6:00,21682,ОЭС СИБИРИ
2015-04-30 7:00,21579,ОЭС СИБИРИ
2015-04-30 8:00,21823,ОЭС СИБИРИ
2015-04-30 9:00,21912,ОЭС СИБИРИ
2015-04-30 10:00,22281,ОЭС СИБИРИ
2015-04-30 11:00,22293,ОЭС СИБИРИ
2015-04-30 12:00,22482,ОЭС СИБИРИ
2015-04-30 13:00,22080,ОЭС СИБИРИ
2015-04-30 14:00,22084,ОЭС СИБИРИ
2015-04-30 15:00,22048,ОЭС СИБИРИ
2015-04-30 16:00,22555,ОЭС СИБИРИ
2015-04-30 17:00,22657,ОЭС СИБИРИ
2015-04-30 18:00,22980,ОЭС СИБИРИ
2015-04-30 19:00,23014,ОЭС СИБИРИ
2015-04-30 20:00,21572,ОЭС СИБИРИ
2015-04-30 21:00,21572,ОЭС СИБИРИ
2015-04-30 22:00,20325,ОЭС СИБИРИ
2015-04-30 23:00,19964,ОЭС СИБИРИ
