datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2016-05-11 00:00:00,,306.0,,,,,,,,,,124.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,0,2016-05-11
2016-05-11 01:00:00,,308.0,,,,,,,,,,67.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,1,2016-05-11
2016-05-11 02:00:00,,307.0,,,,,,,,,,53.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,2,2016-05-11
2016-05-11 03:00:00,,305.0,,,,,,,,,,53.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,3,2016-05-11
2016-05-11 04:00:00,,299.0,,,,,,,,,,53.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,4,2016-05-11
2016-05-11 05:00:00,,301.0,,,,,,,,,,53.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,5,2016-05-11
2016-05-11 06:00:00,,299.0,,,,,,,,,,67.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,6,2016-05-11
2016-05-11 07:00:00,,299.0,,,,,,,,,,94.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,7,2016-05-11
2016-05-11 08:00:00,,293.0,,,,,,,,,,116.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,8,2016-05-11
2016-05-11 09:00:00,,288.0,,,,,,,,,,131.0,,,,,,,,,0.0,2016,5,05-11,Wednesday,9,2016-05-11
2016-05-11 10:00:00,,290.0,,,,,,,,,,149.0,,,,,,,,,1.0,2016,5,05-11,Wednesday,10,2016-05-11
2016-05-11 11:00:00,,289.0,,,,,,,,,,157.0,,,,,,,,,4.0,2016,5,05-11,Wednesday,11,2016-05-11
2016-05-11 12:00:00,,292.0,,,,,,,,,,138.0,,,,,,,,,6.0,2016,5,05-11,Wednesday,12,2016-05-11
2016-05-11 13:00:00,,294.0,,,,,,,,,,117.0,,,,,,,,,8.0,2016,5,05-11,Wednesday,13,2016-05-11
2016-05-11 14:00:00,,291.0,,,,,,,,,,117.0,,,,,,,,,8.0,2016,5,05-11,Wednesday,14,2016-05-11
2016-05-11 15:00:00,,293.0,,,,,,,,,,117.0,,,,,,,,,10.0,2016,5,05-11,Wednesday,15,2016-05-11
2016-05-11 16:00:00,,294.0,,,,,,,,,,126.0,,,,,,,,,12.0,2016,5,05-11,Wednesday,16,2016-05-11
2016-05-11 17:00:00,,291.0,,,,,,,,,,151.0,,,,,,,,,10.0,2016,5,05-11,Wednesday,17,2016-05-11
2016-05-11 18:00:00,,295.0,,,,,,,,,,160.0,,,,,,,,,7.0,2016,5,05-11,Wednesday,18,2016-05-11
2016-05-11 19:00:00,,293.0,,,,,,,,,,178.0,,,,,,,,,13.0,2016,5,05-11,Wednesday,19,2016-05-11
2016-05-11 20:00:00,,292.0,,,,,,,,,,235.0,,,,,,,,,14.0,2016,5,05-11,Wednesday,20,2016-05-11
2016-05-11 21:00:00,,292.0,,,,,,,,,,244.0,,,,,,,,,11.0,2016,5,05-11,Wednesday,21,2016-05-11
2016-05-11 22:00:00,,292.0,,,,,,,,,,254.0,,,,,,,,,8.0,2016,5,05-11,Wednesday,22,2016-05-11
2016-05-11 23:00:00,,290.0,,,,,,,,,,245.0,,,,,,,,,5.0,2016,5,05-11,Wednesday,23,2016-05-11
2016-05-12 00:00:00,,286.28,,,,,,,,,,243.04,,,,,,,,,4.8,2016,5,05-12,Thursday,0,2016-05-12
2016-05-12 01:00:00,,282.56,,,,,,,,,,241.08,,,,,,,,,4.6,2016,5,05-12,Thursday,1,2016-05-12
2016-05-12 02:00:00,,278.84,,,,,,,,,,239.12,,,,,,,,,4.4,2016,5,05-12,Thursday,2,2016-05-12
2016-05-12 03:00:00,,275.12,,,,,,,,,,237.16,,,,,,,,,4.2,2016,5,05-12,Thursday,3,2016-05-12
2016-05-12 04:00:00,,271.4,,,,,,,,,,235.2,,,,,,,,,4.0,2016,5,05-12,Thursday,4,2016-05-12
2016-05-12 05:00:00,,267.68,,,,,,,,,,233.24,,,,,,,,,3.8,2016,5,05-12,Thursday,5,2016-05-12
2016-05-12 06:00:00,,263.96,,,,,,,,,,231.28,,,,,,,,,3.5999999999999996,2016,5,05-12,Thursday,6,2016-05-12
2016-05-12 07:00:00,,260.24,,,,,,,,,,229.32,,,,,,,,,3.4,2016,5,05-12,Thursday,7,2016-05-12
2016-05-12 08:00:00,,256.52,,,,,,,,,,227.36,,,,,,,,,3.2,2016,5,05-12,Thursday,8,2016-05-12
2016-05-12 09:00:00,,252.8,,,,,,,,,,225.4,,,,,,,,,3.0,2016,5,05-12,Thursday,9,2016-05-12
2016-05-12 10:00:00,,249.07999999999998,,,,,,,,,,223.44,,,,,,,,,2.8,2016,5,05-12,Thursday,10,2016-05-12
2016-05-12 11:00:00,,245.36,,,,,,,,,,221.48,,,,,,,,,2.5999999999999996,2016,5,05-12,Thursday,11,2016-05-12
2016-05-12 12:00:00,,241.64,,,,,,,,,,219.52,,,,,,,,,2.4,2016,5,05-12,Thursday,12,2016-05-12
2016-05-12 13:00:00,,237.92,,,,,,,,,,217.56,,,,,,,,,2.1999999999999997,2016,5,05-12,Thursday,13,2016-05-12
2016-05-12 14:00:00,,234.2,,,,,,,,,,215.6,,,,,,,,,2.0,2016,5,05-12,Thursday,14,2016-05-12
2016-05-12 15:00:00,,230.48,,,,,,,,,,213.64,,,,,,,,,1.7999999999999998,2016,5,05-12,Thursday,15,2016-05-12
2016-05-12 16:00:00,,226.76,,,,,,,,,,211.68,,,,,,,,,1.5999999999999996,2016,5,05-12,Thursday,16,2016-05-12
2016-05-12 17:00:00,,223.04,,,,,,,,,,209.72,,,,,,,,,1.4,2016,5,05-12,Thursday,17,2016-05-12
2016-05-12 18:00:00,,219.32,,,,,,,,,,207.76,,,,,,,,,1.1999999999999997,2016,5,05-12,Thursday,18,2016-05-12
2016-05-12 19:00:00,,215.6,,,,,,,,,,205.8,,,,,,,,,1.0,2016,5,05-12,Thursday,19,2016-05-12
2016-05-12 20:00:00,,211.88,,,,,,,,,,203.84,,,,,,,,,0.7999999999999998,2016,5,05-12,Thursday,20,2016-05-12
2016-05-12 21:00:00,,208.16,,,,,,,,,,201.88,,,,,,,,,0.5999999999999996,2016,5,05-12,Thursday,21,2016-05-12
2016-05-12 22:00:00,,204.44,,,,,,,,,,199.92000000000002,,,,,,,,,0.39999999999999947,2016,5,05-12,Thursday,22,2016-05-12
2016-05-12 23:00:00,,200.72,,,,,,,,,,197.96,,,,,,,,,0.1999999999999993,2016,5,05-12,Thursday,23,2016-05-12
2016-05-13 00:00:00,,197.0,,,,,,,,,,196.0,,,,,,,,,0.0,2016,5,05-13,Friday,0,2016-05-13
2016-05-13 01:00:00,,149.0,,,,,,,,,,147.0,,,,,,,,,0.0,2016,5,05-13,Friday,1,2016-05-13
2016-05-13 02:00:00,,142.0,,,,,,,,,,96.0,,,,,,,,,0.0,2016,5,05-13,Friday,2,2016-05-13
2016-05-13 03:00:00,,144.0,,,,,,,,,,95.0,,,,,,,,,0.0,2016,5,05-13,Friday,3,2016-05-13
2016-05-13 04:00:00,,142.0,,,,,,,,,,95.0,,,,,,,,,0.0,2016,5,05-13,Friday,4,2016-05-13
2016-05-13 05:00:00,,152.0,,,,,,,,,,95.0,,,,,,,,,0.0,2016,5,05-13,Friday,5,2016-05-13
2016-05-13 06:00:00,,154.0,,,,,,,,,,164.0,,,,,,,,,0.0,2016,5,05-13,Friday,6,2016-05-13
2016-05-13 07:00:00,,154.0,,,,,,,,,,240.0,,,,,,,,,0.0,2016,5,05-13,Friday,7,2016-05-13
2016-05-13 08:00:00,,155.0,,,,,,,,,,262.0,,,,,,,,,0.0,2016,5,05-13,Friday,8,2016-05-13
2016-05-13 09:00:00,,163.0,,,,,,,,,,309.0,,,,,,,,,0.0,2016,5,05-13,Friday,9,2016-05-13
2016-05-13 10:00:00,,177.0,,,,,,,,,,300.0,,,,,,,,,0.0,2016,5,05-13,Friday,10,2016-05-13
2016-05-13 11:00:00,,178.0,,,,,,,,,,287.0,,,,,,,,,1.0,2016,5,05-13,Friday,11,2016-05-13
2016-05-13 12:00:00,,180.0,,,,,,,,,,274.0,,,,,,,,,0.0,2016,5,05-13,Friday,12,2016-05-13
2016-05-13 13:00:00,,182.0,,,,,,,,,,264.0,,,,,,,,,0.0,2016,5,05-13,Friday,13,2016-05-13
2016-05-13 14:00:00,,180.0,,,,,,,,,,242.0,,,,,,,,,4.0,2016,5,05-13,Friday,14,2016-05-13
2016-05-13 15:00:00,,176.0,,,,,,,,,,242.0,,,,,,,,,3.0,2016,5,05-13,Friday,15,2016-05-13
2016-05-13 16:00:00,,175.0,,,,,,,,,,216.0,,,,,,,,,6.0,2016,5,05-13,Friday,16,2016-05-13
2016-05-13 17:00:00,,175.0,,,,,,,,,,217.0,,,,,,,,,7.0,2016,5,05-13,Friday,17,2016-05-13
2016-05-13 18:00:00,,178.0,,,,,,,,,,234.0,,,,,,,,,7.0,2016,5,05-13,Friday,18,2016-05-13
2016-05-13 19:00:00,,180.0,,,,,,,,,,239.0,,,,,,,,,22.0,2016,5,05-13,Friday,19,2016-05-13
