datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2016-01-02 22:00:00,9.0,542.0,,57.0,,0.0,,,,0.0,,287.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-02,Saturday,22,2016-01-02
2016-01-02 23:00:00,10.0,435.0,,55.0,,0.0,,,,0.0,,125.0,,,689.0,,,0.0,14.0,,0.0,2016,1,01-02,Saturday,23,2016-01-02
2016-01-03 00:00:00,10.0,405.0,,54.0,,0.0,,,,0.0,,110.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,0,2016-01-03
2016-01-03 01:00:00,10.0,331.0,,52.0,,0.0,,,,0.0,,38.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,1,2016-01-03
2016-01-03 02:00:00,10.0,329.0,,53.0,,0.0,,,,0.0,,43.0,,,689.0,,,0.0,14.0,,0.0,2016,1,01-03,Sunday,2,2016-01-03
2016-01-03 03:00:00,10.0,409.0,,55.0,,0.0,,,,0.0,,43.0,,,689.0,,,0.0,14.0,,0.0,2016,1,01-03,Sunday,3,2016-01-03
2016-01-03 04:00:00,10.0,375.0,,56.0,,0.0,,,,0.0,,43.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-03,Sunday,4,2016-01-03
2016-01-03 05:00:00,10.0,368.0,,57.0,,0.0,,,,0.0,,42.0,,,689.0,,,0.0,14.0,,0.0,2016,1,01-03,Sunday,5,2016-01-03
2016-01-03 06:00:00,9.0,387.0,,57.0,,0.0,,,,0.0,,42.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-03,Sunday,6,2016-01-03
2016-01-03 07:00:00,9.0,375.0,,59.0,,0.0,,,,0.0,,42.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,7,2016-01-03
2016-01-03 08:00:00,9.0,371.0,,59.0,,0.0,,,,0.0,,47.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-03,Sunday,8,2016-01-03
2016-01-03 09:00:00,8.0,401.0,,59.0,,0.0,,,,0.0,,126.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,9,2016-01-03
2016-01-03 10:00:00,8.0,490.0,,58.0,,0.0,,,,0.0,,180.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,10,2016-01-03
2016-01-03 11:00:00,8.0,591.0,,59.0,,0.0,,,,0.0,,235.0,,,689.0,,,2.0,15.0,,0.0,2016,1,01-03,Sunday,11,2016-01-03
2016-01-03 12:00:00,9.0,598.0,,59.0,,0.0,,,,0.0,,238.0,,,690.0,,,3.0,15.0,,0.0,2016,1,01-03,Sunday,12,2016-01-03
2016-01-03 13:00:00,9.0,587.0,,58.0,,0.0,,,,0.0,,165.0,,,689.0,,,4.0,15.0,,0.0,2016,1,01-03,Sunday,13,2016-01-03
2016-01-03 14:00:00,9.0,585.0,,59.0,,0.0,,,,0.0,,167.0,,,689.0,,,6.0,15.0,,0.0,2016,1,01-03,Sunday,14,2016-01-03
2016-01-03 15:00:00,9.0,592.0,,60.0,,0.0,,,,0.0,,209.0,,,690.0,,,4.0,14.0,,0.0,2016,1,01-03,Sunday,15,2016-01-03
2016-01-03 16:00:00,8.0,590.0,,59.0,,0.0,,,,0.0,,148.0,,,690.0,,,1.0,13.0,,0.0,2016,1,01-03,Sunday,16,2016-01-03
2016-01-03 17:00:00,9.0,595.0,,59.0,,0.0,,,,0.0,,218.0,,,690.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,17,2016-01-03
2016-01-03 18:00:00,8.0,604.0,,59.0,,0.0,,,,0.0,,429.0,,,690.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,18,2016-01-03
2016-01-03 19:00:00,9.0,610.0,,58.0,,0.0,,,,0.0,,518.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,19,2016-01-03
2016-01-03 20:00:00,9.0,612.0,,58.0,,0.0,,,,0.0,,519.0,,,690.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,20,2016-01-03
2016-01-03 21:00:00,9.0,612.0,,59.0,,0.0,,,,0.0,,463.0,,,690.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,21,2016-01-03
2016-01-03 22:00:00,9.0,609.0,,58.0,,0.0,,,,0.0,,303.0,,,690.0,,,0.0,15.0,,0.0,2016,1,01-03,Sunday,22,2016-01-03
2016-01-03 23:00:00,10.0,513.0,,59.0,,0.0,,,,0.0,,168.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-03,Sunday,23,2016-01-03
2016-01-04 00:00:00,10.0,397.0,,60.0,,0.0,,,,0.0,,123.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-04,Monday,0,2016-01-04
2016-01-04 01:00:00,10.0,328.0,,56.0,,0.0,,,,0.0,,68.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-04,Monday,1,2016-01-04
2016-01-04 02:00:00,10.0,336.0,,67.0,,0.0,,,,0.0,,43.0,,,689.0,,,0.0,14.0,,0.0,2016,1,01-04,Monday,2,2016-01-04
2016-01-04 03:00:00,10.0,358.0,,55.0,,0.0,,,,0.0,,78.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-04,Monday,3,2016-01-04
2016-01-04 04:00:00,9.0,348.0,,57.0,,0.0,,,,0.0,,44.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-04,Monday,4,2016-01-04
2016-01-04 05:00:00,10.0,346.0,,58.0,,0.0,,,,0.0,,41.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,5,2016-01-04
2016-01-04 06:00:00,8.0,360.0,,59.0,,0.0,,,,0.0,,41.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-04,Monday,6,2016-01-04
2016-01-04 07:00:00,7.0,413.0,,63.0,,0.0,,,,0.0,,147.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,7,2016-01-04
2016-01-04 08:00:00,7.0,534.0,,63.0,,0.0,,,,0.0,,165.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,8,2016-01-04
2016-01-04 09:00:00,7.0,607.0,,63.0,,0.0,,,,0.0,,144.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,9,2016-01-04
2016-01-04 10:00:00,8.0,603.0,,62.0,,0.0,,,,0.0,,178.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,10,2016-01-04
2016-01-04 11:00:00,8.0,604.0,,65.0,,0.0,,,,0.0,,202.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,11,2016-01-04
2016-01-04 12:00:00,8.0,607.0,,66.0,,0.0,,,,0.0,,216.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,12,2016-01-04
2016-01-04 13:00:00,8.0,604.0,,67.0,,0.0,,,,0.0,,265.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,13,2016-01-04
2016-01-04 14:00:00,8.0,596.0,,67.0,,0.0,,,,0.0,,309.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-04,Monday,14,2016-01-04
2016-01-04 15:00:00,9.0,594.0,,68.0,,0.0,,,,0.0,,249.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-04,Monday,15,2016-01-04
2016-01-04 16:00:00,8.0,610.0,,68.0,,0.0,,,,0.0,,255.0,,,689.0,,,0.0,12.0,,0.0,2016,1,01-04,Monday,16,2016-01-04
2016-01-04 17:00:00,8.0,603.0,,68.0,,0.0,,,,0.0,,289.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,17,2016-01-04
2016-01-04 18:00:00,8.0,612.0,,67.0,,0.0,,,,0.0,,462.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,18,2016-01-04
2016-01-04 19:00:00,8.0,610.0,,67.0,,0.0,,,,0.0,,449.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-04,Monday,19,2016-01-04
2016-01-04 20:00:00,9.0,601.0,,67.0,,0.0,,,,0.0,,279.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-04,Monday,20,2016-01-04
2016-01-04 21:00:00,9.0,594.0,,66.0,,0.0,,,,0.0,,292.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-04,Monday,21,2016-01-04
2016-01-04 22:00:00,9.0,608.0,,67.0,,0.0,,,,0.0,,237.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-04,Monday,22,2016-01-04
2016-01-04 23:00:00,10.0,595.0,,60.0,,0.0,,,,0.0,,191.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-04,Monday,23,2016-01-04
2016-01-05 00:00:00,10.0,500.0,,59.0,,0.0,,,,0.0,,94.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,0,2016-01-05
2016-01-05 01:00:00,10.0,390.0,,60.0,,0.0,,,,0.0,,45.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,1,2016-01-05
2016-01-05 02:00:00,10.0,394.0,,58.0,,0.0,,,,0.0,,43.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,2,2016-01-05
2016-01-05 03:00:00,10.0,397.0,,55.0,,0.0,,,,0.0,,44.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,3,2016-01-05
2016-01-05 04:00:00,10.0,383.0,,59.0,,0.0,,,,0.0,,43.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,4,2016-01-05
2016-01-05 05:00:00,10.0,383.0,,63.0,,0.0,,,,0.0,,42.0,,,689.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,5,2016-01-05
2016-01-05 06:00:00,9.0,441.0,,64.0,,0.0,,,,0.0,,87.0,,,689.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,6,2016-01-05
2016-01-05 07:00:00,8.0,519.0,,66.0,,0.0,,,,0.0,,166.0,,,689.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,7,2016-01-05
2016-01-05 08:00:00,8.0,600.0,,67.0,,0.0,,,,0.0,,335.0,,,689.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,8,2016-01-05
2016-01-05 09:00:00,8.0,609.0,,67.0,,0.0,,,,0.0,,333.0,,,689.0,,,0.0,11.0,,0.0,2016,1,01-05,Tuesday,9,2016-01-05
2016-01-05 10:00:00,9.0,611.0,,67.0,,0.0,,,,0.0,,325.0,,,690.0,,,0.0,11.0,,0.0,2016,1,01-05,Tuesday,10,2016-01-05
2016-01-05 11:00:00,9.0,608.0,,67.0,,0.0,,,,0.0,,325.0,,,689.0,,,2.0,11.0,,0.0,2016,1,01-05,Tuesday,11,2016-01-05
2016-01-05 12:00:00,9.0,613.0,,67.0,,0.0,,,,0.0,,290.0,,,689.0,,,3.0,11.0,,0.0,2016,1,01-05,Tuesday,12,2016-01-05
2016-01-05 13:00:00,9.0,613.0,,67.0,,0.0,,,,0.0,,252.0,,,689.0,,,4.0,11.0,,0.0,2016,1,01-05,Tuesday,13,2016-01-05
2016-01-05 14:00:00,9.0,607.0,,67.0,,0.0,,,,0.0,,298.0,,,690.0,,,3.0,12.0,,0.0,2016,1,01-05,Tuesday,14,2016-01-05
2016-01-05 15:00:00,9.0,602.0,,64.0,,0.0,,,,0.0,,238.0,,,689.0,,,0.0,12.0,,0.0,2016,1,01-05,Tuesday,15,2016-01-05
2016-01-05 16:00:00,9.0,604.0,,64.0,,0.0,,,,0.0,,238.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-05,Tuesday,16,2016-01-05
2016-01-05 17:00:00,9.0,604.0,,64.0,,0.0,,,,0.0,,400.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-05,Tuesday,17,2016-01-05
2016-01-05 18:00:00,9.0,606.0,,64.0,,0.0,,,,0.0,,390.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-05,Tuesday,18,2016-01-05
2016-01-05 19:00:00,9.0,604.0,,63.0,,0.0,,,,0.0,,330.0,,,689.0,,,0.0,14.0,,0.0,2016,1,01-05,Tuesday,19,2016-01-05
2016-01-05 20:00:00,9.0,610.0,,63.0,,0.0,,,,0.0,,333.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-05,Tuesday,20,2016-01-05
2016-01-05 21:00:00,9.0,595.0,,64.0,,0.0,,,,0.0,,415.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-05,Tuesday,21,2016-01-05
2016-01-05 22:00:00,9.0,596.0,,63.0,,0.0,,,,0.0,,275.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-05,Tuesday,22,2016-01-05
2016-01-05 23:00:00,10.0,566.0,,58.0,,0.0,,,,0.0,,162.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-05,Tuesday,23,2016-01-05
2016-01-06 00:00:00,9.0,590.0,,52.0,,0.0,,,,0.0,,93.0,,,689.0,,,0.0,12.0,,0.0,2016,1,01-06,Wednesday,0,2016-01-06
2016-01-06 01:00:00,10.0,600.0,,53.0,,0.0,,,,0.0,,82.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-06,Wednesday,1,2016-01-06
2016-01-06 02:00:00,10.0,539.0,,53.0,,0.0,,,,0.0,,46.0,,,689.0,,,0.0,14.0,,0.0,2016,1,01-06,Wednesday,2,2016-01-06
2016-01-06 03:00:00,10.0,544.0,,54.0,,0.0,,,,0.0,,42.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-06,Wednesday,3,2016-01-06
2016-01-06 04:00:00,9.0,438.0,,55.0,,0.0,,,,0.0,,42.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-06,Wednesday,4,2016-01-06
2016-01-06 05:00:00,8.0,484.0,,60.0,,0.0,,,,0.0,,42.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-06,Wednesday,5,2016-01-06
2016-01-06 06:00:00,8.0,579.0,,60.0,,0.0,,,,0.0,,42.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-06,Wednesday,6,2016-01-06
2016-01-06 07:00:00,7.0,589.0,,65.0,,0.0,,,,0.0,,140.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-06,Wednesday,7,2016-01-06
2016-01-06 08:00:00,6.0,600.0,,63.0,,0.0,,,,0.0,,260.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-06,Wednesday,8,2016-01-06
2016-01-06 09:00:00,8.0,592.0,,64.0,,0.0,,,,0.0,,262.0,,,689.0,,,0.0,14.0,,0.0,2016,1,01-06,Wednesday,9,2016-01-06
2016-01-06 10:00:00,7.0,596.0,,66.0,,0.0,,,,0.0,,262.0,,,689.0,,,0.0,14.0,,0.0,2016,1,01-06,Wednesday,10,2016-01-06
2016-01-06 11:00:00,8.0,601.0,,65.0,,0.0,,,,0.0,,321.0,,,689.0,,,0.0,15.0,,0.0,2016,1,01-06,Wednesday,11,2016-01-06
2016-01-06 12:00:00,7.0,593.0,,65.0,,0.0,,,,0.0,,385.0,,,689.0,,,1.0,15.0,,0.0,2016,1,01-06,Wednesday,12,2016-01-06
2016-01-06 13:00:00,8.0,595.0,,66.0,,0.0,,,,0.0,,292.0,,,690.0,,,2.0,14.0,,0.0,2016,1,01-06,Wednesday,13,2016-01-06
2016-01-06 14:00:00,8.0,593.0,,66.0,,0.0,,,,0.0,,277.0,,,689.0,,,2.0,15.0,,0.0,2016,1,01-06,Wednesday,14,2016-01-06
2016-01-06 15:00:00,8.0,596.0,,66.0,,0.0,,,,0.0,,233.0,,,690.0,,,0.0,15.0,,0.0,2016,1,01-06,Wednesday,15,2016-01-06
2016-01-06 16:00:00,8.0,588.0,,67.0,,0.0,,,,0.0,,260.0,,,689.0,,,0.0,16.0,,0.0,2016,1,01-06,Wednesday,16,2016-01-06
2016-01-06 17:00:00,8.0,595.0,,67.0,,0.0,,,,0.0,,308.0,,,690.0,,,0.0,16.0,,0.0,2016,1,01-06,Wednesday,17,2016-01-06
2016-01-06 18:00:00,9.0,580.0,,67.0,,0.0,,,,0.0,,344.0,,,690.0,,,0.0,16.0,,0.0,2016,1,01-06,Wednesday,18,2016-01-06
2016-01-06 19:00:00,10.0,585.0,,67.0,,0.0,,,,0.0,,357.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-06,Wednesday,19,2016-01-06
2016-01-06 20:00:00,9.0,580.0,,66.0,,0.0,,,,0.0,,409.0,,,689.0,,,0.0,12.0,,0.0,2016,1,01-06,Wednesday,20,2016-01-06
2016-01-06 21:00:00,8.0,585.0,,66.0,,0.0,,,,0.0,,316.0,,,689.0,,,0.0,12.0,,0.0,2016,1,01-06,Wednesday,21,2016-01-06
2016-01-06 22:00:00,8.0,574.0,,66.0,,0.0,,,,0.0,,142.0,,,690.0,,,0.0,12.0,,0.0,2016,1,01-06,Wednesday,22,2016-01-06
2016-01-06 23:00:00,10.0,543.0,,59.0,,0.0,,,,0.0,,86.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-06,Wednesday,23,2016-01-06
2016-01-07 00:00:00,10.0,530.0,,56.0,,0.0,,,,0.0,,68.0,,,690.0,,,0.0,13.0,,0.0,2016,1,01-07,Thursday,0,2016-01-07
2016-01-07 01:00:00,10.0,430.0,,56.0,,0.0,,,,0.0,,45.0,,,689.0,,,0.0,13.0,,0.0,2016,1,01-07,Thursday,1,2016-01-07
2016-01-07 02:00:00,10.0,372.0,,57.0,,0.0,,,,0.0,,43.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-07,Thursday,2,2016-01-07
2016-01-07 03:00:00,10.0,365.0,,59.0,,0.0,,,,0.0,,43.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-07,Thursday,3,2016-01-07
2016-01-07 04:00:00,10.0,353.0,,61.0,,0.0,,,,0.0,,43.0,,,690.0,,,0.0,14.0,,0.0,2016,1,01-07,Thursday,4,2016-01-07
2016-01-07 05:00:00,10.0,376.0,,61.0,,0.0,,,,0.0,,43.0,,,690.0,,,0.0,15.0,,0.0,2016,1,01-07,Thursday,5,2016-01-07
