datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2016-01-01 00:00:00,,2404.0,,1764.0,,0.0,,,,,,,,,,,,0.0,,,553.0,2016,1,01-01,Friday,0,2016-01-01
2016-01-01 01:00:00,,2643.0,,1464.0,,0.0,,,,,,,,,,,,0.0,,,509.0,2016,1,01-01,Friday,1,2016-01-01
2016-01-01 02:00:00,,2819.0,,1017.0,,0.0,,,,,,,,,,,,0.0,,,460.0,2016,1,01-01,Friday,2,2016-01-01
2016-01-01 03:00:00,,2537.0,,1079.0,,0.0,,,,,,,,,,,,0.0,,,376.0,2016,1,01-01,Friday,3,2016-01-01
2016-01-01 04:00:00,,2520.0,,936.0,,0.0,,,,,,,,,,,,0.0,,,320.0,2016,1,01-01,Friday,4,2016-01-01
2016-01-01 05:00:00,,2409.0,,927.0,,0.0,,,,,,,,,,,,0.0,,,250.0,2016,1,01-01,Friday,5,2016-01-01
2016-01-01 06:00:00,,2329.0,,932.0,,0.0,,,,,,,,,,,,0.0,,,207.0,2016,1,01-01,Friday,6,2016-01-01
2016-01-01 07:00:00,,2300.0,,969.0,,0.0,,,,,,,,,,,,0.0,,,204.0,2016,1,01-01,Friday,7,2016-01-01
2016-01-01 08:00:00,,2294.0,,1043.0,,0.0,,,,,,,,,,,,1.0,,,176.0,2016,1,01-01,Friday,8,2016-01-01
2016-01-01 09:00:00,,2307.0,,1234.0,,0.0,,,,,,,,,,,,1.1,,,134.0,2016,1,01-01,Friday,9,2016-01-01
2016-01-01 10:00:00,,2282.0,,1384.0,,0.0,,,,,,,,,,,,1.2,,,89.0,2016,1,01-01,Friday,10,2016-01-01
2016-01-01 11:00:00,,2293.0,,1567.0,,0.0,,,,,,,,,,,,1.3,,,50.0,2016,1,01-01,Friday,11,2016-01-01
2016-01-01 12:00:00,,2317.0,,1622.0,,0.0,,,,,,,,,,,,1.4,,,43.0,2016,1,01-01,Friday,12,2016-01-01
2016-01-01 13:00:00,,2289.0,,1657.0,,0.0,,,,,,,,,,,,1.5,,,48.0,2016,1,01-01,Friday,13,2016-01-01
2016-01-01 14:00:00,,2275.0,,1538.0,,0.0,,,,,,,,,,,,1.6,,,49.0,2016,1,01-01,Friday,14,2016-01-01
2016-01-01 15:00:00,,2263.0,,1571.0,,0.0,,,,,,,,,,,,1.7,,,62.0,2016,1,01-01,Friday,15,2016-01-01
2016-01-01 16:00:00,,2258.0,,1675.0,,0.0,,,,,,,,,,,,1.8,,,82.0,2016,1,01-01,Friday,16,2016-01-01
2016-01-01 17:00:00,,2247.0,,2063.0,,0.0,,,,,,,,,,,,1.9,,,79.0,2016,1,01-01,Friday,17,2016-01-01
2016-01-01 18:00:00,,2310.0,,2420.0,,0.0,,,,,,,,,,,,2.0,,,78.0,2016,1,01-01,Friday,18,2016-01-01
2016-01-01 19:00:00,,2412.0,,2476.0,,0.0,,,,,,,,,,,,0.0,,,93.0,2016,1,01-01,Friday,19,2016-01-01
2016-01-01 20:00:00,,2423.0,,2488.0,,0.0,,,,,,,,,,,,0.0,,,147.0,2016,1,01-01,Friday,20,2016-01-01
2016-01-01 21:00:00,,2423.0,,2517.0,,0.0,,,,,,,,,,,,0.0,,,191.0,2016,1,01-01,Friday,21,2016-01-01
2016-01-01 22:00:00,,2454.0,,2563.0,,0.0,,,,,,,,,,,,0.0,,,202.0,2016,1,01-01,Friday,22,2016-01-01
2016-01-01 23:00:00,,2487.0,,2549.0,,0.0,,,,,,,,,,,,0.0,,,171.0,2016,1,01-01,Friday,23,2016-01-01
2016-01-02 00:00:00,,2495.0,,2118.0,,0.0,,,,,,,,,,,,0.0,,,163.0,2016,1,01-02,Saturday,0,2016-01-02
2016-01-02 01:00:00,,2594.0,,1521.0,,0.0,,,,,,,,,,,,0.0,,,168.0,2016,1,01-02,Saturday,1,2016-01-02
2016-01-02 02:00:00,,2563.0,,1032.0,,0.0,,,,,,,,,,,,0.0,,,209.0,2016,1,01-02,Saturday,2,2016-01-02
2016-01-02 03:00:00,,2390.0,,1084.0,,0.0,,,,,,,,,,,,0.0,,,244.0,2016,1,01-02,Saturday,3,2016-01-02
2016-01-02 04:00:00,,2312.0,,1062.0,,0.0,,,,,,,,,,,,0.0,,,237.0,2016,1,01-02,Saturday,4,2016-01-02
2016-01-02 05:00:00,,2274.0,,974.0,,0.0,,,,,,,,,,,,0.0,,,186.0,2016,1,01-02,Saturday,5,2016-01-02
2016-01-02 06:00:00,,2242.0,,1054.0,,0.0,,,,,,,,,,,,0.0,,,142.0,2016,1,01-02,Saturday,6,2016-01-02
