datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2016-01-01 00:00:00,410.0,0.0,0.0,4610.0,2596.0,218.0,0.0,0.0,0.0,,289.75,685.0,1662.0,0.0,7080.0,67.0,78.0,20.0,163.598,0.0,3055.0,2016,1,01-01,Friday,0,2016-01-01
2016-01-01 01:00:00,404.0,0.0,0.0,4434.0,1866.0,216.0,0.0,0.0,0.0,,289.5,682.0,1840.0,0.0,7080.0,72.0,77.0,20.0,163.439,0.0,3333.0,2016,1,01-01,Friday,1,2016-01-01
2016-01-01 02:00:00,395.0,0.0,0.0,4286.0,1422.0,205.0,0.0,0.0,0.0,,289.25,660.0,1343.0,0.0,7079.0,76.0,78.0,20.0,163.28,0.0,3698.0,2016,1,01-01,Friday,2,2016-01-01
2016-01-01 03:00:00,391.0,0.0,0.0,3813.0,1146.0,202.0,0.0,0.0,0.0,,289.0,651.0,906.0,0.0,7080.0,76.018,71.0,20.0,163.121,0.0,4324.0,2016,1,01-01,Friday,3,2016-01-01
2016-01-01 04:00:00,384.0,0.0,0.0,3872.0,1081.0,200.0,0.0,0.0,0.0,,288.75,626.0,545.0,0.0,7078.0,76.036,71.0,20.0,162.963,0.0,5112.0,2016,1,01-01,Friday,4,2016-01-01
2016-01-01 05:00:00,381.0,0.0,0.0,4010.0,1108.0,213.0,0.0,0.0,0.0,,288.5,616.0,446.0,0.0,7080.0,76.054,71.0,20.0,162.804,0.0,5711.0,2016,1,01-01,Friday,5,2016-01-01
2016-01-01 06:00:00,355.0,0.0,0.0,3907.0,1096.0,213.0,0.0,0.0,0.0,,288.25,618.0,475.0,0.0,7079.0,76.071,69.0,20.0,162.645,0.0,6120.0,2016,1,01-01,Friday,6,2016-01-01
2016-01-01 07:00:00,350.0,0.0,0.0,3808.0,1077.0,205.0,0.0,0.0,0.0,,288.0,621.0,395.0,0.0,7080.0,76.089,68.0,22.0,162.486,0.0,6514.0,2016,1,01-01,Friday,7,2016-01-01
2016-01-01 08:00:00,351.0,0.0,0.0,3706.0,1081.0,151.0,0.0,0.0,0.0,,287.75,626.0,410.0,0.0,7079.0,76.107,69.0,28.0,162.327,0.0,6942.0,2016,1,01-01,Friday,8,2016-01-01
2016-01-01 09:00:00,342.0,0.0,0.0,4221.0,1119.0,159.0,0.0,0.0,0.0,,287.5,615.0,616.0,0.0,7077.0,76.125,66.0,204.0,162.168,0.0,6942.0,2016,1,01-01,Friday,9,2016-01-01
2016-01-01 10:00:00,345.0,0.0,0.0,4171.0,1121.0,156.0,0.0,0.0,0.0,,287.25,616.0,1025.0,0.0,7075.0,76.143,68.0,585.0,162.009,0.0,7689.0,2016,1,01-01,Friday,10,2016-01-01
2016-01-01 11:00:00,375.0,0.0,0.0,3793.0,1116.0,178.0,0.0,0.0,0.0,,287.0,629.0,1040.0,0.0,7070.0,76.161,70.0,1187.0,161.85,0.0,8796.0,2016,1,01-01,Friday,11,2016-01-01
2016-01-01 12:00:00,373.0,0.0,0.0,3699.0,1119.0,211.0,0.0,0.0,0.0,,286.75,615.0,991.0,0.0,7068.0,76.179,69.0,1501.0,161.692,0.0,9597.0,2016,1,01-01,Friday,12,2016-01-01
2016-01-01 13:00:00,372.0,0.0,0.0,3465.0,1069.0,206.0,0.0,0.0,0.0,,286.5,623.0,750.0,0.0,7065.0,76.196,67.0,1512.0,161.533,0.0,10382.0,2016,1,01-01,Friday,13,2016-01-01
