datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2016-01-02 23:00:00,304.0,,,724.5,0.0,0.0,,,0.0,0.0,0.0,1375.75,167.75,,,22.0,0.0,0.0,100.0,,886.0,2016,1,01-02,Saturday,23,2016-01-02
2016-01-03 00:00:00,304.0,,,725.25,0.0,0.0,,,0.0,0.0,0.0,1335.75,237.0,,,22.0,0.0,0.0,100.0,,851.5,2016,1,01-03,Sunday,0,2016-01-03
2016-01-03 01:00:00,304.0,,,708.25,0.0,0.0,,,0.0,0.0,0.0,1328.25,257.25,,,22.0,0.0,0.0,100.0,,809.75,2016,1,01-03,Sunday,1,2016-01-03
2016-01-03 02:00:00,304.0,,,673.25,0.0,0.0,,,0.0,0.0,0.0,1363.75,206.75,,,22.0,0.0,0.0,100.0,,698.75,2016,1,01-03,Sunday,2,2016-01-03
2016-01-03 03:00:00,304.0,,,639.5,0.0,0.0,,,0.0,0.0,0.0,1304.0,194.5,,,22.0,0.0,0.0,100.0,,680.5,2016,1,01-03,Sunday,3,2016-01-03
2016-01-03 04:00:00,304.0,,,642.0,0.0,0.0,,,0.0,0.0,0.0,1311.25,173.0,,,22.0,0.0,0.0,100.0,,636.0,2016,1,01-03,Sunday,4,2016-01-03
2016-01-03 05:00:00,304.0,,,647.0,0.0,0.0,,,0.0,0.0,0.0,1323.75,245.5,,,22.0,0.0,0.0,100.0,,509.75,2016,1,01-03,Sunday,5,2016-01-03
2016-01-03 06:00:00,304.0,,,648.5,0.0,0.0,,,0.0,0.0,0.0,1363.25,245.75,,,22.0,0.0,0.0,100.0,,466.0,2016,1,01-03,Sunday,6,2016-01-03
2016-01-03 07:00:00,304.0,,,746.25,0.0,0.0,,,0.0,0.0,0.0,1411.75,229.25,,,22.0,0.0,6.0,100.0,,474.0,2016,1,01-03,Sunday,7,2016-01-03
2016-01-03 08:00:00,304.0,,,857.75,0.0,0.0,,,0.0,0.0,0.0,1427.0,220.25,,,22.0,0.0,9.25,100.0,,446.0,2016,1,01-03,Sunday,8,2016-01-03
2016-01-03 09:00:00,304.0,,,999.0,0.0,0.0,,,0.0,0.0,0.0,1388.5,253.75,,,22.0,0.0,21.0,100.0,,366.5,2016,1,01-03,Sunday,9,2016-01-03
2016-01-03 10:00:00,304.0,,,1113.0,0.0,0.0,,,0.0,0.0,0.0,1419.75,335.75,,,22.0,0.0,43.5,100.0,,336.75,2016,1,01-03,Sunday,10,2016-01-03
2016-01-03 11:00:00,304.0,,,1102.0,0.0,0.0,,,0.0,0.0,0.0,1473.25,383.5,,,22.0,0.0,61.75,100.0,,250.75,2016,1,01-03,Sunday,11,2016-01-03
2016-01-03 12:00:00,301.0,,,1196.5,0.0,0.0,,,0.0,0.0,0.0,1456.75,274.25,,,22.0,0.0,71.25,100.0,,280.0,2016,1,01-03,Sunday,12,2016-01-03
2016-01-03 13:00:00,300.0,,,1227.0,0.0,0.0,,,0.0,0.0,0.0,1459.75,219.0,,,22.0,0.0,68.0,100.0,,283.25,2016,1,01-03,Sunday,13,2016-01-03
2016-01-03 14:00:00,300.0,,,1158.25,0.0,0.0,,,0.0,0.0,0.0,1426.25,228.75,,,22.0,0.0,51.0,100.0,,302.0,2016,1,01-03,Sunday,14,2016-01-03
2016-01-03 15:00:00,300.0,,,1143.75,0.0,0.0,,,0.0,0.0,0.0,1415.0,142.5,,,22.0,0.0,29.0,100.0,,312.75,2016,1,01-03,Sunday,15,2016-01-03
2016-01-03 16:00:00,300.0,,,1167.0,0.0,0.0,,,0.0,0.0,0.0,1467.0,298.75,,,22.0,0.0,13.0,100.0,,326.25,2016,1,01-03,Sunday,16,2016-01-03
2016-01-03 17:00:00,300.0,,,1516.5,0.0,0.0,,,0.0,583.25,0.0,1496.75,656.0,,,22.0,0.0,7.25,100.0,,327.25,2016,1,01-03,Sunday,17,2016-01-03
2016-01-03 18:00:00,300.0,,,1652.0,0.0,0.0,,,0.0,1000.688,0.0,1588.75,619.25,,,22.0,0.0,7.0,100.0,,389.0,2016,1,01-03,Sunday,18,2016-01-03
2016-01-03 19:00:00,300.0,,,1663.5,0.0,0.0,,,0.0,1109.188,0.0,1610.25,451.25,,,22.0,0.0,1.75,100.0,,592.25,2016,1,01-03,Sunday,19,2016-01-03
2016-01-03 20:00:00,300.0,,,1635.75,0.0,0.0,,,0.0,615.0,0.0,1562.5,375.75,,,22.0,0.0,0.0,100.0,,883.75,2016,1,01-03,Sunday,20,2016-01-03
2016-01-03 21:00:00,300.0,,,1505.5,0.0,0.0,,,0.0,192.25,0.0,1534.5,286.0,,,22.0,0.0,0.0,100.0,,1149.75,2016,1,01-03,Sunday,21,2016-01-03
2016-01-03 22:00:00,300.0,,,1369.75,0.0,0.0,,,0.0,21.5,0.0,1542.25,291.5,,,22.0,0.0,0.0,100.0,,1323.25,2016,1,01-03,Sunday,22,2016-01-03
2016-01-03 23:00:00,300.0,,,1219.0,0.0,0.0,,,0.0,0.0,0.0,1445.5,390.0,,,22.0,0.0,0.0,100.0,,1421.75,2016,1,01-03,Sunday,23,2016-01-03
2016-01-04 00:00:00,300.0,,,1134.25,0.0,0.0,,,0.0,0.0,0.0,1520.25,358.25,,,22.0,0.0,0.0,100.0,,1425.5,2016,1,01-04,Monday,0,2016-01-04
2016-01-04 01:00:00,300.0,,,1114.75,0.0,0.0,,,0.0,0.0,0.0,1510.0,343.75,,,22.0,0.0,0.0,100.0,,1491.0,2016,1,01-04,Monday,1,2016-01-04
2016-01-04 02:00:00,300.0,,,1076.0,0.0,0.0,,,0.0,0.0,0.0,1509.0,326.75,,,22.0,0.0,0.0,100.0,,1585.0,2016,1,01-04,Monday,2,2016-01-04
2016-01-04 03:00:00,300.0,,,1018.75,0.0,0.0,,,0.0,0.0,0.0,1470.25,248.0,,,22.0,0.0,0.0,100.0,,1693.25,2016,1,01-04,Monday,3,2016-01-04
2016-01-04 04:00:00,300.0,,,1046.75,0.0,0.0,,,0.0,0.0,0.0,1415.25,246.5,,,22.0,0.0,0.0,100.0,,1763.5,2016,1,01-04,Monday,4,2016-01-04
2016-01-04 05:00:00,300.0,,,1245.0,0.0,0.0,,,0.0,0.0,0.0,1340.75,227.25,,,22.0,0.0,0.0,100.0,,1837.5,2016,1,01-04,Monday,5,2016-01-04
2016-01-04 06:00:00,299.0,,,1499.5,0.0,0.0,,,0.0,0.0,0.0,1453.5,447.25,,,22.0,0.0,0.0,100.0,,1783.75,2016,1,01-04,Monday,6,2016-01-04
2016-01-04 07:00:00,296.0,,,1773.0,0.0,0.0,,,0.0,836.668,0.0,1613.0,690.25,,,22.0,0.0,6.0,100.0,,1737.0,2016,1,01-04,Monday,7,2016-01-04
2016-01-04 08:00:00,297.0,,,1833.0,0.0,0.0,,,0.0,1082.51,0.0,1685.25,923.25,,,22.0,0.0,9.0,100.0,,1650.75,2016,1,01-04,Monday,8,2016-01-04
2016-01-04 09:00:00,300.0,,,1927.75,0.0,0.0,,,0.0,1092.74,0.0,1629.5,832.0,,,22.0,0.0,18.75,100.0,,1512.5,2016,1,01-04,Monday,9,2016-01-04
2016-01-04 10:00:00,300.0,,,1902.5,0.0,0.0,,,0.0,1102.971,0.0,1615.75,813.25,,,22.0,0.0,37.75,100.0,,1517.5,2016,1,01-04,Monday,10,2016-01-04
2016-01-04 11:00:00,300.0,,,1882.5,0.0,0.0,,,0.0,1113.202,0.0,1566.0,828.0,,,22.0,0.0,52.0,100.0,,1465.75,2016,1,01-04,Monday,11,2016-01-04
2016-01-04 12:00:00,300.0,,,1878.5,0.0,0.0,,,0.0,1123.433,0.0,1588.25,894.5,,,22.0,0.0,60.75,100.0,,1351.0,2016,1,01-04,Monday,12,2016-01-04
2016-01-04 13:00:00,300.0,,,1820.25,0.0,0.0,,,0.0,1133.663,0.0,1572.0,836.75,,,22.0,0.0,56.5,100.0,,1275.5,2016,1,01-04,Monday,13,2016-01-04
2016-01-04 14:00:00,300.0,,,1804.75,0.0,0.0,,,0.0,1143.894,0.0,1589.0,711.0,,,22.0,0.0,42.0,100.0,,1137.75,2016,1,01-04,Monday,14,2016-01-04
2016-01-04 15:00:00,300.0,,,1806.25,0.0,0.0,,,0.0,1154.125,0.0,1613.0,633.5,,,22.0,0.0,25.0,100.0,,1005.0,2016,1,01-04,Monday,15,2016-01-04
2016-01-04 16:00:00,300.0,,,1753.75,0.0,0.0,,,0.0,1164.356,0.0,1685.0,711.0,,,22.0,0.0,13.0,100.0,,832.25,2016,1,01-04,Monday,16,2016-01-04
2016-01-04 17:00:00,300.0,,,1691.0,0.0,0.0,,,0.0,1174.587,0.0,1801.5,861.25,,,22.0,0.0,7.75,100.0,,611.5,2016,1,01-04,Monday,17,2016-01-04
2016-01-04 18:00:00,300.0,,,1688.5,0.0,0.0,,,0.0,1184.817,0.0,1846.75,854.75,,,22.0,0.0,7.0,100.0,,421.25,2016,1,01-04,Monday,18,2016-01-04
2016-01-04 19:00:00,300.0,,,1733.0,0.0,0.0,,,0.0,1195.048,0.0,1728.75,719.25,,,22.0,0.0,1.75,100.0,,310.25,2016,1,01-04,Monday,19,2016-01-04
2016-01-04 20:00:00,300.0,,,1695.5,0.0,0.0,,,0.0,1112.611,0.0,1608.5,515.5,,,22.0,0.0,0.0,100.0,,266.5,2016,1,01-04,Monday,20,2016-01-04
2016-01-04 21:00:00,300.0,,,1678.25,0.0,0.0,,,0.0,594.25,0.0,1546.0,295.25,,,22.0,0.0,0.0,100.0,,236.25,2016,1,01-04,Monday,21,2016-01-04
2016-01-04 22:00:00,300.0,,,1675.5,0.0,0.0,,,0.0,399.75,0.0,1478.25,201.0,,,22.0,0.0,0.0,100.0,,222.25,2016,1,01-04,Monday,22,2016-01-04
2016-01-04 23:00:00,300.0,,,1568.0,0.0,0.0,,,0.0,84.25,0.0,1363.5,121.25,,,22.0,0.0,0.0,100.0,,215.5,2016,1,01-04,Monday,23,2016-01-04
2016-01-05 00:00:00,291.0,,,1114.25,0.0,0.0,,,0.0,0.0,0.0,1356.25,91.25,,,22.0,0.0,0.0,100.0,,223.25,2016,1,01-05,Tuesday,0,2016-01-05
2016-01-05 01:00:00,288.0,,,884.25,0.0,0.0,,,0.0,0.0,0.0,1336.0,122.25,,,22.0,0.0,0.0,100.0,,185.5,2016,1,01-05,Tuesday,1,2016-01-05
2016-01-05 02:00:00,288.0,,,856.0,0.0,0.0,,,0.0,0.0,0.0,1315.5,133.5,,,22.0,0.0,0.0,100.0,,157.25,2016,1,01-05,Tuesday,2,2016-01-05
2016-01-05 03:00:00,288.0,,,855.5,0.0,0.0,,,0.0,0.0,0.0,1330.5,199.5,,,22.0,0.0,0.0,100.0,,171.25,2016,1,01-05,Tuesday,3,2016-01-05
2016-01-05 04:00:00,288.0,,,855.5,0.0,0.0,,,0.0,0.0,0.0,1328.25,193.5,,,22.0,0.0,0.0,100.0,,160.5,2016,1,01-05,Tuesday,4,2016-01-05
2016-01-05 05:00:00,288.0,,,884.0,0.0,0.0,,,0.0,0.0,0.0,1326.25,194.75,,,22.0,0.0,0.0,100.0,,161.75,2016,1,01-05,Tuesday,5,2016-01-05
2016-01-05 06:00:00,288.0,,,1054.75,0.0,0.0,,,0.0,542.25,0.0,1439.0,256.25,,,22.0,0.0,0.0,100.0,,177.5,2016,1,01-05,Tuesday,6,2016-01-05
2016-01-05 07:00:00,284.0,,,1180.0,0.0,0.0,,,0.0,1100.227,0.0,1621.0,437.75,,,22.0,0.0,6.0,100.0,,201.25,2016,1,01-05,Tuesday,7,2016-01-05
2016-01-05 08:00:00,284.0,,,1359.75,0.0,0.0,,,0.0,1111.5,0.0,1716.5,590.25,,,22.0,0.0,9.75,100.0,,186.5,2016,1,01-05,Tuesday,8,2016-01-05
2016-01-05 09:00:00,284.0,,,1697.25,0.0,0.0,,,0.0,1122.773,0.0,1782.75,406.25,,,22.0,0.0,21.75,100.0,,181.75,2016,1,01-05,Tuesday,9,2016-01-05
2016-01-05 10:00:00,284.0,,,2051.5,0.0,0.0,,,0.0,1134.045,0.0,1692.75,541.5,,,22.0,0.0,41.75,100.0,,194.0,2016,1,01-05,Tuesday,10,2016-01-05
2016-01-05 11:00:00,284.0,,,2097.75,0.0,0.0,,,0.0,1145.318,0.0,1587.0,598.75,,,22.0,0.0,57.75,100.0,,261.0,2016,1,01-05,Tuesday,11,2016-01-05
2016-01-05 12:00:00,284.0,,,2173.75,0.0,0.0,,,0.0,1146.636,0.0,1619.25,450.75,,,22.0,0.0,66.0,100.0,,238.75,2016,1,01-05,Tuesday,12,2016-01-05
2016-01-05 13:00:00,287.0,,,2189.75,0.0,0.0,,,0.0,1099.75,0.0,1554.75,410.5,,,22.0,0.0,61.0,100.0,,159.25,2016,1,01-05,Tuesday,13,2016-01-05
2016-01-05 14:00:00,288.0,,,2200.25,0.0,0.0,,,0.0,673.5,0.0,1572.0,315.75,,,22.0,0.0,46.0,100.0,,104.5,2016,1,01-05,Tuesday,14,2016-01-05
2016-01-05 15:00:00,288.0,,,2253.25,0.0,0.0,,,0.0,645.75,0.0,1517.0,554.25,,,22.0,0.0,27.0,100.0,,73.25,2016,1,01-05,Tuesday,15,2016-01-05
2016-01-05 16:00:00,288.0,,,2223.25,0.0,0.0,,,0.0,1016.819,0.0,1636.0,670.0,,,22.0,0.0,13.0,100.0,,56.5,2016,1,01-05,Tuesday,16,2016-01-05
2016-01-05 17:00:00,288.0,,,2247.75,0.0,0.0,,,0.0,1144.972,0.0,1765.0,834.0,,,22.0,0.0,7.5,100.0,,62.5,2016,1,01-05,Tuesday,17,2016-01-05
2016-01-05 18:00:00,288.0,,,2086.25,0.0,0.0,,,0.0,1130.083,0.0,1817.25,926.5,,,22.0,0.0,7.0,100.0,,84.5,2016,1,01-05,Tuesday,18,2016-01-05
2016-01-05 19:00:00,288.0,,,1806.5,0.0,0.0,,,0.0,1115.194,0.0,1845.0,919.5,,,22.0,0.0,1.75,100.0,,104.75,2016,1,01-05,Tuesday,19,2016-01-05
2016-01-05 20:00:00,289.0,,,1780.5,0.0,0.0,,,0.0,1100.306,0.0,1753.25,595.25,,,22.0,0.0,0.0,100.0,,122.25,2016,1,01-05,Tuesday,20,2016-01-05
2016-01-05 21:00:00,288.0,,,1641.25,0.0,0.0,,,0.0,609.0,0.0,1609.25,341.0,,,22.0,0.0,0.0,100.0,,112.25,2016,1,01-05,Tuesday,21,2016-01-05
2016-01-05 22:00:00,292.0,,,1653.5,0.0,0.0,,,0.0,305.25,0.0,1502.75,192.5,,,22.0,0.0,0.0,100.0,,114.0,2016,1,01-05,Tuesday,22,2016-01-05
2016-01-05 23:00:00,292.0,,,1487.25,0.0,0.0,,,0.0,243.0,0.0,1453.0,112.25,,,22.0,0.0,0.0,100.0,,119.75,2016,1,01-05,Tuesday,23,2016-01-05
2016-01-06 00:00:00,292.0,,,1311.75,0.0,0.0,,,0.0,186.5,0.0,1411.25,197.25,,,22.0,0.0,0.0,100.0,,96.5,2016,1,01-06,Wednesday,0,2016-01-06
2016-01-06 01:00:00,292.0,,,1241.25,0.0,0.0,,,0.0,13.0,0.0,1359.25,211.0,,,22.0,0.0,0.0,100.0,,69.5,2016,1,01-06,Wednesday,1,2016-01-06
2016-01-06 02:00:00,289.0,,,1132.75,0.0,0.0,,,0.0,0.0,0.0,1345.5,179.0,,,22.0,0.0,0.0,100.0,,65.0,2016,1,01-06,Wednesday,2,2016-01-06
2016-01-06 03:00:00,288.0,,,1060.25,0.0,0.0,,,0.0,0.0,0.0,1367.25,206.25,,,22.0,0.0,0.0,100.0,,60.0,2016,1,01-06,Wednesday,3,2016-01-06
2016-01-06 04:00:00,290.0,,,1050.5,0.0,0.0,,,0.0,0.0,0.0,1370.5,262.5,,,22.0,0.0,0.0,100.0,,58.75,2016,1,01-06,Wednesday,4,2016-01-06
2016-01-06 05:00:00,292.0,,,1059.25,0.0,0.0,,,0.0,0.0,0.0,1356.75,220.5,,,22.0,0.0,0.0,100.0,,58.75,2016,1,01-06,Wednesday,5,2016-01-06
2016-01-06 06:00:00,288.0,,,1293.5,0.0,0.0,,,0.0,93.75,0.0,1401.25,243.5,,,22.0,0.0,0.0,100.0,,46.25,2016,1,01-06,Wednesday,6,2016-01-06
2016-01-06 07:00:00,288.0,,,1534.0,0.0,0.0,,,0.0,248.75,0.0,1505.0,251.25,,,22.0,0.0,6.0,100.0,,36.75,2016,1,01-06,Wednesday,7,2016-01-06
2016-01-06 08:00:00,288.0,,,1572.5,0.0,0.0,,,0.0,243.0,0.0,1548.5,173.25,,,22.0,0.0,10.0,100.0,,34.25,2016,1,01-06,Wednesday,8,2016-01-06
