date,mw,region
2002-04-12 0:00,92007,ЕЭС РОССИИ
2002-04-12 1:00,89976,ЕЭС РОССИИ
2002-04-12 2:00,89537,ЕЭС РОССИИ
2002-04-12 3:00,89828,ЕЭС РОССИИ
2002-04-12 4:00,90260,ЕЭС РОССИИ
2002-04-12 5:00,92998,ЕЭС РОССИИ
2002-04-12 6:00,97048,ЕЭС РОССИИ
2002-04-12 7:00,100434,ЕЭС РОССИИ
2002-04-12 8:00,101919,ЕЭС РОССИИ
2002-04-12 9:00,103937,ЕЭС РОССИИ
2002-04-12 10:00,103959,ЕЭС РОССИИ
2002-04-12 11:00,103507,ЕЭС РОССИИ
2002-04-12 12:00,101705,ЕЭС РОССИИ
2002-04-12 13:00,101450,ЕЭС РОССИИ
2002-04-12 14:00,100676,ЕЭС РОССИИ
2002-04-12 15:00,99577,ЕЭС РОССИИ
2002-04-12 16:00,98607,ЕЭС РОССИИ
2002-04-12 17:00,97449,ЕЭС РОССИИ
2002-04-12 18:00,98037,ЕЭС РОССИИ
2002-04-12 19:00,98038,ЕЭС РОССИИ
2002-04-12 20:00,98990,ЕЭС РОССИИ
2002-04-12 21:00,101294,ЕЭС РОССИИ
2002-04-12 22:00,99337,ЕЭС РОССИИ
2002-04-12 23:00,95355,ЕЭС РОССИИ
