date,mw,region
2002-10-13 0:00,90965,ЕЭС РОССИИ
2002-10-13 1:00,88243,ЕЭС РОССИИ
2002-10-13 2:00,86669,ЕЭС РОССИИ
2002-10-13 3:00,86441,ЕЭС РОССИИ
2002-10-13 4:00,86757,ЕЭС РОССИИ
2002-10-13 5:00,87826,ЕЭС РОССИИ
2002-10-13 6:00,89996,ЕЭС РОССИИ
2002-10-13 7:00,92087,ЕЭС РОССИИ
2002-10-13 8:00,92524,ЕЭС РОССИИ
2002-10-13 9:00,94151,ЕЭС РОССИИ
2002-10-13 10:00,96221,ЕЭС РОССИИ
2002-10-13 11:00,96770,ЕЭС РОССИИ
2002-10-13 12:00,96301,ЕЭС РОССИИ
2002-10-13 13:00,96051,ЕЭС РОССИИ
2002-10-13 14:00,96807,ЕЭС РОССИИ
2002-10-13 15:00,97665,ЕЭС РОССИИ
2002-10-13 16:00,99039,ЕЭС РОССИИ
2002-10-13 17:00,100195,ЕЭС РОССИИ
2002-10-13 18:00,102808,ЕЭС РОССИИ
2002-10-13 19:00,105401,ЕЭС РОССИИ
2002-10-13 20:00,105288,ЕЭС РОССИИ
2002-10-13 21:00,103291,ЕЭС РОССИИ
2002-10-13 22:00,98848,ЕЭС РОССИИ
2002-10-13 23:00,94679,ЕЭС РОССИИ
