date,mw,region
2002-03-31 0:00,90667,ЕЭС РОССИИ
2002-03-31 1:00,88615,ЕЭС РОССИИ
2002-03-31 3:00,87723,ЕЭС РОССИИ
2002-03-31 3:00,87723,ЕЭС РОССИИ
2002-03-31 4:00,87090,ЕЭС РОССИИ
2002-03-31 5:00,87979,ЕЭС РОССИИ
2002-03-31 6:00,88983,ЕЭС РОССИИ
2002-03-31 7:00,89919,ЕЭС РОССИИ
2002-03-31 8:00,90588,ЕЭС РОССИИ
2002-03-31 9:00,91424,ЕЭС РОССИИ
2002-03-31 10:00,93009,ЕЭС РОССИИ
2002-03-31 11:00,93554,ЕЭС РОССИИ
2002-03-31 12:00,93566,ЕЭС РОССИИ
2002-03-31 13:00,93104,ЕЭС РОССИИ
2002-03-31 14:00,92616,ЕЭС РОССИИ
2002-03-31 15:00,92638,ЕЭС РОССИИ
2002-03-31 16:00,92931,ЕЭС РОССИИ
2002-03-31 17:00,93707,ЕЭС РОССИИ
2002-03-31 18:00,95349,ЕЭС РОССИИ
2002-03-31 19:00,97140,ЕЭС РОССИИ
2002-03-31 20:00,100304,ЕЭС РОССИИ
2002-03-31 21:00,102463,ЕЭС РОССИИ
2002-03-31 22:00,99741,ЕЭС РОССИИ
2002-03-31 23:00,95219,ЕЭС РОССИИ
