date,mw,region
2002-11-12 0:00,99167,ЕЭС РОССИИ
2002-11-12 1:00,97051,ЕЭС РОССИИ
2002-11-12 2:00,95949,ЕЭС РОССИИ
2002-11-12 3:00,96538,ЕЭС РОССИИ
2002-11-12 4:00,97493,ЕЭС РОССИИ
2002-11-12 5:00,100531,ЕЭС РОССИИ
2002-11-12 6:00,104364,ЕЭС РОССИИ
2002-11-12 7:00,110270,ЕЭС РОССИИ
2002-11-12 8:00,114100,ЕЭС РОССИИ
2002-11-12 9:00,116159,ЕЭС РОССИИ
2002-11-12 10:00,116213,ЕЭС РОССИИ
2002-11-12 11:00,115356,ЕЭС РОССИИ
2002-11-12 12:00,115011,ЕЭС РОССИИ
2002-11-12 13:00,115074,ЕЭС РОССИИ
2002-11-12 14:00,116253,ЕЭС РОССИИ
2002-11-12 15:00,117207,ЕЭС РОССИИ
2002-11-12 16:00,117804,ЕЭС РОССИИ
2002-11-12 17:00,119977,ЕЭС РОССИИ
2002-11-12 18:00,120645,ЕЭС РОССИИ
2002-11-12 19:00,118897,ЕЭС РОССИИ
2002-11-12 20:00,115986,ЕЭС РОССИИ
2002-11-12 21:00,113694,ЕЭС РОССИИ
2002-11-12 22:00,109702,ЕЭС РОССИИ
2002-11-12 23:00,103377,ЕЭС РОССИИ
