datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-07-01 00:00:00,6753,SE,0,2257,137,315,0,5819,21429
2020-07-01 01:00:00,6325,SE,0,1392,24,320,-2,5828,20745
2020-07-01 02:00:00,6602,SE,0,1194,0,315,0,5846,19852
2020-07-01 03:00:00,6162,SE,0,1188,0,312,0,5846,18520
2020-07-01 04:00:00,5103,SE,0,1088,0,313,-1,5846,17094
2020-07-01 05:00:00,4402,SE,0,909,0,311,-5,5846,15944
2020-07-01 06:00:00,4309,SE,0,777,0,314,0,5851,14874
2020-07-01 07:00:00,4504,SE,0,645,0,317,0,5850,13915
2020-07-01 08:00:00,4351,SE,0,399,-1,316,0,5857,13517
2020-07-01 09:00:00,4328,SE,0,530,0,311,0,5859,13221
2020-07-01 10:00:00,4335,SE,0,588,-2,313,0,5869,13448
2020-07-01 11:00:00,4332,SE,0,607,5,315,0,5863,13922
2020-07-01 12:00:00,4379,SE,0,490,278,328,0,5876,14668
2020-07-01 13:00:00,4881,SE,0,300,888,326,0,5861,15537
2020-07-01 14:00:00,5180,SE,0,334,1355,321,0,5846,16447
2020-07-01 15:00:00,5829,SE,0,414,1461,316,-2,5831,17145
2020-07-01 16:00:00,6044,SE,0,520,1419,315,0,5820,18249
2020-07-01 17:00:00,6044,SE,0,1123,1537,311,-1,5806,19099
2020-07-01 18:00:00,6853,SE,0,1688,1419,318,0,5816,19598
2020-07-01 19:00:00,7211,SE,0,2583,1287,307,0,5828,20114
2020-07-01 20:00:00,6622,SE,0,3266,1025,309,-1,5827,20895
2020-07-01 21:00:00,6297,SE,0,3423,784,309,0,5842,21443
2020-07-01 22:00:00,6188,SE,0,3477,727,314,0,5842,21029
2020-07-01 23:00:00,6177,SE,0,3189,569,314,-3,5842,20563
2020-07-02 00:00:00,6319,SE,0,2341,260,307,0,5842,19863
2020-07-02 01:00:00,5867,SE,0,1915,31,306,-1,5842,19393
2020-07-02 02:00:00,5591,SE,0,1592,0,310,-2,5859,19048
2020-07-02 03:00:00,5184,SE,0,1308,0,309,0,5848,17846
2020-07-02 04:00:00,4043,SE,0,1106,-1,314,0,5854,16414
2020-07-02 05:00:00,3617,SE,0,877,0,312,0,5854,15038
2020-07-02 06:00:00,3538,SE,0,668,0,314,0,5861,14155
2020-07-02 07:00:00,3583,SE,0,576,0,319,0,5861,13537
2020-07-02 08:00:00,3699,SE,0,271,0,321,-1,5876,13093
2020-07-02 09:00:00,3457,SE,0,188,0,317,0,5869,13057
2020-07-02 10:00:00,3459,SE,0,181,0,318,0,5866,13403
2020-07-02 11:00:00,3468,SE,0,236,5,322,-1,5872,14068
2020-07-02 12:00:00,3472,SE,0,295,254,317,-1,5879,15087
2020-07-02 13:00:00,3721,SE,0,320,843,321,0,5866,15899
2020-07-02 14:00:00,4642,SE,0,342,1282,317,-1,5860,16819
2020-07-02 15:00:00,5374,SE,0,404,1711,305,0,5841,18079
2020-07-02 16:00:00,5657,SE,0,660,1838,287,0,5836,19999
2020-07-02 17:00:00,5765,SE,0,1228,1877,282,-1,5837,21429
2020-07-02 18:00:00,5924,SE,0,2249,1685,286,0,5833,23085
2020-07-02 19:00:00,5902,SE,0,3212,1688,263,-2,5818,23507
2020-07-02 20:00:00,6028,SE,0,3698,1652,271,0,5817,23813
2020-07-02 21:00:00,6008,SE,0,3776,1573,264,0,5817,23474
2020-07-02 22:00:00,5908,SE,0,3545,1432,282,-1,5817,23462
2020-07-02 23:00:00,5976,SE,0,2967,908,278,9,5814,23489
2020-07-03 00:00:00,5963,SE,0,1954,383,285,-2,5813,23298
2020-07-03 01:00:00,5597,SE,0,1636,44,310,1,5816,22610
2020-07-03 02:00:00,5745,SE,0,1171,0,319,19,5816,22189
2020-07-03 03:00:00,5520,SE,0,926,0,319,0,5815,20347
2020-07-03 04:00:00,5304,SE,0,571,0,298,0,5823,18130
2020-07-03 05:00:00,4473,SE,0,446,0,311,0,5841,16860
2020-07-03 06:00:00,3716,SE,0,309,0,318,0,5838,15949
2020-07-03 07:00:00,3310,SE,0,284,-1,317,0,5849,14964
2020-07-03 08:00:00,3314,SE,0,235,-1,319,-2,5845,14264
2020-07-03 09:00:00,3294,SE,0,146,0,313,0,5854,13607
2020-07-03 10:00:00,3279,SE,0,136,0,310,0,5844,13607
2020-07-03 11:00:00,3269,SE,0,261,5,305,0,5861,13567
2020-07-03 12:00:00,3268,SE,0,281,335,303,-1,5854,14038
2020-07-03 13:00:00,3512,SE,0,192,1106,295,-1,5855,14931
2020-07-03 14:00:00,4149,SE,0,119,1647,309,-1,5839,16707
2020-07-03 15:00:00,5262,SE,0,211,1915,303,0,5835,18240
2020-07-03 16:00:00,5667,SE,0,291,1991,310,-1,5830,21062
2020-07-03 17:00:00,6075,SE,0,863,1889,318,0,5822,22500
2020-07-03 18:00:00,6047,SE,0,1540,1745,320,0,5830,23678
2020-07-03 19:00:00,6140,SE,0,2396,1728,317,-1,5824,24032
2020-07-03 20:00:00,6211,SE,0,3082,1626,327,0,5824,23986
2020-07-03 21:00:00,6992,SE,0,3444,1210,328,0,5826,23737
2020-07-03 22:00:00,6639,SE,0,3472,836,321,0,5827,23819
2020-07-03 23:00:00,6114,SE,0,3100,543,324,-2,5808,23759
2020-07-04 00:00:00,5959,SE,0,2283,221,265,-1,5777,23541
2020-07-04 01:00:00,5463,SE,0,1632,26,237,-1,5792,23081
2020-07-04 02:00:00,5519,SE,0,1116,1,239,-1,5810,22230
2020-07-04 03:00:00,5353,SE,0,697,1,258,0,5831,20457
2020-07-04 04:00:00,5113,SE,0,637,0,277,0,5837,18051
2020-07-04 05:00:00,4569,SE,0,542,0,293,-1,5850,16923
2020-07-04 06:00:00,3771,SE,0,481,1,302,0,5851,15996
2020-07-04 07:00:00,3522,SE,0,490,1,287,-1,5860,15133
2020-07-04 08:00:00,3521,SE,0,377,1,295,-2,5861,14005
2020-07-04 09:00:00,3573,SE,0,342,1,300,0,5859,13768
2020-07-04 10:00:00,3615,SE,0,320,1,302,-1,5867,13388
2020-07-04 11:00:00,3634,SE,0,265,6,300,0,5872,13203
2020-07-04 12:00:00,3621,SE,0,173,262,297,-1,5866,13266
2020-07-04 13:00:00,3821,SE,0,157,892,291,0,5855,13959
2020-07-04 14:00:00,4044,SE,0,110,1381,285,0,5852,15473
2020-07-04 15:00:00,5123,SE,0,166,1741,272,-1,5850,17447
2020-07-04 16:00:00,5812,SE,0,428,1883,280,0,5840,19685
2020-07-04 17:00:00,6223,SE,0,829,1940,297,0,5833,21773
2020-07-04 18:00:00,6830,SE,0,1052,1858,308,0,5828,22589
2020-07-04 19:00:00,6266,SE,0,1476,1842,302,-1,5827,23441
2020-07-04 20:00:00,6037,SE,0,2106,1614,309,0,5811,23511
2020-07-04 21:00:00,5837,SE,0,2418,1384,303,-1,5833,23202
2020-07-04 22:00:00,5803,SE,0,2346,1188,300,0,5828,22642
2020-07-04 23:00:00,5723,SE,0,2370,903,300,0,5791,22341
2020-07-05 00:00:00,5629,SE,0,2103,445,298,-1,5790,21784
2020-07-05 01:00:00,5660,SE,0,1316,40,299,-2,5808,21231
2020-07-05 02:00:00,5611,SE,0,1034,0,297,-1,5815,20122
2020-07-05 03:00:00,5595,SE,0,359,-1,289,-1,5825,19006
2020-07-05 04:00:00,5214,SE,0,398,0,297,0,5841,17538
2020-07-05 05:00:00,4097,SE,0,428,0,297,-1,5858,16504
2020-07-05 06:00:00,3649,SE,0,498,0,299,0,5866,15441
2020-07-05 07:00:00,3620,SE,0,556,0,298,0,5867,14444
2020-07-05 08:00:00,3624,SE,0,476,0,301,0,5866,13603
2020-07-05 09:00:00,3613,SE,0,376,0,306,0,5881,12942
2020-07-05 10:00:00,3616,SE,0,344,0,309,-1,5880,12607
2020-07-05 11:00:00,3614,SE,0,317,5,313,0,5881,12500
2020-07-05 12:00:00,3628,SE,0,333,226,308,-1,5879,12479
2020-07-05 13:00:00,3811,SE,0,210,763,315,-1,5868,13404
2020-07-05 14:00:00,3851,SE,0,145,1190,316,0,5851,15504
2020-07-05 15:00:00,4876,SE,0,129,1397,312,-1,5845,17592
2020-07-05 16:00:00,5819,SE,0,160,1620,291,0,5834,19563
2020-07-05 17:00:00,5889,SE,0,429,1676,277,0,5835,21561
2020-07-05 18:00:00,6339,SE,0,895,1500,287,0,5823,22360
2020-07-05 19:00:00,6391,SE,0,1527,1407,302,-1,5820,22911
2020-07-05 20:00:00,6224,SE,0,1792,1386,290,-1,5820,23264
2020-07-05 21:00:00,6532,SE,0,2034,1311,264,-1,5821,23234
2020-07-05 22:00:00,6639,SE,0,2167,932,266,0,5824,23287
2020-07-05 23:00:00,6071,SE,0,2322,577,283,0,5829,23176
2020-07-06 00:00:00,5812,SE,0,2200,245,296,0,5829,22652
2020-07-06 01:00:00,5775,SE,0,1603,32,303,-1,5841,21701
2020-07-06 02:00:00,5771,SE,0,1074,-1,311,-1,5841,20846
2020-07-06 03:00:00,5600,SE,0,225,0,315,-1,5839,19667
2020-07-06 04:00:00,5182,SE,0,317,0,315,0,5837,17493
2020-07-06 05:00:00,4479,SE,0,307,-1,315,0,5842,16192
2020-07-06 06:00:00,4107,SE,0,293,0,318,0,5851,15504
2020-07-06 07:00:00,3771,SE,0,345,0,284,0,5853,14820
2020-07-06 08:00:00,3791,SE,0,263,0,263,0,5856,14390
2020-07-06 09:00:00,3771,SE,0,190,0,259,0,5859,14080
2020-07-06 10:00:00,3784,SE,0,211,0,256,-1,5864,14161
2020-07-06 11:00:00,3799,SE,0,224,1,256,-1,5870,14944
2020-07-06 12:00:00,3929,SE,0,226,100,253,0,5865,15627
2020-07-06 13:00:00,4709,SE,0,358,265,251,-1,5866,16318
2020-07-06 14:00:00,5271,SE,0,480,531,252,-1,5860,17362
2020-07-06 15:00:00,5781,SE,0,598,802,250,1,5858,18617
2020-07-06 16:00:00,6077,SE,0,653,1086,258,-1,5829,20269
2020-07-06 17:00:00,6288,SE,0,689,1238,279,11,5840,21476
2020-07-06 18:00:00,6638,SE,0,1274,1275,283,6,5828,22289
2020-07-06 19:00:00,6439,SE,0,2159,1129,274,0,5828,23094
2020-07-06 20:00:00,6382,SE,0,2892,940,285,-1,5825,22742
2020-07-06 21:00:00,6544,SE,0,2963,729,281,0,5840,22958
2020-07-06 22:00:00,6322,SE,0,2808,691,284,0,5834,22969
2020-07-06 23:00:00,6200,SE,0,2441,433,302,0,5835,22349
2020-07-07 00:00:00,6193,SE,0,1880,157,313,0,5838,21491
2020-07-07 01:00:00,6250,SE,0,1467,19,313,0,5846,20584
2020-07-07 02:00:00,6267,SE,0,1184,0,308,-2,5848,19926
2020-07-07 03:00:00,6176,SE,0,1264,0,308,0,5854,17977
2020-07-07 04:00:00,5808,SE,0,732,0,310,-1,5853,16442
2020-07-07 05:00:00,4777,SE,0,418,0,284,0,5852,15988
2020-07-07 06:00:00,4179,SE,0,273,0,265,0,5858,15163
2020-07-07 07:00:00,4124,SE,0,266,0,258,-1,5854,14917
2020-07-07 08:00:00,4115,SE,0,275,0,263,-1,5848,14528
2020-07-07 09:00:00,4126,SE,0,223,0,252,0,5861,14273
2020-07-07 10:00:00,4124,SE,0,171,0,255,0,5851,14841
2020-07-07 11:00:00,4194,SE,0,131,0,264,-1,5856,15375
2020-07-07 12:00:00,4549,SE,0,287,67,272,0,5853,15464
2020-07-07 13:00:00,5348,SE,0,367,352,297,0,5854,15834
2020-07-07 14:00:00,5521,SE,0,475,729,305,36,5853,16738
2020-07-07 15:00:00,5690,SE,0,534,960,310,59,5837,17743
2020-07-07 16:00:00,6093,SE,0,541,1318,315,-2,5842,18396
2020-07-07 17:00:00,6247,SE,0,600,1408,316,0,5831,19318
