datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-07-01 00:00:00,3091,TEN,0,4762,37,22,0,8225,5967
2020-07-01 01:00:00,3086,TEN,0,4569,16,20,0,8221,5462
2020-07-01 02:00:00,3090,TEN,0,4315,-2,22,0,8224,5174
2020-07-01 03:00:00,3084,TEN,0,3026,0,20,0,8225,5178
2020-07-01 04:00:00,2486,TEN,0,2365,0,14,0,8228,4876
2020-07-01 05:00:00,2302,TEN,0,1786,0,14,0,8230,4479
2020-07-01 06:00:00,2328,TEN,0,754,0,14,0,8241,4377
2020-07-01 07:00:00,2308,TEN,0,349,-1,14,0,8231,3956
2020-07-01 08:00:00,2101,TEN,0,245,0,14,0,8241,3857
2020-07-01 09:00:00,2090,TEN,0,283,-1,14,0,8234,3627
2020-07-01 10:00:00,2085,TEN,0,295,0,14,0,8238,3831
2020-07-01 11:00:00,2080,TEN,0,511,0,5,0,8235,4056
2020-07-01 12:00:00,2103,TEN,0,716,0,0,0,8245,4433
2020-07-01 13:00:00,2119,TEN,0,1130,22,3,0,8245,4922
2020-07-01 14:00:00,2209,TEN,0,1950,34,6,0,8241,5137
2020-07-01 15:00:00,2390,TEN,0,2860,52,0,0,8239,5105
2020-07-01 16:00:00,2426,TEN,0,3097,84,8,0,8235,5800
2020-07-01 17:00:00,2460,TEN,0,3658,98,9,0,8233,6128
2020-07-01 18:00:00,2762,TEN,0,3975,141,8,0,8222,6092
2020-07-01 19:00:00,2976,TEN,0,4237,169,8,0,8228,6171
2020-07-01 20:00:00,3327,TEN,0,4517,154,9,0,8229,6169
2020-07-01 21:00:00,3345,TEN,0,5018,118,11,0,8230,6178
2020-07-01 22:00:00,3328,TEN,0,5048,51,6,0,8231,6231
2020-07-01 23:00:00,3318,TEN,0,5042,11,2,0,8223,5807
2020-07-02 00:00:00,2994,TEN,0,4949,3,0,0,8127,5731
2020-07-02 01:00:00,2982,TEN,0,4515,0,3,0,7765,5783
2020-07-02 02:00:00,2988,TEN,0,3987,-2,0,0,7722,5869
2020-07-02 03:00:00,2968,TEN,0,3101,0,0,0,7736,5764
2020-07-02 04:00:00,2447,TEN,0,2670,0,0,0,7697,5426
2020-07-02 05:00:00,2255,TEN,0,1513,0,9,0,7695,5173
2020-07-02 06:00:00,2261,TEN,0,648,0,14,0,7739,4840
2020-07-02 07:00:00,2197,TEN,0,585,-1,14,0,7762,4153
2020-07-02 08:00:00,2022,TEN,0,523,0,16,0,7781,3951
2020-07-02 09:00:00,2031,TEN,0,554,0,14,0,7776,3741
2020-07-02 10:00:00,2039,TEN,0,546,0,14,0,7776,3907
2020-07-02 11:00:00,2024,TEN,0,612,-1,12,0,7777,4173
2020-07-02 12:00:00,2042,TEN,0,774,13,14,0,7777,4838
2020-07-02 13:00:00,2053,TEN,0,1009,63,14,0,7776,5603
2020-07-02 14:00:00,2274,TEN,0,1664,118,14,0,7780,5924
2020-07-02 15:00:00,2382,TEN,0,2651,133,5,0,7767,6285
2020-07-02 16:00:00,2905,TEN,0,3541,185,3,0,7766,6736
2020-07-02 17:00:00,3287,TEN,0,4665,193,6,0,7745,6910
2020-07-02 18:00:00,3686,TEN,0,4929,199,0,0,7741,7392
2020-07-02 19:00:00,3896,TEN,0,4968,201,5,0,7755,7940
2020-07-02 20:00:00,3961,TEN,0,5175,194,6,0,7988,8004
2020-07-02 21:00:00,3891,TEN,0,5242,176,8,0,8029,8535
2020-07-02 22:00:00,3920,TEN,0,5224,171,11,0,8030,8748
2020-07-02 23:00:00,3959,TEN,0,5137,148,12,0,8027,8715
2020-07-03 00:00:00,3784,TEN,0,4862,84,11,0,8022,8499
2020-07-03 01:00:00,3717,TEN,0,4239,14,11,0,8024,8148
2020-07-03 02:00:00,3623,TEN,0,3429,0,14,0,8030,7993
2020-07-03 03:00:00,3392,TEN,0,2634,0,17,0,8041,7202
2020-07-03 04:00:00,3050,TEN,0,2434,-2,17,0,8039,5866
2020-07-03 05:00:00,2560,TEN,0,1745,0,16,0,8039,5561
2020-07-03 06:00:00,2454,TEN,0,447,-1,20,0,8048,5417
2020-07-03 07:00:00,2474,TEN,0,232,0,17,0,8054,4514
2020-07-03 08:00:00,2433,TEN,0,294,0,17,0,8058,3604
2020-07-03 09:00:00,2298,TEN,0,373,0,19,0,8067,3189
2020-07-03 10:00:00,2296,TEN,0,384,0,20,0,8065,3238
2020-07-03 11:00:00,2301,TEN,0,310,0,17,0,8069,3261
2020-07-03 12:00:00,2297,TEN,0,396,28,19,0,8074,3522
2020-07-03 13:00:00,2415,TEN,0,461,120,17,0,8068,4532
2020-07-03 14:00:00,3040,TEN,0,824,187,17,0,8067,5488
2020-07-03 15:00:00,3433,TEN,0,2029,206,11,0,8060,6013
2020-07-03 16:00:00,3899,TEN,0,3018,211,6,0,8044,6587
2020-07-03 17:00:00,4007,TEN,0,3914,199,2,0,8044,7127
2020-07-03 18:00:00,4014,TEN,0,4526,203,9,0,8026,7729
2020-07-03 19:00:00,4017,TEN,0,4782,199,9,0,8039,8070
2020-07-03 20:00:00,4002,TEN,0,5152,209,8,0,8144,8194
2020-07-03 21:00:00,4068,TEN,0,5264,195,11,0,8194,8292
2020-07-03 22:00:00,4041,TEN,0,5152,153,5,0,8196,8417
2020-07-03 23:00:00,3934,TEN,0,5014,80,6,0,8199,8221
2020-07-04 00:00:00,3946,TEN,0,4328,41,0,0,8190,8269
2020-07-04 01:00:00,3707,TEN,0,3470,9,0,0,8196,8054
2020-07-04 02:00:00,3468,TEN,0,2568,0,0,0,8207,8124
2020-07-04 03:00:00,3227,TEN,0,2036,0,0,0,8218,7228
2020-07-04 04:00:00,3027,TEN,0,1670,0,0,0,8209,6271
2020-07-04 05:00:00,3049,TEN,0,872,-2,3,0,8220,5657
2020-07-04 06:00:00,2802,TEN,0,-62,-2,11,0,8216,5475
2020-07-04 07:00:00,2318,TEN,0,-224,0,14,0,8231,4962
2020-07-04 08:00:00,2223,TEN,0,-430,0,20,0,8229,4523
2020-07-04 09:00:00,1978,TEN,0,-438,0,19,0,8227,4197
2020-07-04 10:00:00,1912,TEN,0,-434,0,17,0,8235,3872
2020-07-04 11:00:00,1909,TEN,0,-462,0,14,0,8228,3741
2020-07-04 12:00:00,1923,TEN,0,-506,27,11,0,8235,3861
2020-07-04 13:00:00,2073,TEN,0,-369,115,14,0,8229,4870
2020-07-04 14:00:00,3087,TEN,0,-158,187,14,0,8216,5543
2020-07-04 15:00:00,3793,TEN,0,833,196,20,0,8220,6018
2020-07-04 16:00:00,3937,TEN,0,2201,223,22,0,8207,6575
2020-07-04 17:00:00,3945,TEN,0,3497,222,23,0,8204,7190
2020-07-04 18:00:00,3933,TEN,0,4012,222,22,0,8188,7822
2020-07-04 19:00:00,3964,TEN,0,4237,206,22,0,8191,8066
2020-07-04 20:00:00,3990,TEN,0,4347,211,20,0,8192,8309
2020-07-04 21:00:00,4048,TEN,0,4337,195,11,0,8184,8095
2020-07-04 22:00:00,3990,TEN,0,4184,153,9,0,8181,8125
2020-07-04 23:00:00,3882,TEN,0,4040,119,0,0,8184,8192
2020-07-05 00:00:00,3780,TEN,0,3534,44,0,0,8187,8098
2020-07-05 01:00:00,3590,TEN,0,2472,8,0,0,8182,8048
2020-07-05 02:00:00,3344,TEN,0,2064,0,0,0,8190,7621
2020-07-05 03:00:00,3344,TEN,0,1510,0,0,0,8187,6951
2020-07-05 04:00:00,3375,TEN,0,670,0,5,0,8193,6678
2020-07-05 05:00:00,3331,TEN,0,359,0,11,0,7947,5700
2020-07-05 06:00:00,3160,TEN,0,-303,0,9,0,7897,5612
2020-07-05 07:00:00,2458,TEN,0,-399,-2,11,0,8132,5221
2020-07-05 08:00:00,2182,TEN,0,-422,0,11,0,8179,4768
2020-07-05 09:00:00,1964,TEN,0,-493,-1,14,0,8203,4536
2020-07-05 10:00:00,1949,TEN,0,-439,0,14,0,8209,4211
2020-07-05 11:00:00,1943,TEN,0,-499,0,17,0,8217,4005
2020-07-05 12:00:00,1938,TEN,0,-470,15,22,0,8211,4146
2020-07-05 13:00:00,1979,TEN,0,-407,71,23,0,8211,5120
2020-07-05 14:00:00,2787,TEN,0,-97,118,22,0,8216,5845
2020-07-05 15:00:00,3496,TEN,0,623,180,23,0,8198,6309
2020-07-05 16:00:00,3843,TEN,0,1826,194,25,0,8200,6729
2020-07-05 17:00:00,3990,TEN,0,3227,193,22,0,8192,7281
2020-07-05 18:00:00,4079,TEN,0,4068,204,23,0,8189,7248
2020-07-05 19:00:00,4061,TEN,0,4166,177,25,0,8188,7804
2020-07-05 20:00:00,3916,TEN,0,4053,146,22,0,8178,7793
2020-07-05 21:00:00,3808,TEN,0,4091,172,17,0,8186,7685
2020-07-05 22:00:00,3802,TEN,0,4116,126,0,0,8177,7651
2020-07-05 23:00:00,3756,TEN,0,3703,73,0,0,8193,7687
2020-07-06 00:00:00,3685,TEN,0,2843,31,0,0,8193,7587
2020-07-06 01:00:00,3382,TEN,0,2284,3,0,0,8195,7232
2020-07-06 02:00:00,3379,TEN,0,1634,-1,0,0,8201,7046
2020-07-06 03:00:00,3383,TEN,0,945,0,0,0,8212,6916
2020-07-06 04:00:00,3192,TEN,0,-111,0,3,0,8221,6588
2020-07-06 05:00:00,2900,TEN,0,-142,-1,11,0,8211,5470
2020-07-06 06:00:00,2455,TEN,0,-466,0,17,0,8219,5482
2020-07-06 07:00:00,2291,TEN,0,-586,0,22,0,8219,5079
2020-07-06 08:00:00,2281,TEN,0,-614,-2,20,0,8224,4524
2020-07-06 09:00:00,2271,TEN,0,-658,0,17,0,8220,4340
2020-07-06 10:00:00,2278,TEN,0,-671,0,19,0,8231,4654
2020-07-06 11:00:00,2282,TEN,0,-323,-1,20,0,8225,4736
2020-07-06 12:00:00,2261,TEN,0,751,14,19,0,8226,4493
2020-07-06 13:00:00,2359,TEN,0,1172,53,20,0,8217,5446
2020-07-06 14:00:00,2907,TEN,0,1336,54,20,0,8212,6230
2020-07-06 15:00:00,3602,TEN,0,1636,135,19,0,8213,6676
2020-07-06 16:00:00,3867,TEN,0,2786,183,17,0,8214,7129
2020-07-06 17:00:00,4009,TEN,0,4010,211,14,0,8200,7497
2020-07-06 18:00:00,4070,TEN,0,4337,191,17,0,8209,8338
2020-07-06 19:00:00,3633,TEN,0,4586,180,17,0,8200,9017
2020-07-06 20:00:00,3623,TEN,0,4532,189,14,0,8194,9699
2020-07-06 21:00:00,3770,TEN,0,4460,210,14,0,8197,9629
2020-07-06 22:00:00,4022,TEN,0,4479,173,14,0,8184,9491
2020-07-06 23:00:00,4098,TEN,0,4462,169,16,0,8191,9485
2020-07-07 00:00:00,4053,TEN,0,4273,94,17,0,8185,9312
2020-07-07 01:00:00,3979,TEN,0,3824,20,17,0,8185,8733
2020-07-07 02:00:00,3987,TEN,0,2930,0,17,0,8189,8571
2020-07-07 03:00:00,3924,TEN,0,1692,0,17,0,8194,8282
2020-07-07 04:00:00,3726,TEN,0,1178,0,16,0,8199,7232
2020-07-07 05:00:00,3347,TEN,0,241,0,17,0,8212,6780
2020-07-07 06:00:00,3240,TEN,0,-688,0,17,0,8210,6542
2020-07-07 07:00:00,3105,TEN,0,-743,0,20,0,8213,5845
2020-07-07 08:00:00,3137,TEN,0,-792,0,19,0,8209,5257
2020-07-07 09:00:00,3116,TEN,0,-887,0,17,0,8213,4821
2020-07-07 10:00:00,3113,TEN,0,-835,-2,20,0,8219,4982
2020-07-07 11:00:00,3141,TEN,0,-700,-2,19,0,8217,5167
2020-07-07 12:00:00,3138,TEN,0,-193,25,20,0,8224,5275
2020-07-07 13:00:00,3452,TEN,0,-133,108,19,0,8217,6159
2020-07-07 14:00:00,3590,TEN,0,452,183,20,0,8212,6841
2020-07-07 15:00:00,3770,TEN,0,1676,187,22,0,8202,7147
2020-07-07 16:00:00,3871,TEN,0,2860,188,20,0,8183,7652
2020-07-07 17:00:00,3924,TEN,0,3548,188,22,0,8170,8820
2020-07-07 18:00:00,3936,TEN,0,3899,172,17,0,8167,9431
2020-07-07 19:00:00,3875,TEN,0,4057,170,23,0,8170,9556
2020-07-07 20:00:00,3963,TEN,0,4227,191,19,0,8170,9591
2020-07-07 21:00:00,4039,TEN,0,4252,177,20,0,8158,9746
2020-07-07 22:00:00,4059,TEN,0,4230,175,19,0,8167,9714
2020-07-07 23:00:00,4065,TEN,0,4069,134,23,0,8150,9385
2020-07-08 00:00:00,4015,TEN,0,3765,61,8,0,8160,9543
2020-07-08 01:00:00,3919,TEN,0,3024,12,0,0,8167,9428
2020-07-08 02:00:00,3918,TEN,0,1945,0,0,0,8160,9522
2020-07-08 03:00:00,3905,TEN,0,1468,0,14,0,8157,8582
2020-07-08 04:00:00,3748,TEN,0,1142,0,23,0,8163,7376
2020-07-08 05:00:00,3495,TEN,0,450,0,19,0,8177,6492
2020-07-08 06:00:00,3285,TEN,0,-702,0,23,0,8180,6361
2020-07-08 07:00:00,3009,TEN,0,-721,-1,19,0,8177,5713
2020-07-08 08:00:00,2714,TEN,0,-669,0,23,0,8186,5342
2020-07-08 09:00:00,2697,TEN,0,-763,0,19,0,8180,5098
2020-07-08 10:00:00,2706,TEN,0,-684,0,17,0,8184,5111
2020-07-08 11:00:00,3311,TEN,0,-638,-2,17,0,8186,5007
2020-07-08 12:00:00,3607,TEN,0,-513,21,17,0,8186,5260
2020-07-08 13:00:00,3697,TEN,0,-334,112,16,0,8180,6480
2020-07-08 14:00:00,3853,TEN,0,485,182,20,0,8184,7165
2020-07-08 15:00:00,4002,TEN,0,1759,188,20,0,8168,7482
2020-07-08 16:00:00,4136,TEN,0,2450,188,19,0,8165,8163
2020-07-08 17:00:00,4147,TEN,0,3500,169,20,0,8152,9110
2020-07-08 18:00:00,4131,TEN,0,3933,164,25,0,8155,9437
2020-07-08 19:00:00,4160,TEN,0,4180,192,11,0,8150,9437
2020-07-08 20:00:00,4153,TEN,0,4307,192,9,0,8167,9375
2020-07-08 21:00:00,4142,TEN,0,4397,185,5,0,8154,9465
2020-07-08 22:00:00,4138,TEN,0,4395,161,6,0,8157,9284
2020-07-08 23:00:00,4159,TEN,0,4113,81,8,0,8146,9282
2020-07-09 00:00:00,4183,TEN,0,3823,80,6,0,8148,9459
2020-07-09 01:00:00,4222,TEN,0,2885,22,5,0,8151,9162
2020-07-09 02:00:00,4129,TEN,0,1893,0,9,0,8155,9140
2020-07-09 03:00:00,4094,TEN,0,1449,0,11,0,8162,8198
2020-07-09 04:00:00,4125,TEN,0,318,0,11,0,8165,7494
2020-07-09 05:00:00,4119,TEN,0,-525,0,17,0,8174,6631
2020-07-09 06:00:00,3928,TEN,0,-726,0,14,0,8174,5896
2020-07-09 07:00:00,3289,TEN,0,-777,0,11,0,8176,5416
2020-07-09 08:00:00,2711,TEN,0,-718,0,17,0,8174,5266
2020-07-09 09:00:00,2496,TEN,0,-746,0,17,0,8181,5341
2020-07-09 10:00:00,2499,TEN,0,-566,0,17,0,8178,5186
2020-07-09 11:00:00,2659,TEN,0,-484,0,5,0,8186,5303
2020-07-09 12:00:00,3329,TEN,0,-444,15,6,0,8182,5353
2020-07-09 13:00:00,3834,TEN,0,-423,78,3,0,8171,6090
2020-07-09 14:00:00,3921,TEN,0,-260,128,5,0,8173,7337
2020-07-09 15:00:00,4127,TEN,0,481,138,9,0,8164,8104
2020-07-09 16:00:00,4155,TEN,0,1637,151,8,0,8161,8987
2020-07-09 17:00:00,4247,TEN,0,2719,173,11,0,8154,9607
2020-07-09 18:00:00,4331,TEN,0,3629,183,9,0,8147,9538
2020-07-09 19:00:00,4334,TEN,0,4175,207,8,0,8145,9453
2020-07-09 20:00:00,4256,TEN,0,4370,188,8,0,8140,9409
2020-07-09 21:00:00,4134,TEN,0,4504,187,3,0,8156,9643
2020-07-09 22:00:00,4171,TEN,0,4498,204,0,0,8152,9666
2020-07-09 23:00:00,4198,TEN,0,4519,166,0,0,8156,9586
2020-07-10 00:00:00,4285,TEN,0,4271,85,0,0,8148,9609
2020-07-10 01:00:00,4389,TEN,0,3484,14,0,0,8149,9526
2020-07-10 02:00:00,4446,TEN,0,2542,-2,0,0,8156,9385
2020-07-10 03:00:00,4513,TEN,0,1763,0,3,0,8155,8710
2020-07-10 04:00:00,4501,TEN,0,1173,-1,11,0,8162,7094
2020-07-10 05:00:00,4481,TEN,0,-29,0,11,0,8164,6578
2020-07-10 06:00:00,4217,TEN,0,-756,0,17,0,8162,6376
2020-07-10 07:00:00,3167,TEN,0,-920,0,14,0,8156,6523
2020-07-10 08:00:00,2894,TEN,0,-871,0,17,0,8156,6022
2020-07-10 09:00:00,2876,TEN,0,-999,0,14,0,8166,5882
2020-07-10 10:00:00,2868,TEN,0,-906,0,17,0,8168,5736
2020-07-10 11:00:00,2977,TEN,0,-803,-1,17,0,8167,5834
2020-07-10 12:00:00,3353,TEN,0,-575,18,16,0,8160,6005
2020-07-10 13:00:00,3758,TEN,0,-540,75,14,0,8161,6692
2020-07-10 14:00:00,4277,TEN,0,-386,132,14,0,8161,7632
2020-07-10 15:00:00,4506,TEN,0,724,187,17,0,8158,8064
2020-07-10 16:00:00,4680,TEN,0,2358,206,17,0,8144,8547
2020-07-10 17:00:00,4804,TEN,0,3823,215,14,0,8139,8605
