date,mw,region
2004-08-31 0:00,20144,ОЭС ЦЕНТРА
2004-08-31 1:00,19514,ОЭС ЦЕНТРА
2004-08-31 2:00,19054,ОЭС ЦЕНТРА
2004-08-31 3:00,18982,ОЭС ЦЕНТРА
2004-08-31 4:00,18954,ОЭС ЦЕНТРА
2004-08-31 5:00,18995,ОЭС ЦЕНТРА
2004-08-31 6:00,19580,ОЭС ЦЕНТРА
2004-08-31 7:00,20731,ОЭС ЦЕНТРА
2004-08-31 8:00,22529,ОЭС ЦЕНТРА
2004-08-31 9:00,24534,ОЭС ЦЕНТРА
2004-08-31 10:00,26006,ОЭС ЦЕНТРА
2004-08-31 11:00,26001,ОЭС ЦЕНТРА
2004-08-31 12:00,25220,ОЭС ЦЕНТРА
2004-08-31 13:00,25045,ОЭС ЦЕНТРА
2004-08-31 14:00,25639,ОЭС ЦЕНТРА
2004-08-31 15:00,25333,ОЭС ЦЕНТРА
2004-08-31 16:00,24836,ОЭС ЦЕНТРА
2004-08-31 17:00,23753,ОЭС ЦЕНТРА
2004-08-31 18:00,23423,ОЭС ЦЕНТРА
2004-08-31 19:00,23298,ОЭС ЦЕНТРА
2004-08-31 20:00,23571,ОЭС ЦЕНТРА
2004-08-31 21:00,25984,ОЭС ЦЕНТРА
2004-08-31 22:00,25155,ОЭС ЦЕНТРА
2004-08-31 23:00,23665,ОЭС ЦЕНТРА
