date,mw,region
2004-09-14 0:00,20331,ОЭС ЦЕНТРА
2004-09-14 1:00,20112,ОЭС ЦЕНТРА
2004-09-14 2:00,19761,ОЭС ЦЕНТРА
2004-09-14 3:00,19442,ОЭС ЦЕНТРА
2004-09-14 4:00,19534,ОЭС ЦЕНТРА
2004-09-14 5:00,19560,ОЭС ЦЕНТРА
2004-09-14 6:00,20934,ОЭС ЦЕНТРА
2004-09-14 7:00,23158,ОЭС ЦЕНТРА
2004-09-14 8:00,24847,ОЭС ЦЕНТРА
2004-09-14 9:00,26906,ОЭС ЦЕНТРА
2004-09-14 10:00,26763,ОЭС ЦЕНТРА
2004-09-14 11:00,26977,ОЭС ЦЕНТРА
2004-09-14 12:00,26593,ОЭС ЦЕНТРА
2004-09-14 13:00,26174,ОЭС ЦЕНТРА
2004-09-14 14:00,27167,ОЭС ЦЕНТРА
2004-09-14 15:00,26069,ОЭС ЦЕНТРА
2004-09-14 16:00,25461,ОЭС ЦЕНТРА
2004-09-14 17:00,24819,ОЭС ЦЕНТРА
2004-09-14 18:00,24162,ОЭС ЦЕНТРА
2004-09-14 19:00,24745,ОЭС ЦЕНТРА
2004-09-14 20:00,27001,ОЭС ЦЕНТРА
2004-09-14 21:00,27838,ОЭС ЦЕНТРА
2004-09-14 22:00,25985,ОЭС ЦЕНТРА
2004-09-14 23:00,23868,ОЭС ЦЕНТРА
