date,mw,region
2004-04-14 0:00,23368,ОЭС ЦЕНТРА
2004-04-14 1:00,23110,ОЭС ЦЕНТРА
2004-04-14 2:00,22495,ОЭС ЦЕНТРА
2004-04-14 3:00,22309,ОЭС ЦЕНТРА
2004-04-14 4:00,22297,ОЭС ЦЕНТРА
2004-04-14 5:00,22557,ОЭС ЦЕНТРА
2004-04-14 6:00,23291,ОЭС ЦЕНТРА
2004-04-14 7:00,25003,ОЭС ЦЕНТРА
2004-04-14 8:00,26512,ОЭС ЦЕНТРА
2004-04-14 9:00,28578,ОЭС ЦЕНТРА
2004-04-14 10:00,28554,ОЭС ЦЕНТРА
2004-04-14 11:00,28191,ОЭС ЦЕНТРА
2004-04-14 12:00,27394,ОЭС ЦЕНТРА
2004-04-14 13:00,27405,ОЭС ЦЕНТРА
2004-04-14 14:00,27791,ОЭС ЦЕНТРА
2004-04-14 15:00,27248,ОЭС ЦЕНТРА
2004-04-14 16:00,26659,ОЭС ЦЕНТРА
2004-04-14 17:00,25851,ОЭС ЦЕНТРА
2004-04-14 18:00,26457,ОЭС ЦЕНТРА
2004-04-14 19:00,26469,ОЭС ЦЕНТРА
2004-04-14 20:00,27639,ОЭС ЦЕНТРА
2004-04-14 21:00,28675,ОЭС ЦЕНТРА
2004-04-14 22:00,27791,ОЭС ЦЕНТРА
2004-04-14 23:00,25175,ОЭС ЦЕНТРА
