date,mw,region
2004-06-26 0:00,19590,ОЭС ЦЕНТРА
2004-06-26 1:00,17450,ОЭС ЦЕНТРА
2004-06-26 2:00,17133,ОЭС ЦЕНТРА
2004-06-26 3:00,16552,ОЭС ЦЕНТРА
2004-06-26 4:00,16649,ОЭС ЦЕНТРА
2004-06-26 5:00,16686,ОЭС ЦЕНТРА
2004-06-26 6:00,17087,ОЭС ЦЕНТРА
2004-06-26 7:00,17059,ОЭС ЦЕНТРА
2004-06-26 8:00,17876,ОЭС ЦЕНТРА
2004-06-26 9:00,20067,ОЭС ЦЕНТРА
2004-06-26 10:00,20677,ОЭС ЦЕНТРА
2004-06-26 11:00,20909,ОЭС ЦЕНТРА
2004-06-26 12:00,20411,ОЭС ЦЕНТРА
2004-06-26 13:00,20218,ОЭС ЦЕНТРА
2004-06-26 14:00,20410,ОЭС ЦЕНТРА
2004-06-26 15:00,20212,ОЭС ЦЕНТРА
2004-06-26 16:00,20172,ОЭС ЦЕНТРА
2004-06-26 17:00,20133,ОЭС ЦЕНТРА
2004-06-26 18:00,19583,ОЭС ЦЕНТРА
2004-06-26 19:00,19453,ОЭС ЦЕНТРА
2004-06-26 20:00,19648,ОЭС ЦЕНТРА
2004-06-26 21:00,19559,ОЭС ЦЕНТРА
2004-06-26 22:00,20178,ОЭС ЦЕНТРА
2004-06-26 23:00,19292,ОЭС ЦЕНТРА
