date,mw,region
2004-08-17 0:00,21697,ОЭС ЦЕНТРА
2004-08-17 1:00,20550,ОЭС ЦЕНТРА
2004-08-17 2:00,19161,ОЭС ЦЕНТРА
2004-08-17 3:00,18818,ОЭС ЦЕНТРА
2004-08-17 4:00,18800,ОЭС ЦЕНТРА
2004-08-17 5:00,18838,ОЭС ЦЕНТРА
2004-08-17 6:00,19551,ОЭС ЦЕНТРА
2004-08-17 7:00,20412,ОЭС ЦЕНТРА
2004-08-17 8:00,22573,ОЭС ЦЕНТРА
2004-08-17 9:00,24001,ОЭС ЦЕНТРА
2004-08-17 10:00,24882,ОЭС ЦЕНТРА
2004-08-17 11:00,24906,ОЭС ЦЕНТРА
2004-08-17 12:00,24858,ОЭС ЦЕНТРА
2004-08-17 13:00,25246,ОЭС ЦЕНТРА
2004-08-17 14:00,25189,ОЭС ЦЕНТРА
2004-08-17 15:00,24302,ОЭС ЦЕНТРА
2004-08-17 16:00,24434,ОЭС ЦЕНТРА
2004-08-17 17:00,23611,ОЭС ЦЕНТРА
2004-08-17 18:00,22909,ОЭС ЦЕНТРА
2004-08-17 19:00,23296,ОЭС ЦЕНТРА
2004-08-17 20:00,23132,ОЭС ЦЕНТРА
2004-08-17 21:00,24841,ОЭС ЦЕНТРА
2004-08-17 22:00,25838,ОЭС ЦЕНТРА
2004-08-17 23:00,23327,ОЭС ЦЕНТРА
