date,mw,region
2004-01-15 0:00,31557,ОЭС ЦЕНТРА
2004-01-15 1:00,29787,ОЭС ЦЕНТРА
2004-01-15 2:00,29023,ОЭС ЦЕНТРА
2004-01-15 3:00,28978,ОЭС ЦЕНТРА
2004-01-15 4:00,29003,ОЭС ЦЕНТРА
2004-01-15 5:00,29115,ОЭС ЦЕНТРА
2004-01-15 6:00,30222,ОЭС ЦЕНТРА
2004-01-15 7:00,33076,ОЭС ЦЕНТРА
2004-01-15 8:00,35107,ОЭС ЦЕНТРА
2004-01-15 9:00,36219,ОЭС ЦЕНТРА
2004-01-15 10:00,36765,ОЭС ЦЕНТРА
2004-01-15 11:00,36641,ОЭС ЦЕНТРА
2004-01-15 12:00,36231,ОЭС ЦЕНТРА
2004-01-15 13:00,36333,ОЭС ЦЕНТРА
2004-01-15 14:00,36671,ОЭС ЦЕНТРА
2004-01-15 15:00,36468,ОЭС ЦЕНТРА
2004-01-15 16:00,37255,ОЭС ЦЕНТРА
2004-01-15 17:00,38362,ОЭС ЦЕНТРА
2004-01-15 18:00,39294,ОЭС ЦЕНТРА
2004-01-15 19:00,38374,ОЭС ЦЕНТРА
2004-01-15 20:00,36897,ОЭС ЦЕНТРА
2004-01-15 21:00,36217,ОЭС ЦЕНТРА
2004-01-15 22:00,34526,ОЭС ЦЕНТРА
2004-01-15 23:00,33427,ОЭС ЦЕНТРА
