date,mw,region
2004-06-14 0:00,20244,ОЭС ЦЕНТРА
2004-06-14 1:00,17484,ОЭС ЦЕНТРА
2004-06-14 2:00,16141,ОЭС ЦЕНТРА
2004-06-14 3:00,15765,ОЭС ЦЕНТРА
2004-06-14 4:00,15737,ОЭС ЦЕНТРА
2004-06-14 5:00,15818,ОЭС ЦЕНТРА
2004-06-14 6:00,15984,ОЭС ЦЕНТРА
2004-06-14 7:00,16547,ОЭС ЦЕНТРА
2004-06-14 8:00,18960,ОЭС ЦЕНТРА
2004-06-14 9:00,21188,ОЭС ЦЕНТРА
2004-06-14 10:00,21914,ОЭС ЦЕНТРА
2004-06-14 11:00,21902,ОЭС ЦЕНТРА
2004-06-14 12:00,22163,ОЭС ЦЕНТРА
2004-06-14 13:00,21389,ОЭС ЦЕНТРА
2004-06-14 14:00,21341,ОЭС ЦЕНТРА
2004-06-14 15:00,21090,ОЭС ЦЕНТРА
2004-06-14 16:00,20941,ОЭС ЦЕНТРА
2004-06-14 17:00,20705,ОЭС ЦЕНТРА
2004-06-14 18:00,20763,ОЭС ЦЕНТРА
2004-06-14 19:00,20907,ОЭС ЦЕНТРА
2004-06-14 20:00,21212,ОЭС ЦЕНТРА
2004-06-14 21:00,22656,ОЭС ЦЕНТРА
2004-06-14 22:00,23174,ОЭС ЦЕНТРА
2004-06-14 23:00,21945,ОЭС ЦЕНТРА
