unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-20 00:00:00,2021-01-20,2021,1,01-20,Wednesday,0,24652.45103907633,59827.224571542414,1019.2082926426809,24985.074728588148,14802.354728600494,5532.705676794204,4948.7925105520135,1110.1884522036887,85498.88390326143,51379.116096738544,136877.99999999997,0.18010528382264746,0.4370842982184312,0.007446107428824802,0.18253535797270673,0.10814268712722641,0.04042070805238391,0.03615476928762851,0.008110788090151002,0.6246356894699036,0.37536431053009656
Mwh,2021-01-20 01:00:00,2021-01-20,2021,1,01-20,Wednesday,1,24163.048661769044,58639.52985158943,998.9748902682082,24770.072600024814,14929.109700290357,5478.569254440331,4900.369562153259,1099.3254794645156,83801.55340362668,51177.44659637328,134978.99999999994,0.17901339217040468,0.434434466484338,0.0074009652632499034,0.18351056534738608,0.11060320272257436,0.040588308214169116,0.036304681188579414,0.008144418609298603,0.6208488239179926,0.3791511760820076
Mwh,2021-01-20 02:00:00,2021-01-20,2021,1,01-20,Wednesday,2,24099.595361872387,58485.53969390875,996.3515353187297,24580.488456571264,15214.469245695826,5438.1378911573975,4864.205262171564,1091.2125533040216,83581.48659109986,51188.51340890007,134769.99999999994,0.17882017779826664,0.43396556870155656,0.007392977185714403,0.1823884281113844,0.11289210689096855,0.04035124947063441,0.036092641256745314,0.008096850584729703,0.6201787236855376,0.3798212763144624
Mwh,2021-01-20 03:00:00,2021-01-20,2021,1,01-20,Wednesday,3,24316.524762168563,59011.989738454766,1005.3200651963197,24552.851918898672,15376.349527747803,5428.78677437442,4855.8410477339585,1089.3361654254431,84333.83456581965,51303.16543418029,135636.99999999994,0.17927648622550316,0.4350729501423269,0.0074118423822137035,0.1810188364450606,0.11336397537359134,0.040024379589451424,0.035800268715276515,0.008031261126576403,0.6217612787500437,0.3782387212499562
Mwh,2021-01-20 04:00:00,2021-01-20,2021,1,01-20,Wednesday,4,24527.832649687174,59524.797346115134,1014.056184412965,24216.11797815584,16281.91299923117,5350.184554103309,4785.534383740966,1073.5639045534122,85066.68618021527,51707.3138197847,136773.99999999997,0.17933110569031527,0.4352055021138166,0.007414100519199301,0.17705205651772885,0.11904245689408202,0.039116970726185606,0.034988626374464205,0.007849181164208201,0.6219507083233311,0.3780492916766689
Mwh,2021-01-20 05:00:00,2021-01-20,2021,1,01-20,Wednesday,5,25530.691024068667,61958.560750917015,1055.517439924459,24173.81472554097,16705.67266492662,5350.404375427534,4785.731005463969,1073.6080137307306,88544.76921491013,52089.23078508982,140633.99999999994,0.18153996205802778,0.44056601355943115,0.007505421448045704,0.17189168142512465,0.11878829205545335,0.03804488513039191,0.034029687027774015,0.007634057295751603,0.6296113970655046,0.37038860293449555
Mwh,2021-01-20 06:00:00,2021-01-20,2021,1,01-20,Wednesday,6,26385.605594994642,64033.29019437882,1090.8622427113155,23872.408476297478,17986.24764366005,5322.645810295037,4760.9020361935445,1068.038001469073,91509.75803208478,53010.24196791518,144519.99999999994,0.18257407690973326,0.44307563101562997,0.007548174942646803,0.16518411622126686,0.12445507641613655,0.036829821549232214,0.03294285937028471,0.007390243575069702,0.63319788286801,0.36680211713199
Mwh,2021-01-20 07:00:00,2021-01-20,2021,1,01-20,Wednesday,7,26982.20917847473,65481.14365578408,1115.5276732901732,23950.32387903161,20564.18459469838,5410.480923390773,4839.467167838788,1085.662927491421,93578.88050754898,55850.11949245098,149428.99999999994,0.18056875960138088,0.4382090735786501,0.007465268945721203,0.16027895441334425,0.13761843146041525,0.03620770348052101,0.03238639867655401,0.007265409843413403,0.6262431021257522,0.373756897874248
Mwh,2021-01-20 08:00:00,2021-01-20,2021,1,01-20,Wednesday,8,27410.7888851158,66521.23229911525,1133.2464790338533,23949.433835336837,22261.4306352856,5433.513890189312,4860.069271085763,1090.2847048375422,95065.2676632649,57594.732336735055,152659.99999999994,0.17955449289346134,0.4357476241262628,0.007423336034546402,0.1568808714485579,0.14582359907824977,0.035592256584497016,0.031835905090303714,0.007141914744121201,0.6227254530542705,0.3772745469457296
Mwh,2021-01-20 09:00:00,2021-01-20,2021,1,01-20,Wednesday,9,27816.322027234273,67505.39092603102,1150.0124687820348,24311.40329057743,23719.122814688144,5548.963371072869,4963.334393020578,1113.4507085936036,96471.72542204733,59656.27457795262,156127.99999999994,0.17816357109060696,0.43237209806076454,0.007365831041081902,0.15571456299047856,0.15192100593543856,0.035541116078300315,0.031790161873722717,0.0071316529296065025,0.6179015001924534,0.3820984998075467
Mwh,2021-01-20 10:00:00,2021-01-20,2021,1,01-20,Wednesday,10,27993.53707011933,67935.46111058728,1157.3390847442101,24618.16653702448,23435.698583916143,5653.992705371473,5057.279094461187,1134.5258137758676,97086.33726545081,59899.66273454914,156985.99999999994,0.1783186849153386,0.43274853242064454,0.007372243924580604,0.15681759225042036,0.14928527756561827,0.036015904000175014,0.03221484141554781,0.007226923507675003,0.6184394612605637,0.3815605387394364
Mwh,2021-01-20 11:00:00,2021-01-20,2021,1,01-20,Wednesday,11,28380.586879583036,68874.7638936839,1173.3409165639207,24905.079111033687,21833.653912028156,5714.026319962637,5110.976854585352,1146.5721125592422,98428.69168983086,58710.308310169064,157138.9999999999,0.180608167797829,0.43830471043906316,0.007466898201999003,0.15849075729789358,0.13894484444999758,0.03636287821586392,0.032525196511275715,0.007296547086078204,0.6263797764388911,0.3736202235611089
