unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,17960.511344060873,43587.04714178898,742.5428843953048,19740.90979556252,14722.47522572856,3930.2949416904116,3515.4977162941987,788.6499504791158,62290.10137024516,42697.82762975481,104987.92899999997,0.17107215577193524,0.41516246255118516,0.007072650079565861,0.18803028103890423,0.1402301708963948,0.03743568407459883,0.03348478010547479,0.0075118154819409375,0.5933072684026863,0.4066927315973136
Gwh,2021,2,16624.046345049046,40343.678297808816,687.2893030106209,17667.348567379348,13848.644246963582,3676.96044496573,3288.899748989711,737.8160458331098,57655.013945868486,39219.669054131475,96874.68299999998,0.17160362057699896,0.41645223549076105,0.00709462247231943,0.18237322714521143,0.14295421484851295,0.03795584492354655,0.03395004398610225,0.007616190556547266,0.5951504785400794,0.40484952145992037
Gwh,2021,3,16195.777821130621,39304.34484099443,669.5833625196074,21193.376338962218,15436.179394555313,3608.893725742446,3228.016685622925,724.1578304723988,56169.706024644656,44190.6239753553,100360.32999999997,0.16137629102186715,0.3916322798160831,0.00667179315292813,0.21117284427982874,0.1538075790957973,0.03595936487795972,0.03216426934450022,0.007215578411035506,0.5596803639908784,0.4403196360091215
Gwh,2021,4,13451.062512495839,32643.396649905513,556.108373802676,18860.20351749222,15741.004197556244,3301.7369742682636,2953.2767807629075,662.5239937163074,46650.56753620403,41518.745463795945,88169.31299999997,0.15255945696770762,0.3702353521786602,0.0063072780639980295,0.21390893130234812,0.17853155096667533,0.037447688565615395,0.033495517661149395,0.007514224293845951,0.5291020872103659,0.4708979127896342
Gwh,2021,5,10956.09084718231,26588.53298203956,452.9585568872968,18194.707736330573,20331.814363350375,3125.651548619645,2795.775137521302,627.1908280689095,37997.58238610916,45075.1396138908,83072.72199999997,0.1318855405650764,0.32006334139429754,0.005452554653106191,0.2190214464903483,0.244747179024065,0.03762548612069851,0.03365455073834349,0.007549901014064638,0.45740143661248006,0.5425985633875199
Gwh,2021,6,10700.184322845518,25967.492215076792,442.3785925936045,18368.41876721472,18323.7665233245,2853.734081910726,2552.5554180300805,572.6280790040355,37110.05513051591,42671.102869484064,79781.15799999997,0.13411919043398096,0.3254840223687503,0.005544900621693215,0.23023504832074168,0.22967536424232532,0.035769524452261364,0.03199446438255611,0.00717748517769115,0.4651481134244244,0.5348518865755757
Gwh,2021,7,12014.345399247344,29156.733305808422,496.71006108790954,17754.5640294767,17493.220289454162,2902.046492770427,2595.769012064552,582.322410090456,41667.78876614367,41327.9222338563,82995.71099999997,0.14475862974711246,0.3513040969768719,0.005984767828399106,0.21392146432092987,0.21077258184406866,0.03496622244456016,0.031275941621423706,0.007016295216634221,0.5020474945523834,0.4979525054476166
Gwh,2021,8,12868.362299378734,31229.284257884767,532.0177513979407,16048.05352752647,17214.807628239,2985.449617887648,2670.369900860771,599.0580168246443,44629.664308661435,39517.738691338534,84147.40299999998,0.152926434335457,0.3711259426257608,0.006322450039223919,0.19071359252199946,0.20457919097323782,0.035478808750492856,0.031734430364544604,0.007119150389283487,0.5303748270004417,0.46962517299955825
Gwh,2021,9,12615.01788899691,30614.461297286107,521.5437127903176,18900.97662127702,16338.969501254258,3082.425622635599,2757.1112086467283,618.5171471130292,43751.02289907334,41698.00010092664,85449.02299999999,0.14763209041017253,0.35827748782202123,0.006103565546797624,0.22119593598252169,0.19121306397212126,0.036073269353069135,0.03226615251817132,0.007238434395125024,0.5120131437789914,0.4879868562210085
Gwh,2021,10,14560.332143039312,35335.4017244404,601.9689985508817,20991.780182946488,15926.787321935222,3487.6770326369247,3119.593014089024,699.8345823617126,50497.702866030595,44225.672133969376,94723.37499999997,0.1537142457502102,0.3730378243431509,0.006355020590755786,0.22161140460785414,0.1681399899648342,0.03681960268663279,0.032933718990576774,0.007388193065985168,0.5331070906841169,0.4668929093158831
Gwh,2021,11,15814.935441509711,38380.10641391775,653.8381649778236,21292.916390624818,15281.577444443816,3536.352754034441,3163.1315754312795,709.6018150603293,54848.88002040528,43983.579979594695,98832.45999999998,0.16001762418450088,0.3883350309596438,0.006615621679130761,0.2154445653849436,0.15462103689864462,0.03578128839486988,0.03200498677692815,0.007179845721338207,0.5549682768232754,0.44503172317672457
Gwh,2021,12,18540.78930675097,44995.28115197924,766.5333635032067,22158.58583399991,15330.676916808845,3714.4972723773317,3322.474997921451,745.3481566590133,64302.60382223342,45271.58317776655,109574.18699999998,0.169207637440659,0.4106375998206516,0.006995565146225606,0.2022245059778533,0.13991139096299066,0.03389938245562646,0.03032169426839053,0.006802223927602707,0.5868408024075363,0.41315919759246367
