datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-05-01 00:00:00,29577,MIDW,8419,1448,46,924,3791,10160,22625
2019-05-01 01:00:00,29602,MIDW,9169,1695,5,901,3575,10160,21904
2019-05-01 02:00:00,29552,MIDW,10279,1506,0,921,3620,10163,21216
2019-05-01 03:00:00,28549,MIDW,10052,1248,0,876,3471,10168,18950
2019-05-01 04:00:00,25979,MIDW,9687,1281,0,872,3044,10170,16619
2019-05-01 05:00:00,24480,MIDW,7840,1228,0,877,2772,10167,16381
2019-05-01 06:00:00,23783,MIDW,6275,1215,0,871,2814,10169,16356
2019-05-01 07:00:00,22409,MIDW,5801,1210,0,873,2663,10172,15960
2019-05-01 08:00:00,21359,MIDW,6164,1205,0,857,2480,10178,15666
2019-05-01 09:00:00,20605,MIDW,6716,1207,0,854,2429,10174,15685
2019-05-01 10:00:00,22413,MIDW,6300,1211,0,849,2576,10197,16347
2019-05-01 11:00:00,25778,MIDW,5238,1211,0,891,3021,10256,18289
2019-05-01 12:00:00,28630,MIDW,4261,1208,2,974,3595,10329,20409
2019-05-01 13:00:00,29634,MIDW,3942,1204,13,1004,3712,10373,21672
2019-05-01 14:00:00,29733,MIDW,3218,1207,38,985,3778,10413,22993
2019-05-01 15:00:00,30193,MIDW,2943,1290,78,968,3903,10407,23674
2019-05-01 16:00:00,30288,MIDW,2482,1328,74,973,3990,10399,24775
2019-05-01 17:00:00,30125,MIDW,2060,1333,99,1067,4281,10390,25772
2019-05-01 18:00:00,30697,MIDW,2097,1571,113,1014,4220,10384,25922
2019-05-01 19:00:00,30925,MIDW,2002,1862,118,1045,4107,10379,26072
2019-05-01 20:00:00,31226,MIDW,1660,2103,98,1072,4277,10384,26029
2019-05-01 21:00:00,31427,MIDW,1325,1974,122,1080,4442,10373,26149
2019-05-01 22:00:00,31776,MIDW,928,2110,113,1061,4467,10349,26330
2019-05-01 23:00:00,31954,MIDW,732,1814,82,1055,4460,10385,26363
2019-05-02 00:00:00,32306,MIDW,790,1498,44,1057,4629,10394,26502
2019-05-02 01:00:00,31660,MIDW,708,1325,8,1045,4515,10387,26170
2019-05-02 02:00:00,31786,MIDW,801,1329,0,1121,4599,10388,26394
2019-05-02 03:00:00,30425,MIDW,1078,1266,0,1071,4110,10388,23946
2019-05-02 04:00:00,29297,MIDW,1289,1249,0,915,3272,10383,20676
2019-05-02 05:00:00,27700,MIDW,1205,1248,0,885,2786,10396,18531
