datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-05-01 00:00:00,0,NY,130,3358,0,768,0,4706,4811
2019-05-01 01:00:00,0,NY,158,3433,0,768,0,4708,4941
2019-05-01 02:00:00,0,NY,178,3407,0,776,0,4706,4337
2019-05-01 03:00:00,0,NY,190,3204,0,754,0,4695,3485
2019-05-01 04:00:00,0,NY,214,2919,0,763,0,4688,2716
2019-05-01 05:00:00,0,NY,320,2547,0,884,0,4556,2353
2019-05-01 06:00:00,0,NY,243,2635,0,893,0,4547,2374
2019-05-01 07:00:00,0,NY,456,2413,0,774,0,4536,2266
2019-05-01 08:00:00,0,NY,520,2345,0,698,0,4524,2257
2019-05-01 09:00:00,0,NY,623,2373,0,711,0,4535,2318
2019-05-01 10:00:00,0,NY,684,2526,0,813,0,4549,2709
2019-05-01 11:00:00,0,NY,552,2693,0,901,0,4543,3976
2019-05-01 12:00:00,0,NY,514,2956,0,984,0,4533,4663
2019-05-01 13:00:00,0,NY,488,2658,0,992,0,4540,4722
2019-05-01 14:00:00,0,NY,514,2920,0,156,830,4554,4569
2019-05-01 15:00:00,0,NY,575,2857,0,1039,0,4566,4827
2019-05-01 16:00:00,0,NY,633,2760,0,1009,0,4586,4445
2019-05-01 17:00:00,0,NY,638,2730,0,156,735,4622,3847
2019-05-01 18:00:00,0,NY,591,2758,0,971,0,4572,4213
2019-05-01 19:00:00,0,NY,669,2801,0,897,0,4592,3845
2019-05-01 20:00:00,0,NY,740,3117,0,162,733,4598,3855
2019-05-01 21:00:00,0,NY,880,3045,0,897,0,4586,3947
2019-05-01 22:00:00,0,NY,947,2559,0,1040,0,4543,4814
2019-05-01 23:00:00,0,NY,911,2500,0,1072,0,4548,4886
2019-05-02 00:00:00,0,NY,1079,2572,0,1071,0,4564,5030
2019-05-02 01:00:00,0,NY,763,2814,0,1057,0,4564,4950
2019-05-02 02:00:00,0,NY,828,3355,0,948,0,4564,4537
2019-05-02 03:00:00,0,NY,833,3417,0,960,0,4528,3805
2019-05-02 04:00:00,0,NY,706,3219,0,155,750,4524,2915
2019-05-02 05:00:00,0,NY,519,3553,0,713,0,4634,2318
2019-05-02 06:00:00,0,NY,402,3505,0,599,0,4630,2193
2019-05-02 07:00:00,0,NY,396,3592,0,577,0,4636,2191
2019-05-02 08:00:00,0,NY,299,3585,0,567,0,4644,2208
2019-05-02 09:00:00,0,NY,176,3664,0,720,0,4651,2424
2019-05-02 10:00:00,0,NY,115,3696,0,770,0,4671,3065
2019-05-02 11:00:00,0,NY,73,3621,0,771,0,4687,4191
2019-05-02 12:00:00,0,NY,38,3546,0,774,0,4713,4908
2019-05-02 13:00:00,0,NY,20,3710,0,793,0,4711,4784
2019-05-02 14:00:00,0,NY,11,3644,0,783,0,4724,4835
2019-05-02 15:00:00,0,NY,18,3673,0,776,0,4718,4720
2019-05-02 16:00:00,0,NY,50,3535,0,780,0,4719,4785
2019-05-02 17:00:00,0,NY,75,3370,0,775,0,4711,4598
2019-05-02 18:00:00,0,NY,76,3450,0,774,0,4709,4530
2019-05-02 19:00:00,0,NY,59,3504,0,774,0,4700,4465
2019-05-02 20:00:00,0,NY,52,3407,0,772,0,4701,4750
2019-05-02 21:00:00,0,NY,59,3390,0,160,602,4710,4901
2019-05-02 22:00:00,0,NY,39,3550,0,159,615,4720,4856
2019-05-02 23:00:00,0,NY,12,3708,0,165,594,4719,5006
2019-05-03 00:00:00,0,NY,8,3748,0,792,0,4728,5088
2019-05-03 01:00:00,0,NY,0,3726,0,797,0,4739,5337
2019-05-03 02:00:00,0,NY,5,3755,0,768,0,4741,4553
2019-05-03 03:00:00,0,NY,21,3756,0,766,0,4721,3775
2019-05-03 04:00:00,0,NY,106,3674,0,746,0,4705,2865
2019-05-03 05:00:00,0,NY,225,3549,0,631,0,4692,2161
2019-05-03 06:00:00,0,NY,322,3440,0,545,0,4661,2033
2019-05-03 07:00:00,0,NY,319,3547,0,552,0,4643,2008
2019-05-03 08:00:00,0,NY,227,3492,0,568,0,4530,2024
2019-05-03 09:00:00,0,NY,262,3522,0,545,0,4655,2225
2019-05-03 10:00:00,0,NY,265,3692,0,595,0,4650,2463
2019-05-03 11:00:00,0,NY,220,3621,0,736,0,4667,3566
