unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 10:00:00,2018-01-01,2018,1,01-01,Monday,10,0.0,0.0,0.0,2818.0,420.0,22.0,2.0,0.0,0.0,3262.0,3262.0,0.0,0.0,0.0,0.8638871857755978,0.12875536480686695,0.00674432863274065,0.0006131207847946045,0.0,0.0,1.0
Mwh,2018-01-01 11:00:00,2018-01-01,2018,1,01-01,Monday,11,0.0,0.0,0.0,2818.0,415.0,24.0,2.0,0.0,0.0,3259.0,3259.0,0.0,0.0,0.0,0.8646824179196072,0.12733967474685487,0.00736422215403498,0.000613685179502915,0.0,0.0,1.0
Mwh,2018-01-01 12:00:00,2018-01-01,2018,1,01-01,Monday,12,0.0,0.0,0.0,2815.0,430.0,20.0,2.0,0.0,0.0,3267.0,3267.0,0.0,0.0,0.0,0.8616467707376798,0.13161922252831343,0.006121824303642486,0.0006121824303642485,0.0,0.0,1.0
Mwh,2018-01-01 13:00:00,2018-01-01,2018,1,01-01,Monday,13,0.0,0.0,0.0,2769.0,488.0,26.0,2.0,0.0,0.0,3285.0,3285.0,0.0,0.0,0.0,0.8429223744292238,0.14855403348554033,0.007914764079147641,0.0006088280060882801,0.0,0.0,1.0
Mwh,2018-01-01 14:00:00,2018-01-01,2018,1,01-01,Monday,14,0.0,0.0,0.0,2764.0,529.0,26.0,2.0,0.0,0.0,3321.0,3321.0,0.0,0.0,0.0,0.8322794339054501,0.1592893706714845,0.007828967178560674,0.0006022282445046673,0.0,0.0,1.0
Mwh,2018-01-01 15:00:00,2018-01-01,2018,1,01-01,Monday,15,0.0,0.0,0.0,2764.0,474.0,22.0,2.0,0.0,0.0,3262.0,3262.0,0.0,0.0,0.0,0.8473329245861435,0.14530962599632127,0.00674432863274065,0.0006131207847946045,0.0,0.0,1.0
Mwh,2018-01-01 16:00:00,2018-01-01,2018,1,01-01,Monday,16,0.0,0.0,0.0,2803.0,490.0,21.0,2.0,0.0,0.0,3316.0,3316.0,0.0,0.0,0.0,0.8452955367913149,0.1477683956574186,0.006332931242460796,0.0006031363088057901,0.0,0.0,1.0
Mwh,2018-01-01 17:00:00,2018-01-01,2018,1,01-01,Monday,17,0.0,0.0,0.0,2814.0,495.0,21.0,2.0,0.0,0.0,3332.0,3332.0,0.0,0.0,0.0,0.8445378151260504,0.14855942376950781,0.0063025210084033615,0.0006002400960384153,0.0,0.0,1.0
Mwh,2018-01-01 18:00:00,2018-01-01,2018,1,01-01,Monday,18,0.0,0.0,0.0,2815.0,545.0,22.0,0.0,0.0,0.0,3382.0,3382.0,0.0,0.0,0.0,0.832347723240686,0.1611472501478415,0.006505026611472502,0.0,0.0,0.0,1.0
Mwh,2018-01-01 19:00:00,2018-01-01,2018,1,01-01,Monday,19,0.0,0.0,0.0,2818.0,1475.0,22.0,0.0,0.0,0.0,4315.0,4315.0,0.0,0.0,0.0,0.6530706836616454,0.34183082271147164,0.0050984936268829665,0.0,0.0,0.0,1.0
Mwh,2018-01-01 20:00:00,2018-01-01,2018,1,01-01,Monday,20,0.0,0.0,0.0,2815.0,1256.0,23.0,0.0,0.0,0.0,4094.0,4094.0,0.0,0.0,0.0,0.6875915974596971,0.306790425012213,0.0056179775280898875,0.0,0.0,0.0,1.0
Mwh,2018-01-01 21:00:00,2018-01-01,2018,1,01-01,Monday,21,0.0,0.0,0.0,2812.0,925.0,23.0,0.0,0.0,0.0,3760.0,3760.0,0.0,0.0,0.0,0.747872340425532,0.24601063829787234,0.006117021276595745,0.0,0.0,0.0,1.0
Mwh,2018-01-01 22:00:00,2018-01-01,2018,1,01-01,Monday,22,0.0,0.0,0.0,2814.0,479.0,23.0,0.0,0.0,0.0,3316.0,3316.0,0.0,0.0,0.0,0.8486127864897467,0.14445114595898673,0.006936067551266586,0.0,0.0,0.0,1.0
Mwh,2018-01-01 23:00:00,2018-01-01,2018,1,01-01,Monday,23,0.0,0.0,0.0,2814.0,426.0,23.0,0.0,0.0,0.0,3263.0,3263.0,0.0,0.0,0.0,0.8623965675758505,0.13055470425988355,0.007048728164266013,0.0,0.0,0.0,1.0
Mwh,2018-01-02 00:00:00,2018-01-02,2018,1,01-02,Tuesday,0,0.0,0.0,0.0,2814.0,399.0,22.0,0.0,0.0,0.0,3235.0,3235.0,0.0,0.0,0.0,0.8698608964451314,0.12333848531684699,0.0068006182380216385,0.0,0.0,0.0,1.0
Mwh,2018-01-02 01:00:00,2018-01-02,2018,1,01-02,Tuesday,1,0.0,0.0,0.0,2816.0,387.0,21.0,0.0,0.0,0.0,3224.0,3224.0,0.0,0.0,0.0,0.8734491315136477,0.12003722084367245,0.006513647642679901,0.0,0.0,0.0,1.0
Mwh,2018-01-02 02:00:00,2018-01-02,2018,1,01-02,Tuesday,2,0.0,0.0,0.0,2819.0,376.0,23.0,0.0,0.0,0.0,3218.0,3218.0,0.0,0.0,0.0,0.8760099440646364,0.11684275947793661,0.007147296457426973,0.0,0.0,0.0,1.0
Mwh,2018-01-02 03:00:00,2018-01-02,2018,1,01-02,Tuesday,3,0.0,0.0,0.0,2819.0,385.0,22.0,0.0,0.0,0.0,3226.0,3226.0,0.0,0.0,0.0,0.8738375697458153,0.11934283942963422,0.006819590824550527,0.0,0.0,0.0,1.0
Mwh,2018-01-02 04:00:00,2018-01-02,2018,1,01-02,Tuesday,4,0.0,0.0,0.0,2819.0,385.0,22.0,0.0,0.0,0.0,3226.0,3226.0,0.0,0.0,0.0,0.8738375697458153,0.11934283942963422,0.006819590824550527,0.0,0.0,0.0,1.0
Mwh,2018-01-02 05:00:00,2018-01-02,2018,1,01-02,Tuesday,5,0.0,0.0,0.0,2819.0,384.0,23.0,0.0,0.0,0.0,3226.0,3226.0,0.0,0.0,0.0,0.8738375697458153,0.11903285802851829,0.00712957222566646,0.0,0.0,0.0,1.0
Mwh,2018-01-02 06:00:00,2018-01-02,2018,1,01-02,Tuesday,6,0.0,0.0,0.0,2365.0,428.0,23.0,0.0,0.0,0.0,2816.0,2816.0,0.0,0.0,0.0,0.83984375,0.15198863636363635,0.008167613636363636,0.0,0.0,0.0,1.0
Mwh,2018-01-02 07:00:00,2018-01-02,2018,1,01-02,Tuesday,7,0.0,0.0,0.0,2788.0,509.0,24.0,0.0,0.0,0.0,3321.0,3321.0,0.0,0.0,0.0,0.8395061728395061,0.1532670882264378,0.007226738934056007,0.0,0.0,0.0,1.0
Mwh,2018-01-02 08:00:00,2018-01-02,2018,1,01-02,Tuesday,8,0.0,0.0,0.0,2817.0,545.0,22.0,0.0,0.0,0.0,3384.0,3384.0,0.0,0.0,0.0,0.8324468085106383,0.16105200945626477,0.0065011820330969266,0.0,0.0,0.0,1.0
Mwh,2018-01-02 09:00:00,2018-01-02,2018,1,01-02,Tuesday,9,0.0,0.0,0.0,2819.0,613.0,21.0,2.0,0.0,0.0,3455.0,3455.0,0.0,0.0,0.0,0.8159189580318379,0.17742402315484804,0.006078147612156295,0.0005788712011577424,0.0,0.0,1.0
Mwh,2018-01-02 10:00:00,2018-01-02,2018,1,01-02,Tuesday,10,0.0,0.0,0.0,2820.0,681.0,17.0,2.0,0.0,0.0,3520.0,3520.0,0.0,0.0,0.0,0.8011363636363636,0.19346590909090908,0.004829545454545454,0.0005681818181818182,0.0,0.0,1.0
Mwh,2018-01-02 11:00:00,2018-01-02,2018,1,01-02,Tuesday,11,0.0,0.0,0.0,2820.0,648.0,15.0,2.0,0.0,0.0,3485.0,3485.0,0.0,0.0,0.0,0.8091822094691535,0.18593974175035868,0.00430416068866571,0.0005738880918220947,0.0,0.0,1.0
Mwh,2018-01-02 12:00:00,2018-01-02,2018,1,01-02,Tuesday,12,0.0,0.0,0.0,2820.0,597.0,15.0,2.0,0.0,0.0,3434.0,3434.0,0.0,0.0,0.0,0.8211997670355271,0.17384973791496797,0.004368083867210251,0.0005824111822947001,0.0,0.0,1.0
Mwh,2018-01-02 13:00:00,2018-01-02,2018,1,01-02,Tuesday,13,0.0,0.0,0.0,2819.0,539.0,12.0,2.0,0.0,0.0,3372.0,3372.0,0.0,0.0,0.0,0.8360023724792408,0.15984578884934758,0.0035587188612099642,0.0005931198102016608,0.0,0.0,1.0
Mwh,2018-01-02 14:00:00,2018-01-02,2018,1,01-02,Tuesday,14,0.0,0.0,0.0,2820.0,538.0,10.0,2.0,0.0,0.0,3370.0,3370.0,0.0,0.0,0.0,0.8367952522255193,0.15964391691394658,0.002967359050445104,0.0005934718100890207,0.0,0.0,1.0
Mwh,2018-01-02 15:00:00,2018-01-02,2018,1,01-02,Tuesday,15,0.0,0.0,0.0,2821.0,828.0,11.0,2.0,0.0,0.0,3662.0,3662.0,0.0,0.0,0.0,0.7703440742763518,0.22610595303113054,0.003003823047515019,0.0005461496450027307,0.0,0.0,1.0
Mwh,2018-01-02 16:00:00,2018-01-02,2018,1,01-02,Tuesday,16,0.0,0.0,0.0,2817.0,927.0,11.0,2.0,0.0,0.0,3757.0,3757.0,0.0,0.0,0.0,0.7498003726377429,0.24673941974980038,0.002927867979771094,0.0005323396326856535,0.0,0.0,1.0
Mwh,2018-01-02 17:00:00,2018-01-02,2018,1,01-02,Tuesday,17,0.0,0.0,0.0,2816.0,1220.0,13.0,2.0,0.0,0.0,4051.0,4051.0,0.0,0.0,0.0,0.6951370032090842,0.30116020735620835,0.0032090841767464825,0.0004937052579609973,0.0,0.0,1.0
Mwh,2018-01-02 18:00:00,2018-01-02,2018,1,01-02,Tuesday,18,0.0,0.0,0.0,2815.0,1581.0,11.0,0.0,0.0,0.0,4407.0,4407.0,0.0,0.0,0.0,0.6387565237122759,0.3587474472430225,0.002496029044701611,0.0,0.0,0.0,1.0
Mwh,2018-01-02 19:00:00,2018-01-02,2018,1,01-02,Tuesday,19,0.0,0.0,0.0,2818.0,1597.0,13.0,0.0,0.0,0.0,4428.0,4428.0,0.0,0.0,0.0,0.6364046973803071,0.3606594399277326,0.002935862691960253,0.0,0.0,0.0,1.0
Mwh,2018-01-02 20:00:00,2018-01-02,2018,1,01-02,Tuesday,20,0.0,0.0,0.0,2819.0,912.0,23.0,0.0,0.0,0.0,3754.0,3754.0,0.0,0.0,0.0,0.7509323388385722,0.24294086307938198,0.006126798082045818,0.0,0.0,0.0,1.0
Mwh,2018-01-02 21:00:00,2018-01-02,2018,1,01-02,Tuesday,21,0.0,0.0,0.0,2820.0,721.0,24.0,0.0,0.0,0.0,3565.0,3565.0,0.0,0.0,0.0,0.791023842917251,0.20224403927068724,0.006732117812061711,0.0,0.0,0.0,1.0
Mwh,2018-01-02 22:00:00,2018-01-02,2018,1,01-02,Tuesday,22,0.0,0.0,0.0,2819.0,565.0,22.0,0.0,0.0,0.0,3406.0,3406.0,0.0,0.0,0.0,0.8276570757486787,0.16588373458602465,0.0064591896652965355,0.0,0.0,0.0,1.0
Mwh,2018-01-02 23:00:00,2018-01-02,2018,1,01-02,Tuesday,23,0.0,0.0,0.0,2821.0,578.0,24.0,0.0,0.0,0.0,3423.0,3423.0,0.0,0.0,0.0,0.8241308793456033,0.16885772713993574,0.007011393514460999,0.0,0.0,0.0,1.0
Mwh,2018-01-03 00:00:00,2018-01-03,2018,1,01-03,Wednesday,0,0.0,0.0,0.0,2825.0,495.0,24.0,0.0,0.0,0.0,3344.0,3344.0,0.0,0.0,0.0,0.8447966507177034,0.14802631578947367,0.007177033492822967,0.0,0.0,0.0,1.0
Mwh,2018-01-03 01:00:00,2018-01-03,2018,1,01-03,Wednesday,1,0.0,0.0,0.0,2825.0,437.0,26.0,0.0,0.0,0.0,3288.0,3288.0,0.0,0.0,0.0,0.8591849148418491,0.13290754257907542,0.007907542579075427,0.0,0.0,0.0,1.0
Mwh,2018-01-03 02:00:00,2018-01-03,2018,1,01-03,Wednesday,2,0.0,0.0,0.0,2823.0,424.0,27.0,0.0,0.0,0.0,3274.0,3274.0,0.0,0.0,0.0,0.8622480146609652,0.129505192425168,0.008246792913866829,0.0,0.0,0.0,1.0
Mwh,2018-01-03 03:00:00,2018-01-03,2018,1,01-03,Wednesday,3,0.0,0.0,0.0,2823.0,449.0,27.0,0.0,0.0,0.0,3299.0,3299.0,0.0,0.0,0.0,0.8557138526826311,0.1361018490451652,0.008184298272203698,0.0,0.0,0.0,1.0
Mwh,2018-01-03 04:00:00,2018-01-03,2018,1,01-03,Wednesday,4,0.0,0.0,0.0,2820.0,410.0,28.0,0.0,0.0,0.0,3258.0,3258.0,0.0,0.0,0.0,0.8655616942909761,0.12584407612031923,0.008594229588704727,0.0,0.0,0.0,1.0
Mwh,2018-01-03 05:00:00,2018-01-03,2018,1,01-03,Wednesday,5,0.0,0.0,0.0,2818.0,412.0,26.0,0.0,0.0,0.0,3256.0,3256.0,0.0,0.0,0.0,0.8654791154791155,0.12653562653562653,0.007985257985257985,0.0,0.0,0.0,1.0
Mwh,2018-01-03 06:00:00,2018-01-03,2018,1,01-03,Wednesday,6,0.0,0.0,0.0,2813.0,451.0,27.0,0.0,0.0,0.0,3291.0,3291.0,0.0,0.0,0.0,0.8547553934974172,0.1370404132482528,0.008204193254329991,0.0,0.0,0.0,1.0
Mwh,2018-01-03 07:00:00,2018-01-03,2018,1,01-03,Wednesday,7,0.0,0.0,0.0,2804.0,589.0,27.0,0.0,0.0,0.0,3420.0,3420.0,0.0,0.0,0.0,0.8198830409356725,0.17222222222222222,0.007894736842105263,0.0,0.0,0.0,1.0
Mwh,2018-01-03 08:00:00,2018-01-03,2018,1,01-03,Wednesday,8,0.0,0.0,0.0,2796.0,1097.0,27.0,0.0,0.0,0.0,3920.0,3920.0,0.0,0.0,0.0,0.713265306122449,0.2798469387755102,0.0068877551020408165,0.0,0.0,0.0,1.0
Mwh,2018-01-03 09:00:00,2018-01-03,2018,1,01-03,Wednesday,9,0.0,0.0,0.0,2793.0,1776.0,23.0,1.0,0.0,0.0,4593.0,4593.0,0.0,0.0,0.0,0.6080992815153494,0.3866753755715219,0.005007620291748313,0.00021772262138036142,0.0,0.0,1.0
Mwh,2018-01-03 10:00:00,2018-01-03,2018,1,01-03,Wednesday,10,0.0,0.0,0.0,2749.0,1531.0,17.0,1.25,0.0,0.0,4298.25,4298.25,0.0,0.0,0.0,0.6395626126912115,0.35619147327400685,0.003955098005002036,0.00029081602977956147,0.0,0.0,1.0
Mwh,2018-01-03 11:00:00,2018-01-03,2018,1,01-03,Wednesday,11,0.0,0.0,0.0,2753.0,1152.0,13.0,1.5,0.0,0.0,3919.5,3919.5,0.0,0.0,0.0,0.7023855083556576,0.2939150401836969,0.003316749585406302,0.0003827018752391887,0.0,0.0,1.0
Mwh,2018-01-03 12:00:00,2018-01-03,2018,1,01-03,Wednesday,12,0.0,0.0,0.0,2790.0,1054.0,12.0,1.75,0.0,0.0,3857.75,3857.75,0.0,0.0,0.0,0.7232194932279178,0.2732162529972134,0.0031106214762491088,0.0004536322986196617,0.0,0.0,1.0
Mwh,2018-01-03 13:00:00,2018-01-03,2018,1,01-03,Wednesday,13,0.0,0.0,0.0,2812.0,1307.0,12.0,2.0,0.0,0.0,4133.0,4133.0,0.0,0.0,0.0,0.6803774497943382,0.3162351802564723,0.0029034599564481006,0.0004839099927413501,0.0,0.0,1.0
Mwh,2018-01-03 14:00:00,2018-01-03,2018,1,01-03,Wednesday,14,0.0,0.0,0.0,2821.0,1140.0,17.0,2.25,0.0,0.0,3980.25,3980.25,0.0,0.0,0.0,0.7087494504114064,0.2864141699641982,0.004271088499466114,0.0005652911249293386,0.0,0.0,1.0
Mwh,2018-01-03 15:00:00,2018-01-03,2018,1,01-03,Wednesday,15,0.0,0.0,0.0,2814.0,1135.0,19.0,2.5,0.0,0.0,3970.5,3970.5,0.0,0.0,0.0,0.7087268605969022,0.28585820425639086,0.004785291524996852,0.000629643621710112,0.0,0.0,1.0
Mwh,2018-01-03 16:00:00,2018-01-03,2018,1,01-03,Wednesday,16,0.0,0.0,0.0,2639.0,1206.0,21.0,2.75,0.0,0.0,3868.75,3868.75,0.0,0.0,0.0,0.6821324717285945,0.3117285945072698,0.0054281098546042,0.0007108239095315024,0.0,0.0,1.0
Mwh,2018-01-03 17:00:00,2018-01-03,2018,1,01-03,Wednesday,17,0.0,0.0,0.0,2814.0,1171.0,27.0,3.0,0.0,0.0,4015.0,4015.0,0.0,0.0,0.0,0.7008717310087174,0.29165628891656287,0.0067247820672478205,0.0007471980074719801,0.0,0.0,1.0
Mwh,2018-01-03 18:00:00,2018-01-03,2018,1,01-03,Wednesday,18,0.0,0.0,0.0,2815.0,1737.0,28.0,0.0,0.0,0.0,4580.0,4580.0,0.0,0.0,0.0,0.6146288209606987,0.3792576419213974,0.00611353711790393,0.0,0.0,0.0,1.0
Mwh,2018-01-03 19:00:00,2018-01-03,2018,1,01-03,Wednesday,19,0.0,0.0,0.0,2817.0,1936.0,22.0,0.0,0.0,0.0,4775.0,4775.0,0.0,0.0,0.0,0.5899476439790576,0.4054450261780105,0.004607329842931937,0.0,0.0,0.0,1.0
Mwh,2018-01-03 20:00:00,2018-01-03,2018,1,01-03,Wednesday,20,0.0,0.0,0.0,2351.0,1653.0,23.0,0.0,0.0,0.0,4027.0,4027.0,0.0,0.0,0.0,0.5838092873106531,0.4104792649615098,0.005711447727837099,0.0,0.0,0.0,1.0
Mwh,2018-01-03 21:00:00,2018-01-03,2018,1,01-03,Wednesday,21,0.0,0.0,0.0,2326.0,1120.0,24.0,0.0,0.0,0.0,3470.0,3470.0,0.0,0.0,0.0,0.6703170028818444,0.3227665706051873,0.0069164265129683,0.0,0.0,0.0,1.0
Mwh,2018-01-03 22:00:00,2018-01-03,2018,1,01-03,Wednesday,22,0.0,0.0,0.0,2374.0,843.0,22.0,0.0,0.0,0.0,3239.0,3239.0,0.0,0.0,0.0,0.732942266131522,0.26026551404754555,0.006792219820932387,0.0,0.0,0.0,1.0
Mwh,2018-01-03 23:00:00,2018-01-03,2018,1,01-03,Wednesday,23,0.0,0.0,0.0,2325.0,680.0,22.0,0.0,0.0,0.0,3027.0,3027.0,0.0,0.0,0.0,0.7680872150644202,0.22464486290056163,0.00726792203501817,0.0,0.0,0.0,1.0
Mwh,2018-01-04 00:00:00,2018-01-04,2018,1,01-04,Thursday,0,0.0,0.0,0.0,2818.0,474.0,22.0,0.0,0.0,0.0,3314.0,3314.0,0.0,0.0,0.0,0.8503319251659626,0.14302957151478576,0.006638503319251659,0.0,0.0,0.0,1.0
Mwh,2018-01-04 01:00:00,2018-01-04,2018,1,01-04,Thursday,1,0.0,0.0,0.0,2817.0,372.0,5.0,0.0,0.0,0.0,3194.0,3194.0,0.0,0.0,0.0,0.8819661865998748,0.11646837820914215,0.0015654351909830933,0.0,0.0,0.0,1.0
Mwh,2018-01-04 02:00:00,2018-01-04,2018,1,01-04,Thursday,2,0.0,0.0,0.0,2819.0,382.0,5.0,0.0,0.0,0.0,3206.0,3206.0,0.0,0.0,0.0,0.879288833437305,0.11915159076731129,0.0015595757953836558,0.0,0.0,0.0,1.0
Mwh,2018-01-04 03:00:00,2018-01-04,2018,1,01-04,Thursday,3,0.0,0.0,0.0,2821.0,410.0,4.0,0.0,0.0,0.0,3235.0,3235.0,0.0,0.0,0.0,0.8720247295208655,0.1267387944358578,0.0012364760432766616,0.0,0.0,0.0,1.0
Mwh,2018-01-04 04:00:00,2018-01-04,2018,1,01-04,Thursday,4,0.0,0.0,0.0,2821.0,408.0,3.0,0.0,0.0,0.0,3232.0,3232.0,0.0,0.0,0.0,0.8728341584158416,0.12623762376237624,0.0009282178217821782,0.0,0.0,0.0,1.0
Mwh,2018-01-04 05:00:00,2018-01-04,2018,1,01-04,Thursday,5,0.0,0.0,0.0,2822.0,394.0,4.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,0.8763975155279503,0.12236024844720497,0.0012422360248447205,0.0,0.0,0.0,1.0
Mwh,2018-01-04 06:00:00,2018-01-04,2018,1,01-04,Thursday,6,0.0,0.0,0.0,2821.0,441.0,5.0,0.0,0.0,0.0,3267.0,3267.0,0.0,0.0,0.0,0.8634833180287725,0.1349862258953168,0.0015304560759106215,0.0,0.0,0.0,1.0
Mwh,2018-01-04 07:00:00,2018-01-04,2018,1,01-04,Thursday,7,0.0,0.0,0.0,2820.0,674.0,5.0,0.0,0.0,0.0,3499.0,3499.0,0.0,0.0,0.0,0.8059445555873107,0.1926264647042012,0.0014289797084881394,0.0,0.0,0.0,1.0
Mwh,2018-01-04 08:00:00,2018-01-04,2018,1,01-04,Thursday,8,0.0,0.0,0.0,2819.0,942.0,4.0,0.0,0.0,0.0,3765.0,3765.0,0.0,0.0,0.0,0.748738379814077,0.250199203187251,0.0010624169986719787,0.0,0.0,0.0,1.0
Mwh,2018-01-04 09:00:00,2018-01-04,2018,1,01-04,Thursday,9,0.0,0.0,0.0,2817.0,1448.0,3.0,0.0,0.0,0.0,4268.0,4268.0,0.0,0.0,0.0,0.6600281162136832,0.3392689784442362,0.0007029053420805998,0.0,0.0,0.0,1.0
Mwh,2018-01-04 10:00:00,2018-01-04,2018,1,01-04,Thursday,10,0.0,0.0,0.0,2818.0,1686.0,3.0,1.0,0.0,0.0,4508.0,4508.0,0.0,0.0,0.0,0.6251109139307897,0.37400177462289264,0.0006654835847382431,0.00022182786157941438,0.0,0.0,1.0
Mwh,2018-01-04 11:00:00,2018-01-04,2018,1,01-04,Thursday,11,0.0,0.0,0.0,2817.0,1360.0,3.0,3.0,0.0,0.0,4183.0,4183.0,0.0,0.0,0.0,0.6734401147501793,0.3251255080086063,0.0007171886206072197,0.0007171886206072197,0.0,0.0,1.0
Mwh,2018-01-04 12:00:00,2018-01-04,2018,1,01-04,Thursday,12,0.0,0.0,0.0,2812.0,1170.0,3.0,4.0,0.0,0.0,3989.0,3989.0,0.0,0.0,0.0,0.7049385810980195,0.29330659313111057,0.0007520681875156681,0.001002757583354224,0.0,0.0,1.0
Mwh,2018-01-04 13:00:00,2018-01-04,2018,1,01-04,Thursday,13,0.0,0.0,0.0,2809.0,1089.0,3.0,5.0,0.0,0.0,3906.0,3906.0,0.0,0.0,0.0,0.7191500256016385,0.27880184331797236,0.0007680491551459293,0.0012800819252432156,0.0,0.0,1.0
Mwh,2018-01-04 14:00:00,2018-01-04,2018,1,01-04,Thursday,14,0.0,0.0,0.0,2807.0,1038.0,3.0,5.0,0.0,0.0,3853.0,3853.0,0.0,0.0,0.0,0.7285232286529977,0.2694004671684402,0.0007786140669608098,0.0012976901116013497,0.0,0.0,1.0
Mwh,2018-01-04 15:00:00,2018-01-04,2018,1,01-04,Thursday,15,0.0,0.0,0.0,2798.0,1049.0,3.0,3.0,0.0,0.0,3853.0,3853.0,0.0,0.0,0.0,0.7261873864521152,0.27225538541396316,0.0007786140669608098,0.0007786140669608098,0.0,0.0,1.0
Mwh,2018-01-04 16:00:00,2018-01-04,2018,1,01-04,Thursday,16,0.0,0.0,0.0,2793.0,1138.0,3.0,1.0,0.0,0.0,3935.0,3935.0,0.0,0.0,0.0,0.7097839898348157,0.2891994917407878,0.0007623888182973316,0.00025412960609911054,0.0,0.0,1.0
Mwh,2018-01-04 17:00:00,2018-01-04,2018,1,01-04,Thursday,17,0.0,0.0,0.0,2794.0,1161.0,3.0,0.0,0.0,0.0,3958.0,3958.0,0.0,0.0,0.0,0.705912076806468,0.2933299646286003,0.0007579585649317837,0.0,0.0,0.0,1.0
Mwh,2018-01-04 18:00:00,2018-01-04,2018,1,01-04,Thursday,18,0.0,0.0,0.0,2795.0,1437.0,3.0,0.0,0.0,0.0,4235.0,4235.0,0.0,0.0,0.0,0.6599763872491146,0.33931523022432114,0.0007083825265643448,0.0,0.0,0.0,1.0
Mwh,2018-01-04 19:00:00,2018-01-04,2018,1,01-04,Thursday,19,0.0,0.0,0.0,2795.0,1505.0,3.0,0.0,0.0,0.0,4303.0,4303.0,0.0,0.0,0.0,0.649546827794562,0.3497559841970718,0.0006971880083662561,0.0,0.0,0.0,1.0
Mwh,2018-01-04 20:00:00,2018-01-04,2018,1,01-04,Thursday,20,0.0,0.0,0.0,2795.0,1411.0,4.0,0.0,0.0,0.0,4210.0,4210.0,0.0,0.0,0.0,0.663895486935867,0.3351543942992874,0.0009501187648456057,0.0,0.0,0.0,1.0
Mwh,2018-01-04 21:00:00,2018-01-04,2018,1,01-04,Thursday,21,0.0,0.0,0.0,2797.0,718.0,3.0,0.0,0.0,0.0,3518.0,3518.0,0.0,0.0,0.0,0.7950540079590677,0.20409323479249575,0.0008527572484366117,0.0,0.0,0.0,1.0
