unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 00:00:00,2018-01-01,2018,1,01-01,Monday,0,8909.75,183.5,2070.5,6244.5,3376.25,30912.15,0.0,5646.282,11163.75,46179.182,57342.932,0.15537660334494233,0.0032000456481716,0.03610732705471007,0.10889746621257525,0.05887822408522815,0.5390751557663637,0.0,0.09846517788800893,0.194683976047824,0.805316023952176
Mwh,2018-01-01 01:00:00,2018-01-01,2018,1,01-01,Monday,1,8948.25,187.75,2407.0,4935.0,3657.5,30913.15,0.0,5630.25,11543.0,45135.9,56678.9,0.1578762114296502,0.0033125201794671384,0.04246730264701679,0.08706943853885661,0.06453018671851429,0.5454084324148846,0.0,0.09933590807161043,0.2036560342561341,0.7963439657438659
Mwh,2018-01-01 02:00:00,2018-01-01,2018,1,01-01,Monday,2,8968.75,187.75,2394.25,4585.25,3552.5,31071.7,0.0,5570.75,11550.75,44780.2,56330.95,0.1592153159142532,0.0033329812474314742,0.042503277505527605,0.08139841419326321,0.06306479830359688,0.5515919756368391,0.0,0.0988932371990886,0.20505157466721227,0.7949484253327878
Mwh,2018-01-01 03:00:00,2018-01-01,2018,1,01-01,Monday,3,8891.25,187.0,2416.0,4841.0,4350.5,31100.5,0.0,5563.0,11494.25,45855.0,57349.25,0.15503690109286522,0.003260722677279999,0.04212783950967101,0.0844126121963234,0.07585975405083763,0.542300030078859,0.0,0.09700214039416383,0.20042546327981622,0.7995745367201837
Mwh,2018-01-01 04:00:00,2018-01-01,2018,1,01-01,Monday,4,8868.5,187.25,2406.25,4734.0,4398.641,31183.55,0.0,5588.5,11462.0,45904.691,57366.691,0.15459319415861025,0.0032640892604386055,0.04194507227199142,0.08252175465375892,0.07667587102069387,0.543582860653406,0.0,0.09741715798110091,0.1998023556910403,0.8001976443089597
Mwh,2018-01-01 05:00:00,2018-01-01,2018,1,01-01,Monday,5,8887.5,187.25,2404.5,4782.0,4363.4349999999995,31255.6,0.0,5614.0,11479.25,46015.034999999996,57494.284999999996,0.15458058135691227,0.0032568454412468997,0.041821548002553645,0.08317348411237743,0.07589336922791542,0.5436296842373116,0.0,0.09764448762168275,0.19965897480071282,0.8003410251992872
Mwh,2018-01-01 06:00:00,2018-01-01,2018,1,01-01,Monday,6,8839.75,187.75,2327.75,4805.25,4626.478,31274.65,0.0,5614.5,11355.25,46320.878,57676.128,0.15326531628475476,0.0032552462606366367,0.04035898526336581,0.08331436534713288,0.08021478140834974,0.5422460051409832,0.0,0.09734530029477707,0.19687954780875722,0.8031204521912428
Mwh,2018-01-01 07:00:00,2018-01-01,2018,1,01-01,Monday,7,8703.75,187.75,2271.0,4656.25,4677.522,31272.95,0.0,5632.75,11162.5,46239.472,57401.972,0.1516280660183591,0.003270793553921806,0.0395631007241354,0.08111655118747488,0.0814871307905589,0.5448061958568252,0.0,0.09812816186872465,0.1944619602964163,0.8055380397035837
Mwh,2018-01-01 08:00:00,2018-01-01,2018,1,01-01,Monday,8,8398.5,187.75,2249.25,4615.0,4630.0650000000005,31272.0,52.75,5646.75,10835.5,46216.565,57052.065,0.14720764270320452,0.0032908537140592543,0.03942451513367658,0.08089102471575743,0.0811550817661026,0.5481309046394727,0.0009245940528182459,0.09897538327490862,0.18992301155094035,0.8100769884490596
Mwh,2018-01-01 09:00:00,2018-01-01,2018,1,01-01,Monday,9,8368.0,187.75,2375.75,4638.0,4593.609,31267.8,178.083,5670.25,10931.5,46347.742,57279.242,0.14609131873637574,0.003277801755826308,0.04147663127245993,0.08097174190957346,0.08019674911200816,0.5458836204571282,0.0031090320643558794,0.0989931046922723,0.19084575176466198,0.809154248235338
