datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-02-01 00:00:00,820,SW,432,293,912,39,0,3998,5539
2020-02-01 01:00:00,941,SW,467,468,313,41,0,3999,7348
2020-02-01 02:00:00,1057,SW,539,734,180,41,0,3999,8373
2020-02-01 03:00:00,1051,SW,599,845,174,52,0,3996,8445
2020-02-01 04:00:00,1105,SW,588,795,166,50,0,3999,8475
2020-02-01 05:00:00,1112,SW,511,618,97,42,0,3998,8308
2020-02-01 06:00:00,1105,SW,503,434,-1,40,0,4003,7761
2020-02-01 07:00:00,1134,SW,534,353,5,36,0,4008,7207
2020-02-01 08:00:00,1116,SW,522,200,11,42,0,4009,7263
2020-02-01 09:00:00,1346,SW,482,311,26,38,0,4008,5886
2020-02-01 10:00:00,1303,SW,441,315,41,32,0,4007,5729
2020-02-01 11:00:00,1297,SW,405,268,34,31,0,4010,6137
2020-02-01 12:00:00,1325,SW,388,356,25,36,0,4014,6197
2020-02-01 13:00:00,1322,SW,415,447,22,38,0,4013,6466
2020-02-01 14:00:00,1339,SW,384,512,37,46,0,4015,7029
2020-02-01 15:00:00,1340,SW,417,575,161,47,0,4015,7147
2020-02-01 16:00:00,1272,SW,444,403,899,39,0,4010,6395
2020-02-01 17:00:00,1054,SW,409,233,1558,39,0,4007,5303
2020-02-01 18:00:00,972,SW,387,226,1683,38,0,4005,4665
2020-02-01 19:00:00,865,SW,424,179,1614,39,0,4007,4217
2020-02-01 20:00:00,878,SW,440,185,1487,32,0,4001,3956
2020-02-01 21:00:00,874,SW,414,173,1458,22,0,4000,3887
2020-02-01 22:00:00,860,SW,444,258,1398,20,0,3999,3832
2020-02-01 23:00:00,871,SW,410,207,1434,36,0,3999,4084
2020-02-02 00:00:00,979,SW,380,266,999,39,0,4000,4517
2020-02-02 01:00:00,1260,SW,429,612,336,40,0,3995,6311
2020-02-02 02:00:00,1330,SW,481,952,174,40,0,3997,7095
2020-02-02 03:00:00,1334,SW,426,943,163,49,0,3992,6804
2020-02-02 04:00:00,1280,SW,388,864,156,52,0,4001,7159
2020-02-02 05:00:00,1304,SW,363,749,143,41,0,3998,6824
2020-02-02 06:00:00,1244,SW,358,526,50,40,0,4003,5877
2020-02-02 07:00:00,1226,SW,376,518,-1,32,0,4003,5594
2020-02-02 08:00:00,1228,SW,381,391,-2,32,0,4003,5130
2020-02-02 09:00:00,1228,SW,356,313,2,40,0,4002,5161
2020-02-02 10:00:00,1203,SW,349,299,29,41,0,4005,4981
2020-02-02 11:00:00,1200,SW,328,191,31,42,0,4005,5412
2020-02-02 12:00:00,1210,SW,327,247,25,35,0,4008,5550
2020-02-02 13:00:00,1222,SW,270,316,19,41,0,4013,5985
2020-02-02 14:00:00,1268,SW,284,388,16,52,0,4012,6486
2020-02-02 15:00:00,1303,SW,272,527,80,50,0,4015,6657
2020-02-02 16:00:00,1247,SW,245,485,750,42,0,4011,5857
2020-02-02 17:00:00,1038,SW,173,296,1481,41,0,4001,4998
2020-02-02 18:00:00,971,SW,169,294,1513,40,0,3996,4337
2020-02-02 19:00:00,913,SW,142,301,1514,39,0,3994,4031
