datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-02-01 00:00:00,0,NY,13,3921,0,172,1052,4520,7692
2020-02-01 01:00:00,0,NY,8,3921,0,171,1052,4514,7198
2020-02-01 02:00:00,0,NY,16,3903,0,173,1048,4498,6748
2020-02-01 03:00:00,0,NY,14,3834,0,172,917,4480,6087
2020-02-01 04:00:00,0,NY,10,3612,0,173,894,4488,5147
2020-02-01 05:00:00,0,NY,10,3549,0,175,892,4494,4204
2020-02-01 06:00:00,0,NY,6,3451,0,168,873,4466,3484
2020-02-01 07:00:00,0,NY,16,3330,0,172,860,4456,3370
2020-02-01 08:00:00,0,NY,14,3360,0,173,856,4453,3150
2020-02-01 09:00:00,0,NY,14,3368,0,172,857,4456,3290
2020-02-01 10:00:00,0,NY,10,3374,0,170,853,4454,3242
2020-02-01 11:00:00,0,NY,5,3314,0,170,854,4460,3312
2020-02-01 12:00:00,0,NY,1,3541,0,169,864,4467,3550
2020-02-01 13:00:00,0,NY,0,3726,0,172,895,4473,4217
2020-02-01 14:00:00,0,NY,5,3741,0,172,895,4469,5034
2020-02-01 15:00:00,0,NY,0,3806,0,175,964,4462,5185
2020-02-01 16:00:00,0,NY,0,3796,0,169,997,4464,5201
2020-02-01 17:00:00,0,NY,0,3753,0,173,957,4456,5297
2020-02-01 18:00:00,0,NY,0,3714,0,171,955,4456,5406
2020-02-01 19:00:00,0,NY,0,3634,0,174,894,4449,5297
2020-02-01 20:00:00,0,NY,0,3610,0,173,899,4436,5071
2020-02-01 21:00:00,0,NY,0,3607,0,173,897,4437,5214
2020-02-01 22:00:00,0,NY,0,3656,0,167,946,4445,5537
2020-02-01 23:00:00,0,NY,0,3579,0,167,1014,4462,5995
2020-02-02 00:00:00,0,NY,1,3740,0,167,1019,4462,6137
2020-02-02 01:00:00,0,NY,0,3670,0,178,969,4467,5979
2020-02-02 02:00:00,0,NY,17,3645,0,169,939,4457,5488
2020-02-02 03:00:00,0,NY,30,3616,0,170,893,4458,4906
2020-02-02 04:00:00,0,NY,40,3376,0,168,880,4459,4457
2020-02-02 05:00:00,0,NY,98,3251,0,165,857,4451,3637
2020-02-02 06:00:00,0,NY,115,2850,0,168,868,4464,3116
2020-02-02 07:00:00,0,NY,146,2714,0,167,863,4460,3002
2020-02-02 08:00:00,0,NY,171,2593,0,167,859,4456,2941
2020-02-02 09:00:00,0,NY,196,2542,0,165,843,4452,2903
2020-02-02 10:00:00,0,NY,216,2569,0,166,881,4454,2864
2020-02-02 11:00:00,0,NY,224,2528,0,168,894,4468,2999
2020-02-02 12:00:00,0,NY,265,2964,0,165,863,4462,3174
2020-02-02 13:00:00,0,NY,217,3304,0,165,836,4449,3520
2020-02-02 14:00:00,0,NY,169,3415,0,166,890,4439,4033
2020-02-02 15:00:00,0,NY,155,3483,0,181,895,4442,4316
2020-02-02 16:00:00,0,NY,166,3517,0,186,914,4446,4248
2020-02-02 17:00:00,0,NY,219,3503,0,194,918,4446,4387
2020-02-02 18:00:00,0,NY,188,3505,0,182,947,4454,4559
2020-02-02 19:00:00,0,NY,167,3506,0,181,946,4463,4715
2020-02-02 20:00:00,0,NY,105,3511,0,178,947,4464,4863
2020-02-02 21:00:00,0,NY,87,3521,0,171,930,4464,4932
2020-02-02 22:00:00,0,NY,93,3568,0,170,911,4467,5422
2020-02-02 23:00:00,0,NY,131,3547,0,172,1000,4487,6005
2020-02-03 00:00:00,0,NY,154,3572,0,170,1017,4491,6031
2020-02-03 01:00:00,0,NY,141,3578,0,171,976,4485,5646
2020-02-03 02:00:00,0,NY,128,3628,0,170,962,4489,5253
2020-02-03 03:00:00,0,NY,147,3580,0,170,912,4474,4535
2020-02-03 04:00:00,0,NY,161,3413,0,171,896,4477,3877
2020-02-03 05:00:00,0,NY,312,3180,0,169,857,4471,3619
2020-02-03 06:00:00,0,NY,434,2454,0,171,872,4473,3409
2020-02-03 07:00:00,0,NY,440,2463,0,169,836,4455,3243
2020-02-03 08:00:00,0,NY,515,2330,0,169,856,4473,3273
2020-02-03 09:00:00,0,NY,599,2362,0,171,850,4479,3282
2020-02-03 10:00:00,0,NY,625,2397,0,169,831,4461,3275
2020-02-03 11:00:00,0,NY,698,2478,0,169,850,4471,3688
2020-02-03 12:00:00,0,NY,747,3192,0,164,896,4446,4655
2020-02-03 13:00:00,0,NY,729,3544,0,170,931,4436,5378
2020-02-03 14:00:00,0,NY,757,3622,0,179,969,4445,5971
2020-02-03 15:00:00,0,NY,802,3577,0,176,907,4442,5894
2020-02-03 16:00:00,0,NY,874,3601,0,182,900,4437,5600
2020-02-03 17:00:00,0,NY,969,3532,0,195,878,4431,5011
2020-02-03 18:00:00,0,NY,909,3551,0,193,882,4421,5061
2020-02-03 19:00:00,0,NY,871,3468,0,196,842,4428,4934
2020-02-03 20:00:00,0,NY,763,3624,0,189,837,4435,5041
2020-02-03 21:00:00,0,NY,707,3588,0,184,841,4435,5195
2020-02-03 22:00:00,0,NY,587,3713,0,175,894,4453,5731
2020-02-03 23:00:00,0,NY,443,3827,0,171,995,4479,6547
2020-02-04 00:00:00,0,NY,384,3856,0,171,1024,4484,6830
2020-02-04 01:00:00,0,NY,177,3876,0,168,1027,4489,6714
2020-02-04 02:00:00,0,NY,153,3726,0,172,1004,4481,6169
2020-02-04 03:00:00,0,NY,156,3654,0,170,907,4489,5522
2020-02-04 04:00:00,0,NY,223,3554,0,171,856,4474,4665
2020-02-04 05:00:00,0,NY,252,3415,0,179,841,4457,3698
2020-02-04 06:00:00,0,NY,311,3213,0,181,830,4457,3028
2020-02-04 07:00:00,0,NY,471,3106,0,179,810,4435,2873
2020-02-04 08:00:00,0,NY,540,3149,0,194,756,4430,2838
2020-02-04 09:00:00,0,NY,607,3041,0,199,810,4445,2805
2020-02-04 10:00:00,0,NY,639,3035,0,197,804,4460,2943
2020-02-04 11:00:00,0,NY,592,3164,0,199,713,4465,3519
2020-02-04 12:00:00,0,NY,546,3611,0,194,881,4468,4693
2020-02-04 13:00:00,0,NY,403,3719,0,199,913,4489,5734
2020-02-04 14:00:00,0,NY,222,3832,0,197,916,4500,6047
2020-02-04 15:00:00,0,NY,86,3974,0,197,911,4474,6527
2020-02-04 16:00:00,0,NY,61,3946,0,199,905,4459,6473
2020-02-04 17:00:00,0,NY,72,3938,0,198,901,4457,6388
2020-02-04 18:00:00,0,NY,69,3828,0,200,898,4456,5900
2020-02-04 19:00:00,0,NY,110,3830,0,195,892,4445,6148
2020-02-04 20:00:00,0,NY,111,3815,0,199,885,4437,5731
2020-02-04 21:00:00,0,NY,128,3607,0,198,888,4464,6379
2020-02-04 22:00:00,0,NY,228,3469,0,200,929,4483,6798
2020-02-04 23:00:00,0,NY,357,3525,0,197,939,4486,6793
2020-02-05 00:00:00,0,NY,448,3614,0,199,946,4501,6537
2020-02-05 01:00:00,0,NY,483,3723,0,199,972,4502,6040
2020-02-05 02:00:00,0,NY,464,3581,0,198,949,4494,5700
2020-02-05 03:00:00,0,NY,381,3431,0,198,913,4497,5024
2020-02-05 04:00:00,0,NY,324,3349,0,196,864,4505,4233
2020-02-05 05:00:00,0,NY,294,3285,0,199,832,4497,3279
2020-02-05 06:00:00,0,NY,286,2743,0,201,852,4516,2970
2020-02-05 07:00:00,0,NY,372,2542,0,198,739,4517,3018
2020-02-05 08:00:00,0,NY,560,2314,0,201,659,4525,3048
2020-02-05 09:00:00,0,NY,466,2454,0,199,655,4516,3061
2020-02-05 10:00:00,0,NY,467,2337,0,189,680,4505,3261
2020-02-05 11:00:00,0,NY,542,2356,0,186,829,4442,3909
2020-02-05 12:00:00,0,NY,462,2989,0,182,1076,4299,5001
2020-02-05 13:00:00,0,NY,315,3340,0,172,1329,4219,6308
2020-02-05 14:00:00,0,NY,259,3342,0,179,1323,4223,6367
2020-02-05 15:00:00,0,NY,170,3379,0,182,1328,4230,6377
2020-02-05 16:00:00,0,NY,97,3382,0,185,1253,4270,6298
2020-02-05 17:00:00,0,NY,124,3291,0,184,1205,4290,5932
2020-02-05 18:00:00,0,NY,112,3243,0,181,1182,4293,5835
2020-02-05 19:00:00,0,NY,121,3244,0,183,1189,4295,5903
2020-02-05 20:00:00,0,NY,69,3257,0,183,1228,4286,5764
2020-02-05 21:00:00,0,NY,27,3374,0,183,1186,4294,6039
2020-02-05 22:00:00,0,NY,19,3445,0,182,1216,4306,6519
2020-02-05 23:00:00,0,NY,48,3461,0,180,1399,4280,7153
2020-02-06 00:00:00,0,NY,61,3374,0,180,1407,4280,7216
2020-02-06 01:00:00,0,NY,85,3427,0,182,1344,4329,6937
2020-02-06 02:00:00,0,NY,129,3443,0,180,1311,4289,6925
2020-02-06 03:00:00,0,NY,155,3443,0,180,1219,4288,6263
2020-02-06 04:00:00,0,NY,189,3284,0,179,1147,4289,4968
2020-02-06 05:00:00,0,NY,232,3162,0,174,1142,4272,4615
2020-02-06 06:00:00,0,NY,338,2428,0,178,1159,4278,4266
2020-02-06 07:00:00,0,NY,340,2355,0,176,1136,4266,4184
2020-02-06 08:00:00,0,NY,207,2342,0,179,1134,4278,4280
2020-02-06 09:00:00,0,NY,158,2340,0,182,1130,4274,4163
2020-02-06 10:00:00,0,NY,82,2382,0,180,1169,4228,4126
2020-02-06 11:00:00,0,NY,81,2403,0,183,1123,4267,4569
2020-02-06 12:00:00,0,NY,160,3128,0,183,1135,4280,5458
2020-02-06 13:00:00,0,NY,240,3449,0,186,1240,4286,6387
2020-02-06 14:00:00,0,NY,168,3427,0,189,1202,4296,6546
2020-02-06 15:00:00,0,NY,107,3401,0,188,1180,4316,6647
2020-02-06 16:00:00,0,NY,85,3579,0,183,1354,4240,6873
2020-02-06 17:00:00,0,NY,61,3529,0,184,1406,4219,6787
2020-02-06 18:00:00,0,NY,53,3501,0,182,1408,4214,6807
2020-02-06 19:00:00,0,NY,35,3525,0,183,1437,4207,6772
2020-02-06 20:00:00,0,NY,22,3541,0,183,1403,4189,6529
2020-02-06 21:00:00,0,NY,36,3578,0,182,1358,4216,6663
2020-02-06 22:00:00,0,NY,48,3569,0,184,1360,4231,6953
2020-02-06 23:00:00,0,NY,39,3509,0,190,1433,4221,7180
2020-02-07 00:00:00,0,NY,58,3532,0,187,1423,4224,7047
2020-02-07 01:00:00,0,NY,21,3570,0,183,1464,4196,6917
2020-02-07 02:00:00,0,NY,17,3553,0,181,1462,4187,6332
2020-02-07 03:00:00,0,NY,12,3345,0,183,1401,4179,5731
2020-02-07 04:00:00,0,NY,13,3306,0,191,1281,4232,4875
2020-02-07 05:00:00,0,NY,46,3313,0,199,993,4418,3550
2020-02-07 06:00:00,0,NY,45,3060,0,202,952,4470,3375
2020-02-07 07:00:00,0,NY,14,2997,0,201,883,4452,3243
2020-02-07 08:00:00,0,NY,4,2971,0,199,874,4440,3166
2020-02-07 09:00:00,0,NY,4,2929,0,198,858,4413,3074
2020-02-07 10:00:00,0,NY,2,2942,0,204,884,4465,3178
2020-02-07 11:00:00,0,NY,1,3313,0,204,927,4466,3962
2020-02-07 12:00:00,0,NY,2,3632,0,202,955,4473,5143
2020-02-07 13:00:00,0,NY,0,3821,0,195,995,4466,6183
2020-02-07 14:00:00,0,NY,7,3777,0,193,995,4474,6216
2020-02-07 15:00:00,0,NY,18,3825,0,196,950,4480,6444
2020-02-07 16:00:00,0,NY,35,3807,0,195,979,4483,6521
2020-02-07 17:00:00,0,NY,48,3673,0,200,993,4500,6473
2020-02-07 18:00:00,0,NY,70,3623,0,204,999,4508,6206
2020-02-07 19:00:00,0,NY,106,3641,0,207,966,4483,6178
2020-02-07 20:00:00,0,NY,109,3587,0,201,997,4479,6141
2020-02-07 21:00:00,0,NY,112,3654,0,202,1009,4471,6208
2020-02-07 22:00:00,0,NY,111,3668,0,201,1017,4469,6410
2020-02-07 23:00:00,0,NY,102,3643,0,204,1024,4472,6728
2020-02-08 00:00:00,0,NY,117,3792,0,203,1032,4480,6913
2020-02-08 01:00:00,0,NY,125,3776,0,201,1035,4474,6694
2020-02-08 02:00:00,0,NY,127,3802,0,200,1039,4481,6543
2020-02-08 03:00:00,0,NY,146,3724,0,204,1003,4499,6135
2020-02-08 04:00:00,0,NY,122,3627,0,205,971,4546,4955
2020-02-08 05:00:00,0,NY,120,3406,0,205,940,4558,4490
2020-02-08 06:00:00,0,NY,144,3000,0,208,996,4616,4014
2020-02-08 07:00:00,0,NY,126,2922,0,209,925,4650,3752
2020-02-08 08:00:00,0,NY,110,2814,0,208,873,4698,3589
2020-02-08 09:00:00,0,NY,117,2886,0,204,870,4702,3569
2020-02-08 10:00:00,0,NY,125,2987,0,207,886,4685,3648
2020-02-08 11:00:00,0,NY,111,2998,0,208,898,4708,3888
2020-02-08 12:00:00,0,NY,124,3304,0,206,935,4739,4159
2020-02-08 13:00:00,0,NY,119,3529,0,211,989,4812,4399
