unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,2796.0,8.850503979301374,90.14949602069862,86.0,264.0,135.00410428570842,165.9685396725072,89.02735604178432,2895.0,739.9999999999999,3635.0,0.7691884456671252,0.0024348016449247246,0.02480041156002713,0.023658872077028884,0.07262723521320495,0.03714005619964468,0.0456584703363156,0.024491707301728834,0.796423658872077,0.20357634112792294
Gwh,2021-01-02,2021,1,01-02,Saturday,2785.0,8.582306889019515,87.41769311098048,96.0,281.0,124.27300881684442,152.77616857033357,81.95082261282198,2881.0,736.0,3617.0,0.7699751175006911,0.002372769391490051,0.02416856320458404,0.026541332596074094,0.07768869228642522,0.03435803395544496,0.042238365653949006,0.022657125411341437,0.7965164500967653,0.20348354990323472
Gwh,2021-01-03,2021,1,01-03,Sunday,2685.0,8.314109798737656,84.68589020126234,108.0,256.0,113.19574897801706,139.15823711002528,74.64601391195762,2778.0,691.0,3469.0,0.7739982703949265,0.0023966877482668363,0.024412190891110505,0.031132891323147883,0.07379648313635054,0.03263065695532345,0.04011479882099316,0.021518020729881127,0.8008071490343038,0.19919285096569617
Gwh,2021-01-04,2021,1,01-04,Monday,2728.0,9.297499129771142,94.70250087022885,109.0,280.0,111.81109149816363,137.45599567748675,73.73291282434958,2832.0,712.0,3544.0,0.7697516930022573,0.0026234478357142045,0.026721924624782407,0.030756207674943567,0.07900677200902935,0.03154940505027191,0.038785551827733286,0.02080499797526794,0.7990970654627539,0.20090293453724606
Gwh,2021-01-05,2021,1,01-05,Tuesday,2739.0,8.671705919113467,88.32829408088652,109.0,282.0,104.19547535896983,128.0936677985248,68.71085684250534,2836.0,692.0,3528.0,0.7763605442176871,0.0024579665303609602,0.025036364535398675,0.030895691609977325,0.07993197278911565,0.029533864897667187,0.03630772896783582,0.019475866451957296,0.8038548752834467,0.1961451247165533
Gwh,2021-01-06,2021,1,01-06,Wednesday,2780.0,8.224710768643702,83.7752892313563,106.0,292.0,93.81054426006918,115.32685705448579,61.862598685445,2872.0,669.0,3541.0,0.7850889579214911,0.002322708491568399,0.023658652705833463,0.029935046597006496,0.08246258119175374,0.026492669940714256,0.032569007922757916,0.017470375228874613,0.8110703191188929,0.18892968088110704
Gwh,2021-01-07,2021,1,01-07,Thursday,2756.0,8.492907858925562,86.50709214107444,104.0,261.0,107.31095468864002,131.9237110217365,70.76533428962344,2851.0,674.9999999999999,3526.0,0.7816222348269994,0.00240865225721088,0.024534059030367112,0.02949517867271696,0.07402155416903006,0.030434190212319915,0.03741455218994228,0.02006957864141334,0.8085649461145774,0.19143505388542253
Gwh,2021-01-08,2021,1,01-08,Friday,3104.0,9.118701069583235,92.88129893041676,116.0,256.0,116.31122830768726,142.988280333237,76.70049135907573,3206.0,708.0,3914.0,0.7930505876341338,0.002329765219617587,0.023730531152380368,0.02963719979560552,0.06540623403168115,0.0297167164812691,0.03653251924712238,0.019596446438190016,0.8191108840061319,0.18088911599386817
Gwh,2021-01-09,2021,1,01-09,Saturday,2720.0,8.045912708455795,81.9540872915442,104.0,253.0,117.34972141757731,144.2649614076409,77.38531717478176,2810.0,696.0,3506.0,0.775812892184826,0.002294898091402109,0.023375381429419338,0.02966343411294923,0.07216200798630919,0.03347111278310819,0.04114802093771845,0.022072252474267473,0.8014831717056474,0.19851682829435255
Gwh,2021-01-10,2021,1,01-10,Sunday,2686.0,7.956513678361841,81.04348632163816,104.0,237.0,117.34972141757731,144.2649614076409,77.38531717478176,2775.0,680.0,3455.0,0.777424023154848,0.002302898315010663,0.02345687013650887,0.030101302460202605,0.06859623733719247,0.033965187096259716,0.04175541574750822,0.022398065752469394,0.8031837916063675,0.19681620839363242
Gwh,2021-01-11,2021,1,01-11,Monday,2845.0,8.224710768643702,83.7752892313563,104.0,253.0,112.50342023809036,138.30711639375602,74.1894633681536,2937.0,682.0,3619.0,0.7861287648521691,0.0022726473524851344,0.023148739771029648,0.028737220226581928,0.06990881458966565,0.031086880419477856,0.03821694291068141,0.020499989877909255,0.8115501519756839,0.1884498480243161
Gwh,2021-01-12,2021,1,01-12,Tuesday,2871.0,7.867114648267889,80.13288535173211,104.0,253.0,125.3115019267345,154.05284964473748,82.63564842852801,2959.0,719.0,3678.0,0.7805872756933115,0.002138965374732977,0.021787081389812973,0.028276237085372486,0.0687873844480696,0.034070555173119764,0.04188495096376767,0.022467549871812945,0.8045133224578576,0.19548667754214247
Gwh,2021-01-13,2021,1,01-13,Wednesday,2878.0,8.314109798737656,84.68589020126234,104.0,266.0,115.9650639377239,142.56271997510234,76.4722160871737,2971.0,705.0,3676.0,0.7829162132752993,0.0022617273663595363,0.02303751093614318,0.028291621327529923,0.07236126224156691,0.03154653534758539,0.03878202393229117,0.02080310557322462,0.808215451577802,0.19178454842219805
Gwh,2021-01-14,2021,1,01-14,Thursday,2778.0,7.777715618173936,79.22228438182606,104.0,258.0,106.27246157874995,130.6470299473326,70.0805084739174,2865.0,669.0,3534.0,0.7860780984719864,0.00220082501929087,0.02241717158512339,0.02942840973401245,0.0730050933786078,0.030071437911361052,0.0369685993059798,0.0198303645936382,0.8106960950764007,0.18930390492359933
Gwh,2021-01-15,2021,1,01-15,Friday,2775.0,7.956513678361841,81.04348632163816,104.0,269.0,109.0417765384568,134.05151281240967,71.90671064913349,2864.0,688.0,3552.0,0.78125,0.0022400094815207884,0.022816296824785517,0.02927927927927928,0.07573198198198199,0.030698698349790766,0.037739727706196415,0.020244006376445238,0.8063063063063063,0.19369369369369369
Gwh,2021-01-16,2021,1,01-16,Saturday,2843.0,8.224710768643702,83.7752892313563,99.0,283.0,107.65711905860339,132.34927137987114,70.99360956152545,2935.0,692.9999999999999,3628.0,0.7836273428886439,0.0022670095834188813,0.02309131456211585,0.027287761852260197,0.07800441014332966,0.029673957844157495,0.036479953522566465,0.019568249603507566,0.8089856670341786,0.19101433296582135
Gwh,2021-01-17,2021,1,01-17,Sunday,2826.0,8.492907858925562,86.50709214107444,99.0,258.0,115.61889956776055,142.13715961696772,76.2439408152717,2921.0,690.9999999999999,3612.0,0.782392026578073,0.002351303393943954,0.023949914767739323,0.027408637873754152,0.07142857142857142,0.032009662117320196,0.039351373094398595,0.021108510746199252,0.8086932447397563,0.1913067552602436
Gwh,2021-01-18,2021,1,01-18,Monday,2901.0,8.582306889019515,87.41769311098048,79.0,287.0,126.00383066666119,154.90397036100674,83.09219897233203,2997.0,730.0,3727.0,0.7783740273678562,0.0023027386340272377,0.023455243657359934,0.02119667292728736,0.07700563455862625,0.03380837957248757,0.041562642973170576,0.022294660309184873,0.8041320096592434,0.19586799034075664
Gwh,2021-01-19,2021,1,01-19,Tuesday,3024.0,8.224710768643702,83.7752892313563,74.0,293.0,110.42643401831022,135.7537542449482,72.81981173674153,3116.0,685.9999999999999,3802.0,0.7953708574434508,0.002163259013320279,0.02203453162318682,0.0194634402945818,0.07706470278800631,0.029044301425121048,0.035705879601511885,0.01915302781082102,0.8195686480799579,0.18043135192004206
