date,mw,region
2021-08-24 0:00,103965,ЕЭС РОССИИ
2021-08-24 1:00,101099,ЕЭС РОССИИ
2021-08-24 2:00,100502,ЕЭС РОССИИ
2021-08-24 3:00,101194,ЕЭС РОССИИ
2021-08-24 4:00,101846,ЕЭС РОССИИ
2021-08-24 5:00,103284,ЕЭС РОССИИ
2021-08-24 6:00,105940,ЕЭС РОССИИ
2021-08-24 7:00,111077,ЕЭС РОССИИ
2021-08-24 8:00,115503,ЕЭС РОССИИ
2021-08-24 9:00,119776,ЕЭС РОССИИ
2021-08-24 10:00,121745,ЕЭС РОССИИ
2021-08-24 11:00,122413,ЕЭС РОССИИ
2021-08-24 12:00,122134,ЕЭС РОССИИ
2021-08-24 13:00,123003,ЕЭС РОССИИ
2021-08-24 14:00,123662,ЕЭС РОССИИ
2021-08-24 15:00,122794,ЕЭС РОССИИ
2021-08-24 16:00,122049,ЕЭС РОССИИ
2021-08-24 17:00,120662,ЕЭС РОССИИ
2021-08-24 18:00,119918,ЕЭС РОССИИ
2021-08-24 19:00,119177,ЕЭС РОССИИ
2021-08-24 20:00,118443,ЕЭС РОССИИ
2021-08-24 21:00,117183,ЕЭС РОССИИ
2021-08-24 22:00,112777,ЕЭС РОССИИ
2021-08-24 23:00,107844,ЕЭС РОССИИ
