date,mw,region
2021-04-22 0:00,114224,ЕЭС РОССИИ
2021-04-22 1:00,112289,ЕЭС РОССИИ
2021-04-22 2:00,111748,ЕЭС РОССИИ
2021-04-22 3:00,111278,ЕЭС РОССИИ
2021-04-22 4:00,112130,ЕЭС РОССИИ
2021-04-22 5:00,113778,ЕЭС РОССИИ
2021-04-22 6:00,117023,ЕЭС РОССИИ
2021-04-22 7:00,121035,ЕЭС РОССИИ
2021-04-22 8:00,124345,ЕЭС РОССИИ
2021-04-22 9:00,127347,ЕЭС РОССИИ
2021-04-22 10:00,127537,ЕЭС РОССИИ
2021-04-22 11:00,127192,ЕЭС РОССИИ
2021-04-22 12:00,125775,ЕЭС РОССИИ
2021-04-22 13:00,126476,ЕЭС РОССИИ
2021-04-22 14:00,126485,ЕЭС РОССИИ
2021-04-22 15:00,125900,ЕЭС РОССИИ
2021-04-22 16:00,126636,ЕЭС РОССИИ
2021-04-22 17:00,126257,ЕЭС РОССИИ
2021-04-22 18:00,124464,ЕЭС РОССИИ
2021-04-22 19:00,124220,ЕЭС РОССИИ
2021-04-22 20:00,123851,ЕЭС РОССИИ
2021-04-22 21:00,122729,ЕЭС РОССИИ
2021-04-22 22:00,120850,ЕЭС РОССИИ
2021-04-22 23:00,115929,ЕЭС РОССИИ
