datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-05-03 03:00:00,661,CAL,4025,1589,899,658,88,2278,6831
2020-05-03 04:00:00,662,CAL,3800,1622,3,666,89,2276,6994
2020-05-03 05:00:00,737,CAL,3699,1637,3,664,88,2276,5954
2020-05-03 06:00:00,712,CAL,4135,1500,3,665,89,2275,5564
2020-05-03 07:00:00,662,CAL,4539,1128,3,635,89,2274,4945
2020-05-03 08:00:00,662,CAL,4034,915,2,572,90,2276,4584
2020-05-03 09:00:00,661,CAL,3943,744,2,570,46,2274,4239
2020-05-03 10:00:00,660,CAL,3786,750,2,572,47,2275,3844
2020-05-03 11:00:00,662,CAL,3565,745,2,565,47,2275,3758
2020-05-03 12:00:00,663,CAL,3183,863,2,564,55,2275,3659
2020-05-03 13:00:00,664,CAL,2902,807,36,566,46,2276,3819
2020-05-03 14:00:00,663,CAL,2564,667,3076,570,82,2276,3362
2020-05-03 15:00:00,663,CAL,2321,628,6025,562,82,2277,2810
2020-05-03 16:00:00,707,CAL,2187,739,6520,557,85,2275,2999
2020-05-03 17:00:00,669,CAL,2303,702,7682,553,87,2275,2895
2020-05-03 18:00:00,671,CAL,2650,687,8772,546,87,2274,2870
2020-05-03 19:00:00,677,CAL,2985,692,8837,545,88,2273,2941
2020-05-03 20:00:00,665,CAL,3031,725,9003,559,88,2273,2880
2020-05-03 21:00:00,663,CAL,3311,766,9365,555,89,2272,2883
2020-05-03 22:00:00,663,CAL,3705,776,8928,574,88,2275,2873
2020-05-03 23:00:00,664,CAL,4041,854,9607,583,87,2277,2832
2020-05-04 00:00:00,664,CAL,4178,1154,9830,594,88,2276,3143
2020-05-04 01:00:00,663,CAL,3915,1173,6717,600,88,2275,3930
2020-05-04 02:00:00,687,CAL,3353,1632,1414,632,87,2276,5144
2020-05-04 03:00:00,841,CAL,2816,1621,1048,669,89,2274,6501
2020-05-04 04:00:00,847,CAL,2808,1674,3,687,89,2275,6820
2020-05-04 05:00:00,680,CAL,3934,1516,3,684,89,2274,6523
2020-05-04 06:00:00,665,CAL,4080,1199,3,681,89,2275,4778
2020-05-04 07:00:00,664,CAL,3685,1047,3,661,90,2275,5236
2020-05-04 08:00:00,663,CAL,4126,635,2,615,89,2273,4436
2020-05-04 09:00:00,662,CAL,4355,692,2,611,89,2275,3630
2020-05-04 10:00:00,664,CAL,4414,674,2,610,46,2275,3691
2020-05-04 11:00:00,665,CAL,4551,647,1,613,90,2275,3707
2020-05-04 12:00:00,666,CAL,3856,684,1,616,90,2277,3922
2020-05-04 13:00:00,666,CAL,3218,845,46,615,89,2276,4422
2020-05-04 14:00:00,665,CAL,2250,828,3668,619,89,2277,4431
2020-05-04 15:00:00,666,CAL,1193,770,8798,613,88,2276,3904
2020-05-04 16:00:00,667,CAL,562,747,10682,592,88,2277,3621
2020-05-04 17:00:00,666,CAL,308,751,11653,575,89,2275,3474
2020-05-04 18:00:00,665,CAL,483,748,12205,569,89,2273,3085
2020-05-04 19:00:00,666,CAL,376,767,12271,570,90,2274,3704
2020-05-04 20:00:00,662,CAL,470,790,12112,588,90,2273,3989
2020-05-04 21:00:00,665,CAL,706,813,12236,596,90,2272,4167
2020-05-04 22:00:00,668,CAL,997,813,11985,597,90,2274,4413
2020-05-04 23:00:00,667,CAL,1643,813,11350,615,89,2275,5413
2020-05-05 00:00:00,669,CAL,2239,779,10175,623,89,2274,6694
2020-05-05 01:00:00,664,CAL,2464,912,6844,651,89,2276,8469
2020-05-05 02:00:00,682,CAL,2852,1623,1548,674,89,2276,10630
2020-05-05 03:00:00,766,CAL,2890,1913,157,687,40,2273,10964
2020-05-05 04:00:00,767,CAL,3043,1913,113,687,-3,2272,10228
2020-05-05 05:00:00,666,CAL,2468,1752,113,691,40,2274,8489
2020-05-05 06:00:00,660,CAL,1877,1459,5,685,39,2274,7493
2020-05-05 07:00:00,661,CAL,1360,1153,5,680,40,2275,6817
2020-05-05 08:00:00,661,CAL,1561,714,3,673,40,2274,6126
2020-05-05 09:00:00,662,CAL,2226,611,3,653,40,2273,5007
2020-05-05 10:00:00,660,CAL,1880,585,3,613,40,2274,4856
2020-05-05 11:00:00,662,CAL,1721,587,2,637,40,2271,4973
2020-05-05 12:00:00,663,CAL,1630,578,2,657,-3,2272,5011
2020-05-05 13:00:00,664,CAL,1516,657,64,670,40,2274,5408
2020-05-05 14:00:00,662,CAL,1149,868,3725,646,40,2273,5388
2020-05-05 15:00:00,667,CAL,925,717,8788,610,39,2270,4433
2020-05-05 16:00:00,664,CAL,946,641,10633,574,5,2275,4315
2020-05-05 17:00:00,664,CAL,816,634,11557,565,4,2275,4601
2020-05-05 18:00:00,664,CAL,708,635,11996,566,38,2276,4544
2020-05-05 19:00:00,663,CAL,594,678,12102,569,88,2275,4826
2020-05-05 20:00:00,662,CAL,527,716,12076,578,89,2274,5570
2020-05-05 21:00:00,660,CAL,768,751,12039,601,89,2274,6449
2020-05-05 22:00:00,662,CAL,1308,786,11539,604,89,2271,7058
2020-05-05 23:00:00,662,CAL,2055,794,10963,622,89,2270,7790
2020-05-06 00:00:00,744,CAL,2866,1032,9823,619,88,2272,8327
2020-05-06 01:00:00,869,CAL,3623,1247,6294,661,90,2272,10013
2020-05-06 02:00:00,1023,CAL,4034,1393,1333,666,47,2274,11367
2020-05-06 03:00:00,1260,CAL,4440,1584,29,668,90,2274,11011
2020-05-06 04:00:00,951,CAL,4490,1541,10,672,89,2274,10119
2020-05-06 05:00:00,674,CAL,4415,1294,5,671,89,2273,8188
2020-05-06 06:00:00,663,CAL,4549,977,5,669,89,2273,7031
2020-05-06 07:00:00,659,CAL,4544,719,5,640,89,2273,5519
2020-05-06 08:00:00,660,CAL,4454,711,4,618,89,2275,5218
2020-05-06 09:00:00,659,CAL,4120,653,3,599,89,2274,4176
2020-05-06 10:00:00,658,CAL,3901,647,4,605,88,2274,3588
2020-05-06 11:00:00,658,CAL,3814,641,4,613,89,2272,3653
2020-05-06 12:00:00,659,CAL,3555,646,4,613,90,2272,3706
2020-05-06 13:00:00,662,CAL,3016,811,88,614,46,2273,3729
2020-05-06 14:00:00,661,CAL,2725,849,3414,630,89,2274,3885
2020-05-06 15:00:00,661,CAL,2635,755,7997,609,88,2275,4081
2020-05-06 16:00:00,663,CAL,2647,646,9365,604,88,2275,4161
2020-05-06 17:00:00,663,CAL,2831,611,10327,601,88,2273,4367
2020-05-06 18:00:00,663,CAL,2863,646,11257,604,88,2274,4576
2020-05-06 19:00:00,662,CAL,2874,662,11939,608,89,2273,4642
2020-05-06 20:00:00,663,CAL,2977,667,11775,608,88,2275,5379
2020-05-06 21:00:00,673,CAL,3261,694,11568,614,50,2274,6469
2020-05-06 22:00:00,665,CAL,3348,823,10916,627,89,2274,7094
2020-05-06 23:00:00,814,CAL,3555,919,10110,660,88,2275,7863
2020-05-07 00:00:00,872,CAL,3795,1135,8110,683,89,2274,8915
2020-05-07 01:00:00,898,CAL,3831,1275,4989,640,90,2274,10083
2020-05-07 02:00:00,911,CAL,3880,1586,1348,624,89,2276,11877
2020-05-07 03:00:00,909,CAL,3929,1889,987,600,89,2274,11853
2020-05-07 04:00:00,884,CAL,3779,1911,32,587,88,2273,11179
2020-05-07 05:00:00,666,CAL,3468,1548,32,584,88,2273,9633
2020-05-07 06:00:00,660,CAL,3350,1025,31,589,89,2276,7972
2020-05-07 07:00:00,661,CAL,3413,892,31,586,88,2276,6680
2020-05-07 08:00:00,661,CAL,3002,838,24,564,89,2275,5515
2020-05-07 09:00:00,661,CAL,2650,790,29,552,89,2274,4715
2020-05-07 10:00:00,661,CAL,2273,789,26,535,89,2274,4709
2020-05-07 11:00:00,664,CAL,1689,783,28,531,89,2275,4999
2020-05-07 12:00:00,666,CAL,1314,787,28,538,46,2275,4985
2020-05-07 13:00:00,665,CAL,1046,825,96,569,89,2272,5025
2020-05-07 14:00:00,666,CAL,744,852,3249,595,88,2271,4679
2020-05-07 15:00:00,663,CAL,697,732,7827,566,88,2272,4630
2020-05-07 16:00:00,662,CAL,949,544,10036,520,89,2270,4916
2020-05-07 17:00:00,664,CAL,1218,517,10795,496,89,2274,4793
2020-05-07 18:00:00,662,CAL,1114,550,11556,437,88,2275,5227
2020-05-07 19:00:00,661,CAL,1146,634,11874,401,89,2274,6299
2020-05-07 20:00:00,660,CAL,1003,735,11941,405,89,2276,7124
2020-05-07 21:00:00,661,CAL,710,711,11856,433,89,2276,8043
2020-05-07 22:00:00,662,CAL,648,782,11607,439,89,2275,8975
2020-05-07 23:00:00,662,CAL,768,936,10539,449,47,2274,9410
2020-05-08 00:00:00,663,CAL,915,1040,9334,466,89,2276,11026
2020-05-08 01:00:00,700,CAL,1160,1107,5999,510,90,2272,12654
2020-05-08 02:00:00,958,CAL,1549,1846,1327,536,89,2272,14818
2020-05-08 03:00:00,1015,CAL,2331,1819,62,522,89,2271,14241
2020-05-08 04:00:00,891,CAL,1827,1715,29,505,89,2274,12538
2020-05-08 05:00:00,685,CAL,1564,1656,47,472,89,2273,10586
2020-05-08 06:00:00,663,CAL,1404,1360,43,478,88,2274,9699
2020-05-08 07:00:00,662,CAL,1302,1029,29,464,77,2274,8318
2020-05-08 08:00:00,661,CAL,1191,943,19,457,88,2276,6667
2020-05-08 09:00:00,662,CAL,1104,867,24,450,89,2274,6025
2020-05-08 10:00:00,663,CAL,1028,775,26,410,88,2273,5128
2020-05-08 11:00:00,663,CAL,1035,696,28,401,89,2271,5088
2020-05-08 12:00:00,665,CAL,907,687,28,407,88,2271,5388
2020-05-08 13:00:00,663,CAL,763,729,113,458,87,2271,5722
2020-05-08 14:00:00,663,CAL,482,737,3645,462,87,2270,6049
2020-05-08 15:00:00,663,CAL,419,711,8180,434,49,2270,5448
2020-05-08 16:00:00,663,CAL,410,532,10077,411,88,2271,4923
2020-05-08 17:00:00,663,CAL,427,498,11561,402,89,2274,4906
2020-05-08 18:00:00,664,CAL,444,537,11925,400,88,2272,4902
2020-05-08 19:00:00,663,CAL,404,560,12086,403,88,2273,5130
2020-05-08 20:00:00,674,CAL,343,581,11995,412,89,2273,6059
2020-05-08 21:00:00,661,CAL,377,623,11689,418,88,2270,7524
2020-05-08 22:00:00,662,CAL,613,748,11661,426,88,2267,7953
2020-05-08 23:00:00,660,CAL,1111,941,11050,415,88,2269,8283
2020-05-09 00:00:00,662,CAL,1313,1165,9409,467,87,2269,9277
2020-05-09 01:00:00,727,CAL,1437,1494,6331,497,88,2269,11088
2020-05-09 02:00:00,964,CAL,1566,1691,1232,529,88,2272,13839
2020-05-09 03:00:00,997,CAL,1988,1727,949,526,88,2273,14116
2020-05-09 04:00:00,909,CAL,2261,1632,7,502,87,2272,12753
2020-05-09 05:00:00,676,CAL,2378,1437,25,473,87,2272,11449
2020-05-09 06:00:00,661,CAL,2283,1256,21,474,88,2274,9610
2020-05-09 07:00:00,661,CAL,2330,947,7,463,87,2273,7784
2020-05-09 08:00:00,659,CAL,2571,939,3,461,87,2273,6879
2020-05-09 09:00:00,662,CAL,2291,800,7,458,87,2272,5922
2020-05-09 10:00:00,662,CAL,2115,779,7,433,88,2273,5654
2020-05-09 11:00:00,661,CAL,2059,771,7,405,87,2270,5009
2020-05-09 12:00:00,662,CAL,1610,771,7,410,87,2268,4844
2020-05-09 13:00:00,662,CAL,1713,780,92,427,87,2269,5043
2020-05-09 14:00:00,663,CAL,1719,745,3113,436,87,2266,4188
2020-05-09 15:00:00,665,CAL,1271,701,7563,387,87,2269,3740
2020-05-09 16:00:00,664,CAL,977,505,10085,380,88,2270,3439
2020-05-09 17:00:00,665,CAL,606,509,10969,378,87,2270,3178
2020-05-09 18:00:00,663,CAL,566,528,11613,378,87,2271,3637
2020-05-09 19:00:00,662,CAL,629,578,11633,375,87,2273,3334
2020-05-09 20:00:00,663,CAL,726,611,11942,379,87,2273,3600
2020-05-09 21:00:00,662,CAL,1175,660,11879,386,88,2272,3984
2020-05-09 22:00:00,662,CAL,1710,781,11270,425,88,2273,4615
2020-05-09 23:00:00,663,CAL,1742,828,10789,437,88,2271,5574
2020-05-10 00:00:00,665,CAL,1906,1108,9419,429,87,2271,6660
2020-05-10 01:00:00,665,CAL,2148,1230,5562,416,87,2269,8747
2020-05-10 02:00:00,689,CAL,2322,1421,1420,423,88,2271,11266
2020-05-10 03:00:00,897,CAL,2244,1383,1107,415,88,2269,11988
2020-05-10 04:00:00,781,CAL,2573,1330,8,430,87,2269,10785
2020-05-10 05:00:00,686,CAL,2424,1155,8,460,88,2268,9601
2020-05-10 06:00:00,664,CAL,2312,1002,8,459,88,2268,8466
2020-05-10 07:00:00,665,CAL,1965,971,8,444,88,2267,7259
2020-05-10 08:00:00,663,CAL,1979,855,4,454,87,2268,6287
2020-05-10 09:00:00,662,CAL,1945,743,4,454,87,2268,5364
2020-05-10 10:00:00,664,CAL,1936,640,4,455,85,2269,5291
2020-05-10 11:00:00,665,CAL,1735,632,3,425,88,2269,4731
2020-05-10 12:00:00,667,CAL,1661,620,3,424,87,2267,4860
2020-05-10 13:00:00,667,CAL,1656,674,60,457,87,2266,4851
2020-05-10 14:00:00,666,CAL,1572,721,3077,429,38,2267,3738
2020-05-10 15:00:00,665,CAL,1529,695,7596,390,38,2268,3526
2020-05-10 16:00:00,667,CAL,1472,614,9952,379,38,2267,3515
2020-05-10 17:00:00,667,CAL,1521,607,11180,375,39,2266,3142
2020-05-10 18:00:00,669,CAL,1769,604,11236,368,39,2267,3187
2020-05-10 19:00:00,667,CAL,2167,637,11155,374,39,2269,3226
2020-05-10 20:00:00,665,CAL,2583,657,11320,375,39,2270,3268
2020-05-10 21:00:00,669,CAL,2841,743,10883,384,39,2267,3541
2020-05-10 22:00:00,659,CAL,2862,723,10804,408,39,2266,3801
2020-05-10 23:00:00,661,CAL,3053,743,10011,407,39,2267,3805
2020-05-11 00:00:00,663,CAL,3195,843,8422,409,39,2269,4438
2020-05-11 01:00:00,661,CAL,3226,1015,6087,413,39,2267,5216
2020-05-11 02:00:00,660,CAL,3232,1670,1600,447,39,2268,6101
2020-05-11 03:00:00,714,CAL,3266,1678,1271,485,39,2269,7441
2020-05-11 04:00:00,665,CAL,3334,1693,5,499,39,2270,7621
2020-05-11 05:00:00,662,CAL,3111,1655,5,497,39,2270,7194
2020-05-11 06:00:00,662,CAL,3361,1118,5,482,39,2272,6725
2020-05-11 07:00:00,662,CAL,3656,941,5,458,39,2261,5492
2020-05-11 08:00:00,660,CAL,3819,756,4,434,39,2101,4928
2020-05-11 09:00:00,662,CAL,3710,704,4,453,39,1935,4413
2020-05-11 10:00:00,662,CAL,3306,675,4,478,39,1776,4123
2020-05-11 11:00:00,661,CAL,2819,670,3,474,39,1681,4333
2020-05-11 12:00:00,664,CAL,2576,688,3,486,39,1618,4533
2020-05-11 13:00:00,663,CAL,2299,712,109,511,39,1614,4883
2020-05-11 14:00:00,664,CAL,2219,759,3475,522,39,1613,4612
2020-05-11 15:00:00,664,CAL,2466,654,8596,473,39,1614,4945
2020-05-11 16:00:00,665,CAL,2567,662,10434,448,39,1614,4488
2020-05-11 17:00:00,664,CAL,2014,654,11271,445,39,1613,3829
2020-05-11 18:00:00,665,CAL,2417,660,11723,443,39,1614,3892
2020-05-11 19:00:00,664,CAL,2841,690,11915,449,39,1612,4237
2020-05-11 20:00:00,665,CAL,3762,712,12209,453,40,1612,4299
2020-05-11 21:00:00,669,CAL,3809,706,12214,450,40,1610,4214
2020-05-11 22:00:00,663,CAL,3472,759,12117,454,40,1613,4309
2020-05-11 23:00:00,662,CAL,3855,793,11280,456,40,1612,4319
2020-05-12 00:00:00,664,CAL,4245,815,10166,478,40,1616,4883
2020-05-12 01:00:00,664,CAL,3782,840,7037,487,40,1614,5973
2020-05-12 02:00:00,674,CAL,3555,1622,1709,534,40,1617,7633
2020-05-12 03:00:00,770,CAL,3128,1825,116,542,40,1617,8362
2020-05-12 04:00:00,678,CAL,3663,1869,93,545,40,1616,8222
2020-05-12 05:00:00,661,CAL,3749,1883,29,529,40,1615,7279
2020-05-12 06:00:00,661,CAL,3681,1550,29,536,40,1617,6221
2020-05-12 07:00:00,663,CAL,3698,1014,29,532,40,1616,5720
2020-05-12 08:00:00,662,CAL,3379,848,27,532,40,1614,4969
2020-05-12 09:00:00,661,CAL,3124,862,25,525,40,1613,4638
2020-05-12 10:00:00,660,CAL,2763,816,25,496,40,1615,4606
2020-05-12 11:00:00,662,CAL,2757,795,25,474,40,1613,4467
2020-05-12 12:00:00,664,CAL,2908,853,25,475,40,1612,4607
2020-05-12 13:00:00,664,CAL,3298,913,141,527,40,1612,4934
2020-05-12 14:00:00,666,CAL,2899,812,3446,519,40,1615,4699
2020-05-12 15:00:00,664,CAL,2305,763,7652,474,40,1614,4958
2020-05-12 16:00:00,666,CAL,2355,651,9542,465,40,1613,4741
2020-05-12 17:00:00,667,CAL,3043,636,10435,460,40,1610,4272
2020-05-12 18:00:00,666,CAL,3678,703,10596,456,40,1608,4066
2020-05-12 19:00:00,669,CAL,3905,724,10494,456,40,1612,4065
2020-05-12 20:00:00,669,CAL,3962,686,10491,452,40,1612,4171
2020-05-12 21:00:00,664,CAL,4133,652,10292,449,41,1612,3809
2020-05-12 22:00:00,662,CAL,4556,680,10117,449,41,1614,3851
2020-05-12 23:00:00,663,CAL,4592,693,9394,445,41,1616,3954
2020-05-13 00:00:00,665,CAL,4682,760,7874,461,41,1608,4311
2020-05-13 01:00:00,663,CAL,4420,816,5456,467,41,1608,4837
2020-05-13 02:00:00,658,CAL,4330,1651,1780,514,41,1611,5376
2020-05-13 03:00:00,704,CAL,3770,2071,1437,548,41,1611,6284
2020-05-13 04:00:00,749,CAL,3633,2179,17,562,41,1613,6743
2020-05-13 05:00:00,673,CAL,3979,1918,17,553,41,1612,5877
2020-05-13 06:00:00,662,CAL,3561,1659,17,549,41,1612,5251
2020-05-13 07:00:00,662,CAL,3562,1203,17,521,41,1614,4940
2020-05-13 08:00:00,661,CAL,3679,1072,17,483,41,1616,4423
2020-05-13 09:00:00,659,CAL,3783,1065,16,470,41,1614,3437
2020-05-13 10:00:00,661,CAL,3930,1035,15,470,41,1615,3121
2020-05-13 11:00:00,662,CAL,3808,947,13,477,41,1617,3217
2020-05-13 12:00:00,662,CAL,3682,918,14,469,41,1615,3593
2020-05-13 13:00:00,667,CAL,3825,877,166,494,42,1614,3968
2020-05-13 14:00:00,692,CAL,3835,760,3955,505,42,1615,3777
2020-05-13 15:00:00,763,CAL,3619,675,8280,472,42,1615,3822
2020-05-13 16:00:00,762,CAL,3374,584,9336,458,42,1613,4117
2020-05-13 17:00:00,757,CAL,3458,627,9464,454,42,1612,4164
2020-05-13 18:00:00,746,CAL,3338,647,10037,452,42,1612,3826
2020-05-13 19:00:00,660,CAL,3507,677,9570,451,42,1611,3946
2020-05-13 20:00:00,659,CAL,3407,666,10685,445,42,1611,3605
2020-05-13 21:00:00,659,CAL,3899,657,10863,447,42,1613,3707
2020-05-13 22:00:00,656,CAL,4110,662,10341,440,42,1615,3724
2020-05-13 23:00:00,656,CAL,4194,738,9894,456,42,1613,3485
2020-05-14 00:00:00,656,CAL,4116,765,9591,465,42,1613,3965
2020-05-14 01:00:00,656,CAL,4311,811,6939,469,42,1613,3805
2020-05-14 02:00:00,656,CAL,3995,1200,1800,501,42,1614,5095
2020-05-14 03:00:00,659,CAL,3589,1551,251,532,42,1613,6707
2020-05-14 04:00:00,718,CAL,3495,1753,226,546,42,1612,6418
2020-05-14 05:00:00,658,CAL,3453,1595,6,560,42,1613,5900
2020-05-14 06:00:00,661,CAL,3466,1300,6,550,42,1614,5223
2020-05-14 07:00:00,660,CAL,3397,1085,6,536,42,1616,5162
2020-05-14 08:00:00,658,CAL,3252,1163,6,497,42,1620,4122
2020-05-14 09:00:00,658,CAL,3187,979,6,466,42,1616,3960
2020-05-14 10:00:00,659,CAL,3049,937,4,465,42,1615,3638
2020-05-14 11:00:00,661,CAL,2812,907,2,465,42,1650,3627
2020-05-14 12:00:00,661,CAL,2702,960,2,474,42,1658,3657
2020-05-14 13:00:00,661,CAL,2807,952,196,527,42,1656,4200
2020-05-14 14:00:00,728,CAL,2698,960,3700,527,42,1624,3789
2020-05-14 15:00:00,753,CAL,2742,704,7222,493,42,1625,3375
2020-05-14 16:00:00,711,CAL,3030,639,9428,457,42,1625,3458
2020-05-14 17:00:00,709,CAL,2901,605,10590,447,42,1626,3612
2020-05-14 18:00:00,650,CAL,3023,572,10965,443,42,1626,3723
2020-05-14 19:00:00,562,CAL,3279,583,11042,449,42,1626,3860
2020-05-14 20:00:00,560,CAL,3392,583,11017,456,42,1627,3752
2020-05-14 21:00:00,558,CAL,3776,600,11240,475,42,1623,3649
2020-05-14 22:00:00,558,CAL,4064,746,11012,480,42,1623,3502
2020-05-14 23:00:00,558,CAL,4127,770,10228,498,42,1623,3812
2020-05-15 00:00:00,597,CAL,4381,857,8858,521,42,1624,3836
2020-05-15 01:00:00,658,CAL,4144,1229,6404,522,42,1626,4083
2020-05-15 02:00:00,663,CAL,4268,1557,1518,581,42,1629,5277
2020-05-15 03:00:00,669,CAL,4460,1608,1196,593,42,1629,6634
2020-05-15 04:00:00,662,CAL,4562,1666,5,593,42,1628,6452
2020-05-15 05:00:00,604,CAL,4492,1410,5,592,42,1628,6081
2020-05-15 06:00:00,564,CAL,4434,1214,5,593,42,1629,5294
2020-05-15 07:00:00,564,CAL,4087,993,5,572,42,1625,4904
2020-05-15 08:00:00,564,CAL,3964,761,5,520,42,1627,4266
2020-05-15 09:00:00,566,CAL,3651,686,5,510,42,1628,4000
2020-05-15 10:00:00,567,CAL,3444,678,5,502,42,1631,3945
2020-05-15 11:00:00,566,CAL,3343,667,3,494,42,1628,3923
2020-05-15 12:00:00,568,CAL,3797,665,3,499,42,1629,3914
2020-05-15 13:00:00,567,CAL,3617,658,186,511,42,1627,4277
2020-05-15 14:00:00,568,CAL,3519,614,3891,558,42,1629,4190
2020-05-15 15:00:00,569,CAL,3569,584,7869,552,42,1629,4402
2020-05-15 16:00:00,569,CAL,3305,616,7863,557,42,1629,3825
2020-05-15 17:00:00,568,CAL,2866,637,10209,538,42,1628,3943
2020-05-15 18:00:00,562,CAL,2666,626,11460,539,42,1628,3847
2020-05-15 19:00:00,561,CAL,2311,617,11746,542,42,1626,4372
2020-05-15 20:00:00,561,CAL,2497,664,11857,523,42,1626,3918
2020-05-15 21:00:00,563,CAL,2660,641,12316,518,42,1629,4240
2020-05-15 22:00:00,563,CAL,2912,710,12110,533,42,1629,4189
2020-05-15 23:00:00,563,CAL,3436,772,11199,552,42,1630,4461
2020-05-16 00:00:00,564,CAL,3826,807,10245,555,42,1630,5191
2020-05-16 01:00:00,563,CAL,4087,819,7110,570,42,1631,6096
2020-05-16 02:00:00,562,CAL,4411,1363,1808,614,42,1633,7816
2020-05-16 03:00:00,606,CAL,4389,1764,51,628,41,1629,8331
2020-05-16 04:00:00,601,CAL,4550,1726,0,628,41,1629,7847
2020-05-16 05:00:00,565,CAL,4389,1527,-2,633,41,1628,7037
2020-05-16 06:00:00,565,CAL,4222,1064,-3,614,41,1618,6053
2020-05-16 07:00:00,564,CAL,4064,795,-3,606,41,1618,5286
2020-05-16 08:00:00,563,CAL,3772,827,-3,560,41,1618,4656
2020-05-16 09:00:00,565,CAL,3902,649,-5,493,41,1618,3741
2020-05-16 10:00:00,565,CAL,3863,608,-7,488,41,1620,3971
2020-05-16 11:00:00,567,CAL,3300,633,-8,489,41,1621,3919
2020-05-16 12:00:00,567,CAL,2639,649,2,523,41,1621,4170
2020-05-16 13:00:00,568,CAL,2462,654,261,546,41,1622,4259
2020-05-16 14:00:00,566,CAL,1707,629,3976,534,41,1617,3419
2020-05-16 15:00:00,568,CAL,1405,587,8623,486,41,1620,2962
2020-05-16 16:00:00,568,CAL,1267,563,10174,479,43,1618,2776
2020-05-16 17:00:00,569,CAL,913,558,11501,480,43,1620,2747
