datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-05-01 00:00:00,0,NE,760,1446,1,628,0,2427,4650
2020-05-01 01:00:00,0,NE,771,1337,0,628,0,2419,4611
2020-05-01 02:00:00,0,NE,770,1275,0,617,0,2402,3990
2020-05-01 03:00:00,0,NE,745,1016,0,621,0,2429,3452
2020-05-01 04:00:00,0,NE,875,974,0,622,0,2440,3214
2020-05-01 05:00:00,0,NE,859,971,0,648,0,2479,2251
2020-05-01 06:00:00,0,NE,858,964,0,633,0,2475,2052
2020-05-01 07:00:00,0,NE,872,959,0,631,0,2472,2077
2020-05-01 08:00:00,0,NE,894,946,0,633,0,2478,1974
2020-05-01 09:00:00,0,NE,863,955,0,632,0,2490,2255
2020-05-01 10:00:00,0,NE,848,975,0,635,0,2473,2251
2020-05-01 11:00:00,0,NE,840,1085,1,631,0,2502,2793
2020-05-01 12:00:00,0,NE,754,1285,4,638,0,2516,3740
2020-05-01 13:00:00,0,NE,735,1396,15,637,14,2492,4469
2020-05-01 14:00:00,0,NE,692,1554,31,627,4,2464,4346
2020-05-01 15:00:00,0,NE,646,1475,39,641,0,2488,4776
2020-05-01 16:00:00,2,NE,588,1409,63,646,15,2475,5133
2020-05-01 17:00:00,8,NE,505,1358,83,643,12,2446,4931
2020-05-01 18:00:00,11,NE,411,1143,107,641,0,2453,4687
2020-05-01 19:00:00,4,NE,368,995,103,632,0,2455,4571
2020-05-01 20:00:00,6,NE,350,990,79,635,0,2461,4183
2020-05-01 21:00:00,3,NE,364,1032,70,627,0,2479,3964
2020-05-01 22:00:00,2,NE,372,1232,49,628,0,2515,4181
2020-05-01 23:00:00,1,NE,324,1286,20,620,0,2484,4391
2020-05-02 00:00:00,1,NE,269,1289,4,615,0,2473,4559
2020-05-02 01:00:00,0,NE,306,1441,0,626,0,2468,4384
2020-05-02 02:00:00,1,NE,454,1336,0,620,0,2459,3786
2020-05-02 03:00:00,0,NE,635,1067,0,616,0,2452,3142
2020-05-02 04:00:00,0,NE,758,956,0,606,0,2466,2679
2020-05-02 05:00:00,0,NE,834,930,0,602,0,2464,2346
2020-05-02 06:00:00,0,NE,968,984,0,613,0,2470,2030
2020-05-02 07:00:00,0,NE,1011,972,0,611,0,2465,1768
2020-05-02 08:00:00,0,NE,1074,960,0,616,0,2471,1502
2020-05-02 09:00:00,0,NE,1034,941,0,623,0,2476,1547
2020-05-02 10:00:00,0,NE,962,970,0,624,0,2479,1792
2020-05-02 11:00:00,0,NE,902,1016,7,631,0,2476,1852
2020-05-02 12:00:00,0,NE,936,1118,47,647,3,2495,1875
2020-05-02 13:00:00,0,NE,978,1127,120,656,20,2560,1951
2020-05-02 14:00:00,0,NE,974,1032,169,626,0,2474,1702
2020-05-02 15:00:00,0,NE,1016,1045,189,634,0,2482,1596
2020-05-02 16:00:00,0,NE,988,1048,195,632,0,2493,1931
2020-05-02 17:00:00,0,NE,953,1089,197,629,0,2497,2086
2020-05-02 18:00:00,0,NE,906,1077,193,623,0,2468,1958
2020-05-02 19:00:00,0,NE,893,1068,191,618,0,2456,1719
2020-05-02 20:00:00,0,NE,883,1043,172,635,0,2490,1890
2020-05-02 21:00:00,0,NE,833,1137,109,636,0,2484,2465
2020-05-02 22:00:00,0,NE,763,1403,58,632,0,2481,3025
2020-05-02 23:00:00,0,NE,643,1854,23,641,0,2490,3418
2020-05-03 00:00:00,0,NE,444,1906,6,645,0,2465,3630
2020-05-03 01:00:00,0,NE,336,2225,0,654,0,2464,3612
2020-05-03 02:00:00,0,NE,267,1801,0,644,0,2442,3236
2020-05-03 03:00:00,0,NE,230,1526,0,641,0,2458,2831
2020-05-03 04:00:00,0,NE,194,1342,0,633,0,2431,2149
2020-05-03 05:00:00,0,NE,198,1077,0,642,0,2475,1759
2020-05-03 06:00:00,0,NE,156,1069,0,640,0,2479,2004
2020-05-03 07:00:00,0,NE,129,1072,0,644,0,2482,1966
2020-05-03 08:00:00,0,NE,146,1062,0,634,0,2461,1739
2020-05-03 09:00:00,0,NE,166,1066,0,647,0,2484,1996
2020-05-03 10:00:00,0,NE,221,1057,0,640,0,2461,2039
2020-05-03 11:00:00,0,NE,356,1063,5,641,0,2461,1665
2020-05-03 12:00:00,0,NE,397,1143,31,644,0,2503,1930
2020-05-03 13:00:00,0,NE,357,1198,73,644,0,2493,2289
2020-05-03 14:00:00,0,NE,268,1243,134,631,0,2460,2119
2020-05-03 15:00:00,0,NE,242,1248,171,630,0,2458,1916
2020-05-03 16:00:00,0,NE,277,1140,192,618,0,2470,1936
2020-05-03 17:00:00,0,NE,334,1118,206,601,0,2460,1993
2020-05-03 18:00:00,0,NE,412,1165,201,623,0,2498,2068
2020-05-03 19:00:00,0,NE,492,1162,193,631,0,2471,2114
2020-05-03 20:00:00,0,NE,544,1168,192,638,0,2490,2137
2020-05-03 21:00:00,0,NE,533,1156,147,618,0,2466,2310
2020-05-03 22:00:00,0,NE,480,1520,92,618,0,2503,2782
2020-05-03 23:00:00,0,NE,367,2028,36,632,0,2509,3374
2020-05-04 00:00:00,0,NE,311,2022,5,640,1,2472,3647
2020-05-04 01:00:00,0,NE,275,2107,0,652,0,2471,3733
2020-05-04 02:00:00,0,NE,311,1781,0,644,0,2444,3370
2020-05-04 03:00:00,0,NE,352,1525,0,631,0,2416,2736
2020-05-04 04:00:00,0,NE,375,1369,0,624,0,2432,2134
2020-05-04 05:00:00,0,NE,416,1018,0,595,0,2479,1966
2020-05-04 06:00:00,0,NE,394,1016,0,574,0,2463,2033
2020-05-04 07:00:00,0,NE,383,1049,0,571,0,2473,2032
2020-05-04 08:00:00,0,NE,398,1066,0,581,0,2503,2186
2020-05-04 09:00:00,0,NE,302,1061,0,592,0,2497,2492
2020-05-04 10:00:00,0,NE,258,1011,0,581,0,2473,2693
2020-05-04 11:00:00,0,NE,299,1114,7,583,0,2503,3042
2020-05-04 12:00:00,0,NE,352,1276,38,583,0,2496,3316
2020-05-04 13:00:00,0,NE,425,1295,115,585,0,2476,3298
2020-05-04 14:00:00,0,NE,478,1256,172,586,0,2475,3223
2020-05-04 15:00:00,0,NE,493,1193,192,589,0,2465,3105
2020-05-04 16:00:00,0,NE,480,1163,200,601,0,2486,3417
2020-05-04 17:00:00,0,NE,487,1271,161,608,0,2485,3979
2020-05-04 18:00:00,0,NE,510,1340,112,595,0,2458,4103
2020-05-04 19:00:00,0,NE,609,1206,94,600,0,2471,3837
2020-05-04 20:00:00,0,NE,616,1128,94,595,0,2478,3797
2020-05-04 21:00:00,0,NE,703,1230,79,601,0,2486,3787
