datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-05-01 00:00:00,1940,SW,555,1476,717,34,0,2601,10182
2020-05-01 01:00:00,1885,SW,579,1617,399,40,0,2600,9331
2020-05-01 02:00:00,1815,SW,595,1680,128,40,0,2601,9482
2020-05-01 03:00:00,1841,SW,595,1742,55,40,0,2604,9943
2020-05-01 04:00:00,1851,SW,613,1605,48,38,0,2605,9966
2020-05-01 05:00:00,1862,SW,638,1466,40,34,0,2605,9603
2020-05-01 06:00:00,1867,SW,617,1335,41,36,0,2611,9204
2020-05-01 07:00:00,1781,SW,555,901,63,29,0,2607,8043
2020-05-01 08:00:00,1807,SW,508,749,48,34,0,2616,7362
2020-05-01 09:00:00,1775,SW,420,575,30,32,0,2610,6914
2020-05-01 10:00:00,1742,SW,403,565,15,27,0,2618,6697
2020-05-01 11:00:00,1621,SW,322,565,14,21,0,2614,6857
2020-05-01 12:00:00,1622,SW,271,625,11,26,0,2619,6988
2020-05-01 13:00:00,1635,SW,145,692,34,38,0,2620,7240
2020-05-01 14:00:00,1645,SW,112,716,509,39,0,2622,7173
2020-05-01 15:00:00,1644,SW,90,569,1316,37,0,2619,6215
2020-05-01 16:00:00,1576,SW,116,420,1777,36,0,2617,5639
2020-05-01 17:00:00,1558,SW,255,377,1948,36,0,2612,5555
2020-05-01 18:00:00,1583,SW,289,515,2022,34,0,2610,6669
2020-05-01 19:00:00,1714,SW,335,588,2044,37,0,2605,7724
2020-05-01 20:00:00,1599,SW,454,750,2056,32,0,2608,8719
2020-05-01 21:00:00,1596,SW,448,828,2060,35,0,2605,9558
2020-05-01 22:00:00,1649,SW,480,858,2062,34,0,2605,10010
2020-05-01 23:00:00,1527,SW,535,989,2002,37,0,2596,8913
2020-05-02 00:00:00,1393,SW,511,1439,1888,34,0,2601,9311
2020-05-02 01:00:00,1358,SW,398,1536,1389,45,0,2593,10042
2020-05-02 02:00:00,1477,SW,283,1634,504,45,0,2597,10541
2020-05-02 03:00:00,1587,SW,259,1442,180,45,0,2597,11217
2020-05-02 04:00:00,1615,SW,429,1503,167,44,0,2599,10956
2020-05-02 05:00:00,1630,SW,581,1476,158,37,0,2599,10299
