unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018,1,4760.478669030001,458.722532,288.452675,1399.645754,38212.571325000004,3268.030483,164.41011699999999,995.778188,5507.65387603,44040.43586700001,49548.08974303,0.09607794556196111,0.00925812749551115,0.005821670956357647,0.028248228362767306,0.771221888132941,0.06595674020832899,0.0033181928476491425,0.020097206434483733,0.1111577440138299,0.8888422559861702
Gwh,2018,2,3958.252139,567.298689,276.172866,824.962288,36045.601920999994,2041.5272479999999,147.14574299999998,894.872554,4801.723694,39954.109754,44755.833448,0.08844103291247908,0.01267541335497911,0.0061706563083195436,0.018432508668584854,0.8053833242292299,0.04561477444883175,0.00328774444946853,0.01999454562810715,0.10728710257577774,0.8927128974242222
Gwh,2018,3,4438.123339,1032.304818,256.545501,855.9478270000001,41051.344527999994,2168.220076,184.505052,1049.277993,5726.973658,45309.295476,51036.269133999995,0.08696018369499807,0.02022688639895674,0.005026729135047437,0.01677136361109464,0.8043562984632802,0.042483906304106145,0.003615175151529328,0.020559457240987438,0.11221379922900225,0.8877862007709978
Gwh,2018,4,3343.881432,535.507446,267.076663,1423.812644,36488.275359,2590.857609,183.242541,1377.31045,4146.4655410000005,42063.498603,46209.964144,0.07236277919584097,0.011588570904994554,0.005779633634160217,0.030811810188017014,0.7896192095127976,0.05606707680893976,0.003965433524877396,0.029805486230372522,0.08973098373499575,0.9102690162650043
Gwh,2018,5,3946.1700269999997,190.485839,274.632339,1494.958861,33465.478413,3572.64494,214.111315,1476.5088640000001,4411.288205,40223.70239299999,44634.99059799999,0.08840978734689865,0.004267634796108489,0.006152848590771424,0.033492980304716057,0.7497588319084248,0.08004135079083188,0.004796938727474357,0.033079627534774475,0.09883027073377856,0.9011697292662215
Gwh,2018,6,5693.8937989999995,202.997905,267.098636,1446.429571,29178.980443,4159.298779,214.523925,1671.391841,6163.99034,36670.624558999996,42834.614898999986,0.13292739557541647,0.0047391089070988515,0.006235579253596504,0.033767773433017796,0.6812009518890576,0.09710134639490135,0.005008190817305754,0.03901965372960597,0.14390208373611185,0.8560979162638884
Gwh,2018,7,6428.115485,607.932769,265.620242,1493.342801,28757.566318,4840.415665,245.40927,1803.0408459999999,7301.668496,37139.774900000004,44441.443396,0.14464236518426332,0.013679410985438822,0.005976859023978223,0.033602481982716384,0.6470889359230028,0.10891670690956151,0.00552208144576349,0.04057115854527543,0.16429863519368038,0.8357013648063196
Gwh,2018,8,5880.3561979999995,2407.975022,241.018695,1504.327708,28955.990865,4966.604427,240.31706899999998,1728.743419,8529.349914999999,37395.983488,45925.333403,0.12804166594500704,0.05243239065614934,0.005248055422592879,0.032755945281863375,0.6305014840264284,0.10814520132967756,0.005232777885163957,0.037642479453117536,0.18572211202374925,0.8142778879762508
Gwh,2018,9,6498.844427,1729.600195,283.361031,1448.836759,27640.884233,5253.123885,270.750601,1609.066619,8511.805653000001,36222.662097,44734.46775,0.14527599754442141,0.03866370344822086,0.006334288642564659,0.03238748177572762,0.6178878529967532,0.1174290016002258,0.006052393481310616,0.03596928051077572,0.19027398963520697,0.809726010364793
Gwh,2018,10,5444.5824649999995,448.89689500000003,286.683015,1407.384982,33566.485041,4519.505592,260.852931,1443.273295,6180.162374999999,41197.501841000005,47377.664216000005,0.11491876087807003,0.009474863365011611,0.006051016227667546,0.029705664162411563,0.7084875456917142,0.09539317032167469,0.005505820840190489,0.0304631585132597,0.13044464047074916,0.8695553595292508
Gwh,2018,11,2496.7073760000003,315.259119,281.11088299999994,982.467253,35500.845596,4881.572415,245.309114,1345.7399890000002,3093.077378,42955.934367,46049.011744999996,0.05421847899420106,0.006846164706981597,0.006104601865435755,0.021335251632336634,0.7709361015734433,0.10600819062159442,0.005327130913436718,0.029224079692570615,0.06716924556661841,0.9328307544333817
Gwh,2018,12,2229.3366779999997,586.402065,275.462882,1391.9645759999999,39289.160715000005,3564.527003,299.494345,1134.937991,3091.201625,45680.08463,48771.28625499999,0.04571002426189754,0.012023510348568724,0.005648054483528405,0.0285406574828093,0.8055797525941222,0.07308659001452043,0.00614079242105894,0.02327061839349474,0.06338158909399468,0.9366184109060054
