unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,154.502886,5.711741,9.836407999999999,47.868493,915.680284,89.059301,5.2442709999999995,34.014298000000004,170.051035,1091.8666469999998,1261.9176819999998,0.12243499572422983,0.004526238978558033,0.0077948095508182285,0.03793313437381569,0.7256260032340209,0.07057457254965385,0.004155794846846437,0.026954450742057205,0.1347560442536061,0.8652439557463939
Gwh,2018-01-02,2018,1,01-02,Tuesday,165.138083,34.506216,10.291509,47.82314,1168.6913670000001,64.784966,4.20803,34.640728,209.93580799999998,1320.1482310000001,1530.084039,0.10792745940146363,0.022551843637655253,0.006726107022674458,0.03125523747784157,0.7638086126065393,0.04234078936104763,0.0027501953440088136,0.022639755148769317,0.13720541006179332,0.8627945899382067
Gwh,2018-01-03,2018,1,01-03,Wednesday,170.505459,56.341413,8.379401,47.60749,1244.910635,44.328521,4.096049,35.410199999999996,235.22627300000002,1376.352895,1611.579168,0.10580023767097987,0.034960375586090976,0.0051994969694222305,0.029540894388130984,0.7724787337285809,0.027506263347280995,0.0025416368499496514,0.021972361459564358,0.14596011022649308,0.854039889773507
Gwh,2018-01-04,2018,1,01-04,Thursday,173.342891,56.774643000000005,8.518011,47.426474999999996,1228.760074,56.191738,3.2807869999999997,34.636779000000004,238.635545,1370.295853,1608.931398,0.10773790058138949,0.03528717450015231,0.005294203973263501,0.0294770025987149,0.7637119118487115,0.03492488124095892,0.0020391093144668682,0.021527815942342623,0.1483192790548053,0.8516807209451948
Gwh,2018-01-05,2018,1,01-05,Friday,165.91894,21.676035,7.888453,47.299222,1225.2465009999999,92.479038,3.312359,34.715484,195.483428,1403.0526039999997,1598.536032,0.10379430721521578,0.013559928938780405,0.004934798366809664,0.029589087172981535,0.7664803773406591,0.05785233247716996,0.002072120323653737,0.021717048164729764,0.12228903452080585,0.877710965479194
Gwh,2018-01-06,2018,1,01-06,Saturday,151.19699599999998,8.183254,8.39871,47.144263,1130.521835,96.531964,4.981737,35.982796,167.77895999999996,1315.162595,1482.9415549999999,0.10195748813580181,0.005518257932963515,0.005663547542842981,0.03179104587166283,0.7623509039774666,0.06509492142460059,0.0033593616573783314,0.024264473457283355,0.1131392936116083,0.8868607063883918
Gwh,2018-01-07,2018,1,01-07,Sunday,147.838913,5.71866,8.355599,47.008682,985.48639,90.37363,4.919530000000001,36.861843,161.913172,1164.6500750000002,1326.5632470000003,0.11144505422891454,0.00431088379158148,0.006298681211691973,0.03543644233044246,0.7428868485755658,0.06812613737368226,0.0037084775348069023,0.02778747495331445,0.12205461923218801,0.8779453807678119
Gwh,2018-01-08,2018,1,01-08,Monday,162.988045,21.192739999999997,8.472086,46.892254,1147.754958,117.959408,6.184731,36.591641,192.652871,1355.382992,1548.035863,0.10528699553777715,0.013690083354354432,0.005472796982610989,0.030291451975231143,0.7414265944561002,0.07619940262327113,0.003995211705247167,0.023637463365407833,0.12444987587474257,0.8755501241252575
Gwh,2018-01-09,2018,1,01-09,Tuesday,165.367772,4.133195,8.35667,46.818141000000004,1174.820891,143.457041,6.810064000000001,34.213981,177.857637,1406.120118,1583.9777550000001,0.10440031211170639,0.002609376922720736,0.005275749595359689,0.029557322287016588,0.7416902714015703,0.09056758565400433,0.004299343206369714,0.021600038821252256,0.11228543862978682,0.8877145613702131
Gwh,2018-01-10,2018,1,01-10,Wednesday,162.062766,7.447496,9.96693,46.622265,1239.9506880000001,117.28914,5.09645,30.296342,179.477192,1439.2548849999998,1618.732077,0.10011710294908799,0.004600820670584636,0.006157245007754301,0.028801718123980812,0.7660011842713365,0.0724574138404499,0.003148420960091965,0.018716094176714087,0.11087516862742691,0.889124831372573
Gwh,2018-01-11,2018,1,01-11,Thursday,168.801738,10.759328,9.78561,46.450428,1259.530088,109.976228,5.761006,30.424662,189.34667600000003,1452.142412,1641.489088,0.1028345172892188,0.0065546143916858,0.005961422510534532,0.02829773791344265,0.7673094492115198,0.06699784287569995,0.003509621868409277,0.018534793939489168,0.11535055419143915,0.8846494458085608
Gwh,2018-01-12,2018,1,01-12,Friday,169.02561300000002,18.65755,9.856200000000001,46.300579,1253.83168,106.852833,6.258469999999999,32.309997,197.539363,1445.553559,1643.0929219999998,0.10287039201304529,0.011355139901211262,0.005998565186442938,0.028178916955982118,0.7630923748815225,0.0650315216925997,0.003808956825388844,0.019664132543807528,0.12022409710069948,0.8797759028993006
Gwh,2018-01-13,2018,1,01-13,Saturday,150.897669,5.6927080000000005,9.92856,46.254684999999995,1127.406489,130.120103,5.2043800000000005,31.974874,166.518937,1340.9605310000002,1507.479468,0.10009931956167778,0.003776308812718105,0.006586199156113481,0.030683459365033285,0.7478751869806561,0.08631633515555119,0.003452372062423341,0.021210818905826715,0.11046182753050936,0.8895381724694907
Gwh,2018-01-14,2018,1,01-14,Sunday,149.540539,6.868211,9.84043,46.165463,1010.881481,117.54887,4.867577,32.961363,166.24918,1212.4247540000001,1378.6739340000001,0.10846693718661397,0.004981751544451843,0.007137605025612966,0.03348541077153635,0.7332273832631987,0.08526227057833094,0.0035306223465598643,0.02390801928369525,0.12058629375667879,0.8794137062433212
Gwh,2018-01-15,2018,1,01-15,Monday,155.46665,8.222548000000002,9.56116,46.076276,1230.390969,143.91284299999998,6.027704,32.290982,173.250358,1458.698774,1631.949132,0.0952643970032762,0.005038483025462341,0.005858736533216894,0.028233892280412082,0.753939534556522,0.08818463773048534,0.0036935612034750603,0.01978675766715013,0.10616161656195544,0.8938383834380446
Gwh,2018-01-16,2018,1,01-16,Tuesday,147.19651947,3.90222,7.10349,36.428371,1285.5180859999998,161.562252,6.188379,31.459935,158.20222947,1521.157023,1679.35925247,0.08765040550644747,0.0023236362286750845,0.004229881122548492,0.021691827371910558,0.7654812894318241,0.09620469935921953,0.003684964364175288,0.018733296615199374,0.09420392285767104,0.9057960771423289
Gwh,2018-01-17,2018,1,01-17,Wednesday,156.62473856,3.883769,7.1806,40.698402,1285.171462,172.03246299999998,6.969884,31.525192999999998,167.68910756,1536.397404,1704.08651156,0.09191126007835039,0.002279091450846951,0.004213753205185895,0.023882826208595942,0.7541703154633237,0.10095289284492574,0.00409009985861542,0.018499760890155963,0.09840410473438323,0.9015958952656168
Gwh,2018-01-18,2018,1,01-18,Thursday,155.234173,4.063412,9.215879000000001,43.076281,1333.915921,159.64700399999998,6.3092690000000005,31.523644,168.51346400000003,1574.4721190000002,1742.9855830000001,0.08906222433166275,0.00233129409653872,0.005287409769699742,0.02471407762642406,0.7653051947246083,0.09159398996589403,0.003619805614880981,0.018086003870291335,0.09668092819790124,0.9033190718020988
Gwh,2018-01-19,2018,1,01-19,Friday,154.76552900000002,9.692111,9.221293,45.61118,1394.337303,94.123614,5.670295,31.011363000000003,173.67893300000003,1570.753755,1744.4326879999999,0.08871969097153265,0.005556024641519445,0.005286127153792477,0.0261467125179209,0.7993070254826594,0.053956575480085256,0.0032505094859813823,0.017777334266508543,0.09956184276684457,0.9004381572331555
