date,mw,region
2009-09-28 0:00,21269,ОЭС ЦЕНТРА
2009-09-28 1:00,20653,ОЭС ЦЕНТРА
2009-09-28 2:00,20629,ОЭС ЦЕНТРА
2009-09-28 3:00,20752,ОЭС ЦЕНТРА
2009-09-28 4:00,20858,ОЭС ЦЕНТРА
2009-09-28 5:00,21023,ОЭС ЦЕНТРА
2009-09-28 6:00,21244,ОЭС ЦЕНТРА
2009-09-28 7:00,24010,ОЭС ЦЕНТРА
2009-09-28 8:00,26228,ОЭС ЦЕНТРА
2009-09-28 9:00,27789,ОЭС ЦЕНТРА
2009-09-28 10:00,28484,ОЭС ЦЕНТРА
2009-09-28 11:00,28746,ОЭС ЦЕНТРА
2009-09-28 12:00,28169,ОЭС ЦЕНТРА
2009-09-28 13:00,28031,ОЭС ЦЕНТРА
2009-09-28 14:00,28066,ОЭС ЦЕНТРА
2009-09-28 15:00,27867,ОЭС ЦЕНТРА
2009-09-28 16:00,28007,ОЭС ЦЕНТРА
2009-09-28 17:00,27924,ОЭС ЦЕНТРА
2009-09-28 18:00,27603,ОЭС ЦЕНТРА
2009-09-28 19:00,28690,ОЭС ЦЕНТРА
2009-09-28 20:00,29354,ОЭС ЦЕНТРА
2009-09-28 21:00,28987,ОЭС ЦЕНТРА
2009-09-28 22:00,27742,ОЭС ЦЕНТРА
2009-09-28 23:00,24801,ОЭС ЦЕНТРА
