date,mw,region
2009-06-18 0:00,19053,ОЭС ЦЕНТРА
2009-06-18 1:00,18932,ОЭС ЦЕНТРА
2009-06-18 2:00,18548,ОЭС ЦЕНТРА
2009-06-18 3:00,18278,ОЭС ЦЕНТРА
2009-06-18 4:00,18129,ОЭС ЦЕНТРА
2009-06-18 5:00,18110,ОЭС ЦЕНТРА
2009-06-18 6:00,18693,ОЭС ЦЕНТРА
2009-06-18 7:00,20304,ОЭС ЦЕНТРА
2009-06-18 8:00,22161,ОЭС ЦЕНТРА
2009-06-18 9:00,24258,ОЭС ЦЕНТРА
2009-06-18 10:00,25168,ОЭС ЦЕНТРА
2009-06-18 11:00,25284,ОЭС ЦЕНТРА
2009-06-18 12:00,25173,ОЭС ЦЕНТРА
2009-06-18 13:00,24951,ОЭС ЦЕНТРА
2009-06-18 14:00,24905,ОЭС ЦЕНТРА
2009-06-18 15:00,24351,ОЭС ЦЕНТРА
2009-06-18 16:00,23763,ОЭС ЦЕНТРА
2009-06-18 17:00,23392,ОЭС ЦЕНТРА
2009-06-18 18:00,22920,ОЭС ЦЕНТРА
2009-06-18 19:00,22789,ОЭС ЦЕНТРА
2009-06-18 20:00,22179,ОЭС ЦЕНТРА
2009-06-18 21:00,22763,ОЭС ЦЕНТРА
2009-06-18 22:00,22800,ОЭС ЦЕНТРА
2009-06-18 23:00,22185,ОЭС ЦЕНТРА
