date,mw,region
2018-11-20 0:00,12851,ОЭС СР. ВОЛГИ
2018-11-20 1:00,11073,ОЭС СР. ВОЛГИ
2018-11-20 2:00,11770,ОЭС СР. ВОЛГИ
2018-11-20 3:00,11411,ОЭС СР. ВОЛГИ
2018-11-20 4:00,11139,ОЭС СР. ВОЛГИ
2018-11-20 5:00,12304,ОЭС СР. ВОЛГИ
2018-11-20 6:00,12001,ОЭС СР. ВОЛГИ
2018-11-20 7:00,11753,ОЭС СР. ВОЛГИ
2018-11-20 8:00,13467,ОЭС СР. ВОЛГИ
2018-11-20 9:00,13563,ОЭС СР. ВОЛГИ
2018-11-20 10:00,13777,ОЭС СР. ВОЛГИ
2018-11-20 11:00,13615,ОЭС СР. ВОЛГИ
2018-11-20 12:00,14407,ОЭС СР. ВОЛГИ
2018-11-20 13:00,14082,ОЭС СР. ВОЛГИ
2018-11-20 14:00,14386,ОЭС СР. ВОЛГИ
2018-11-20 15:00,14776,ОЭС СР. ВОЛГИ
2018-11-20 16:00,15687,ОЭС СР. ВОЛГИ
2018-11-20 17:00,14960,ОЭС СР. ВОЛГИ
2018-11-20 18:00,13882,ОЭС СР. ВОЛГИ
2018-11-20 19:00,13742,ОЭС СР. ВОЛГИ
2018-11-20 20:00,14249,ОЭС СР. ВОЛГИ
2018-11-20 21:00,14769,ОЭС СР. ВОЛГИ
2018-11-20 22:00,13649,ОЭС СР. ВОЛГИ
2018-11-20 23:00,12302,ОЭС СР. ВОЛГИ
