date,mw,region
2018-02-09 0:00,13112,ОЭС СР. ВОЛГИ
2018-02-09 1:00,12923,ОЭС СР. ВОЛГИ
2018-02-09 2:00,12904,ОЭС СР. ВОЛГИ
2018-02-09 3:00,12873,ОЭС СР. ВОЛГИ
2018-02-09 4:00,12882,ОЭС СР. ВОЛГИ
2018-02-09 5:00,13163,ОЭС СР. ВОЛГИ
2018-02-09 6:00,14373,ОЭС СР. ВОЛГИ
2018-02-09 7:00,14770,ОЭС СР. ВОЛГИ
2018-02-09 8:00,15038,ОЭС СР. ВОЛГИ
2018-02-09 9:00,15059,ОЭС СР. ВОЛГИ
2018-02-09 10:00,15030,ОЭС СР. ВОЛГИ
2018-02-09 11:00,15081,ОЭС СР. ВОЛГИ
2018-02-09 12:00,15177,ОЭС СР. ВОЛГИ
2018-02-09 13:00,14705,ОЭС СР. ВОЛГИ
2018-02-09 14:00,14361,ОЭС СР. ВОЛГИ
2018-02-09 15:00,15171,ОЭС СР. ВОЛГИ
2018-02-09 16:00,14630,ОЭС СР. ВОЛГИ
2018-02-09 17:00,14583,ОЭС СР. ВОЛГИ
2018-02-09 18:00,15906,ОЭС СР. ВОЛГИ
2018-02-09 19:00,15859,ОЭС СР. ВОЛГИ
2018-02-09 20:00,14624,ОЭС СР. ВОЛГИ
2018-02-09 21:00,14875,ОЭС СР. ВОЛГИ
2018-02-09 22:00,14834,ОЭС СР. ВОЛГИ
2018-02-09 23:00,13354,ОЭС СР. ВОЛГИ
