date,mw,region
2018-08-26 0:00,9611,ОЭС СР. ВОЛГИ
2018-08-26 1:00,9112,ОЭС СР. ВОЛГИ
2018-08-26 2:00,8923,ОЭС СР. ВОЛГИ
2018-08-26 3:00,8890,ОЭС СР. ВОЛГИ
2018-08-26 4:00,8897,ОЭС СР. ВОЛГИ
2018-08-26 5:00,9273,ОЭС СР. ВОЛГИ
2018-08-26 6:00,9084,ОЭС СР. ВОЛГИ
2018-08-26 7:00,9348,ОЭС СР. ВОЛГИ
2018-08-26 8:00,9278,ОЭС СР. ВОЛГИ
2018-08-26 9:00,10820,ОЭС СР. ВОЛГИ
2018-08-26 10:00,10102,ОЭС СР. ВОЛГИ
2018-08-26 11:00,10546,ОЭС СР. ВОЛГИ
2018-08-26 12:00,10429,ОЭС СР. ВОЛГИ
2018-08-26 13:00,10911,ОЭС СР. ВОЛГИ
2018-08-26 14:00,10814,ОЭС СР. ВОЛГИ
2018-08-26 15:00,10321,ОЭС СР. ВОЛГИ
2018-08-26 16:00,10363,ОЭС СР. ВОЛГИ
2018-08-26 17:00,10193,ОЭС СР. ВОЛГИ
2018-08-26 18:00,10190,ОЭС СР. ВОЛГИ
2018-08-26 19:00,10324,ОЭС СР. ВОЛГИ
2018-08-26 20:00,11033,ОЭС СР. ВОЛГИ
2018-08-26 21:00,11125,ОЭС СР. ВОЛГИ
2018-08-26 22:00,9847,ОЭС СР. ВОЛГИ
2018-08-26 23:00,10171,ОЭС СР. ВОЛГИ
