unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,583.82,129.62,4301.974,5202.909519999999,4451.66042,6997.775,579.3825,670.61,5015.414,17902.33744,22917.751439999996,0.025474575964770135,0.00565587773038523,0.18771361628835262,0.22702530541102683,0.19424507817246842,0.3053430009624016,0.025280948766586334,0.02926159670400894,0.21884406998350797,0.7811559300164922
Gwh,2021,2,191.41,100.711,2773.761,4384.866480000001,4944.76718,6255.7555,583.999,610.239,3065.882,16779.62716,19845.50916,0.009645003232560045,0.005074750120444881,0.1397676914024815,0.2209500620340849,0.24916302928455575,0.31522272618779207,0.029427262122208003,0.030749475615872785,0.15448744475548642,0.8455125552445135
Gwh,2021,3,258.276,100.887,3734.155,4835.743,4059.86665,5568.633,877.0285,628.4165,4093.318,15969.68765,20063.00565,0.012873245639543545,0.005028508776799353,0.18612141496356507,0.24102784420040277,0.20235585439313278,0.2775572662015375,0.043713714450357044,0.03132215137466206,0.20402316937990797,0.7959768306200921
Gwh,2021,4,285.312,100.246,4940.543,4240.616,2992.32725,4056.222,856.942,657.4695,5326.101,12803.57675,18129.67775,0.01573729020086968,0.005529386753716568,0.2725113522770696,0.23390465393131438,0.16505132034131165,0.22373381678005835,0.0472673597300978,0.03626481998556207,0.2937780292316558,0.7062219707683443
Gwh,2021,5,343.571,98.863,4027.841,4537.659385,2512.5775,4598.639,1133.86,648.4797639999999,4470.275,13431.215649,17901.490649,0.019192312346301303,0.005522612721947969,0.22500031304515974,0.2534794154280934,0.1403557697660421,0.25688581415743084,0.06333885944092252,0.036224903094102104,0.249715238113409,0.750284761886591
Gwh,2021,6,449.088,95.164,5203.982,4042.8326150000003,2372.7345,3525.878,1097.0315,637.0682360000001,5748.234,11675.544851,17423.778851,0.025774431817597684,0.0054617313967192755,0.29867126095332236,0.23202961019951024,0.13617795085041626,0.20236012119710992,0.06296174379744486,0.03656314978787951,0.32990742416763935,0.6700925758323608
Gwh,2021,7,320.808,127.098,5123.443,5135.081,2440.8545,4095.988,1216.3505,651.809,5571.349,13540.083,19111.432,0.016786183264550766,0.006650365079916565,0.2680826324264974,0.26869158731799897,0.1277169863566477,0.21432135488329707,0.06364517844607354,0.03410571222501799,0.2915191807709647,0.7084808192290353
Gwh,2021,8,336.964,97.785,5317.839,5169.903,2141.3845,3555.737,906.058,701.536,5752.588,12474.6185,18227.2065,0.018486870163017026,0.005364782584758668,0.29175282564555355,0.28363660662976525,0.1174828682606959,0.19507854920061393,0.04970909831959165,0.03848839919600406,0.3156044783933292,0.6843955216066708
Gwh,2021,9,492.76,103.346,6206.528,4911.372,1626.3735,3050.508,794.571,667.173,6802.634,11049.9975,17852.6315,0.02760153314092659,0.005788838468995454,0.3476533977637975,0.2751063337637368,0.09109993112219898,0.17087161632166104,0.04450722012606377,0.03737112929261997,0.38104376937371953,0.6189562306262805
Gwh,2021,10,547.644,115.404,5697.377,4752.749,1422.316587,4171.108,684.2545,734.305,6360.425,11764.733087,18125.158087,0.03021457784651211,0.006367061707603632,0.31433529973381913,0.26221834740348215,0.07847195484712133,0.23012808936500617,0.03775164314239948,0.04051302595405605,0.3509169392879348,0.6490830607120652
Gwh,2021,11,595.392,118.064,6877.300440999999,3908.424709,1500.2999129999998,6255.9,558.0625,688.6465,7590.7564409999995,12911.333622,20502.090063,0.029040551386246248,0.005758632394902478,0.33544387035014656,0.19063542775346162,0.07317790080863912,0.3051347438615532,0.027219785801601372,0.033589087643449395,0.37024305413129527,0.6297569458687048
Gwh,2021,12,732.998,129.9985,5890.567059,4107.261291,2950.46387,6602.9415,563.544,708.27,6753.563559,14932.480661,21686.04422,0.033800447539620485,0.00599456953426797,0.2716293944271963,0.18939651922373513,0.13605357621095915,0.30447883592851954,0.025986482102635867,0.03266017503306557,0.31142441150108474,0.6885755884989153
