unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,2037.06975,0.0,4320.029,358.966874,0.0,1118.361625,0.0,1449.61325,6357.09875,2926.9417489999996,9284.040499,0.219416292962037,0.0,0.4653177676751106,0.038664940554564035,0.0,0.12046065774060988,0.0,0.1561403410676785,0.6847340606371476,0.31526593936285235
Gwh,2021,2,1411.22525,0.0,4343.0105,324.537499,0.0,1123.808623,0.0,1521.292375,5754.23575,2969.638497,8723.874247,0.16176588635322176,0.0,0.4978304795594104,0.03720107486780925,0.0,0.12881990170668262,0.0,0.17438265751287602,0.6595963659126322,0.3404036340873679
Gwh,2021,3,1579.61875,0.0,4505.92025,360.254,0.0,944.274623,0.0,1914.306375,6085.539,3218.8349980000003,9304.373998,0.16977163109947466,0.0,0.4842797861488113,0.038718778939608144,0.0,0.10148717401116662,0.0,0.20574262980093935,0.654051417248286,0.34594858275171414
Gwh,2021,4,1146.8885,0.0,3361.78775,332.88275,0.0,873.351494,0.0,1781.8035,4508.67625,2988.0377439999997,7496.713994,0.1529854948338583,0.0,0.4484348412772061,0.04440382149651473,0.0,0.11649790757643783,0.0,0.23767793481598307,0.6014203361110645,0.39857966388893556
Gwh,2021,5,881.9925,0.0,3148.12575,332.568,0.0,793.463124,0.0,1914.51475,4030.11825,3040.545874,7070.664124,0.12473969694109033,0.0,0.4452376318250357,0.04703490282775027,0.0,0.11221903771482272,0.0,0.27076873069130103,0.569977328766126,0.43002267123387405
Gwh,2021,6,640.30275,0.0,3968.3425,321.84,0.0,488.809373,0.0,1672.8525,4608.64525,2483.501873,7092.147123,0.09028334281496828,0.0,0.5595403523328742,0.04537976926004049,0.0,0.0689226216719024,0.0,0.23587391392021465,0.6498236951478424,0.35017630485215756
Gwh,2021,7,1855.3725,0.0,3115.13725,340.633,0.0,660.4507510000001,0.0,1611.218499,4970.50975,2612.30225,7582.812,0.24468132666351217,0.0,0.41081557211229824,0.04492172560786157,0.0,0.08709839450061535,0.0,0.21248298111571276,0.6554968987758104,0.3445031012241897
Gwh,2021,8,1986.606,0.0,1603.6385,350.457,0.0,940.216625,0.0,1458.26139,3590.2445,2748.9350149999996,6339.179515,0.31338535141641277,0.0,0.252972564699487,0.05528428389994884,0.0,0.14831834668433427,0.0,0.23003945329981715,0.5663579161158997,0.4336420838841002
Gwh,2021,9,1811.40875,0.0,2941.8755,339.16225,0.0,610.38639,0.0,1406.549358,4753.28425,2356.097998,7109.382248,0.2547913006801094,0.0,0.4138018462613406,0.047706289825028406,0.0,0.08585645963426891,0.0,0.1978441035992527,0.66859314694145,0.33140685305855005
Gwh,2021,10,2309.0275,0.0,2337.4195,352.334626,0.0,1248.509687,0.0,1458.90525,4646.447,3059.7495630000003,7706.196563,0.29963257245297964,0.0,0.30331688023930303,0.045720949773287015,0.0,0.16201373489413806,0.0,0.1893158626402922,0.6029494526922827,0.3970505473077173
Gwh,2021,11,2220.74025,0.0,4276.29875,346.218,0.0,985.684792,0.0,1435.74775,6497.039,2767.650542,9264.689542,0.23969937038177333,0.0,0.46156956804802557,0.0373696278143456,0.0,0.10639156201959649,0.0,0.15496987173625898,0.7012689384297989,0.2987310615702011
Gwh,2021,12,2652.20025,0.0,3776.461,358.845499,0.0,1217.7434269999999,0.0,1634.2365,6428.66125,3210.825426,9639.486675999999,0.2751391582503392,0.0,0.3917699278948617,0.037226619120024194,0.0,0.12632865918388453,0.0,0.16953563555089043,0.666909086145201,0.33309091385479916
