unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2012,1,891.698,1025.54554,222.39066,0.0,1905.00514,25.3938,0.0,91.43839999999999,2139.6342,2021.8373399999998,4161.4715400000005,0.2142746841901987,0.2464381962347867,0.0534403895022192,0.0,0.45777199764292986,0.006102120309105849,0.0,0.021972612120759565,0.5141532699272046,0.4858467300727953
Gwh,2012,2,943.303,952.07648,286.428782,0.0,1653.07854,34.7644,0.0,92.077,2181.808262,1779.91994,3961.7282020000002,0.23810391624639776,0.24031847503303305,0.07229894818513852,0.0,0.4172619765196098,0.008775059324476092,0.0,0.023241624691344737,0.5507213394645694,0.44927866053543064
Gwh,2012,3,1009.009,1066.8808000000001,351.96676,0.0,1674.84487,28.648,0.0,97.3822,2427.85656,1800.8750699999998,4228.73163,0.23860795346807098,0.25229333363961903,0.08323222914006487,0.0,0.39606317367555427,0.006774608205628788,0.0,0.023028701871061985,0.5741335162477549,0.42586648375224506
Gwh,2012,4,889.55438,1080.72091,518.30893,0.0,1166.7611000000002,15.5722,0.0,130.11028,2488.58422,1312.44358,3801.0278000000003,0.2340299589495241,0.2843233374930854,0.13636020499508053,0.0,0.30695937030505277,0.004096839281207046,0.0,0.034230288976050106,0.6547135014376901,0.3452864985623099
Gwh,2012,5,1105.7222,960.773968,619.5740479,0.0,1150.54489,34.236149,0.0,163.6027,2686.0702159,1348.3837389999999,4034.4539549,0.27406985241634935,0.23814225635989794,0.1535707322046651,0.0,0.2851798292561051,0.008485943669878515,0.0,0.04055138609310393,0.6657828409809124,0.3342171590190875
Gwh,2012,6,1041.341,545.9736800000001,212.13251,0.0,2051.39722,34.349199999999996,0.0,148.99616,1799.44719,2234.74258,4034.1897700000004,0.2581289080012713,0.1353366378696657,0.05258367159064011,0.0,0.5085029056528493,0.008514522607596615,0.0,0.03693335427797686,0.44604921746157716,0.5539507825384228
Gwh,2012,7,923.776,543.0026,122.72773,0.0,2352.31979,39.9336,0.0,155.5851,1589.5063300000002,2547.83849,4137.34482,0.22327749805489983,0.13124422150532766,0.029663403786586003,0.0,0.5685578293181761,0.009651987382574508,0.0,0.03760505995243587,0.38418512334681354,0.6158148766531865
Gwh,2012,8,1150.36503,925.399422509,179.13023,0.0,1733.02823,30.8765,0.0,156.7413,2254.8946825089997,1920.64603,4175.540712509,0.27550085347120673,0.22162385334591694,0.04289988826198373,0.0,0.4150428290181028,0.007394611171554576,0.0,0.037537964731235315,0.5400245950791073,0.4599754049208927
Gwh,2012,9,1214.521263,742.2768527479999,115.05268000000001,0.0,1524.20121,33.7413,0.0,162.35070000000002,2071.8507957479997,1720.29321,3792.144005748,0.3202729804456453,0.19574068168900824,0.030339744436289118,0.0,0.40193653186420897,0.008897684251667688,0.0,0.042812377313180744,0.5463534065709426,0.4536465934290574
Gwh,2012,10,1168.53479,847.166666967,228.87787,0.0,1658.49423,33.073699999999995,0.0,172.8329,2244.579326967,1864.4008299999998,4108.980156967,0.2843856006504888,0.2061744361385106,0.05570186792260973,0.0,0.40362673136494287,0.008049126239736576,0.0,0.042062237683711465,0.5462619047116091,0.4537380952883909
Gwh,2012,11,1241.1615800000002,699.769164155,342.7433,0.0,1557.2311399999999,30.6296,0.0,153.98770000000002,2283.6740441549996,1741.84844,4025.522484155,0.30832310212783054,0.17383312772674503,0.08514256257394757,0.0,0.3868395086922187,0.007608850806463569,0.0,0.038252848072794624,0.567298792428523,0.4327012075714769
Gwh,2012,12,1355.62726,872.677871588,179.392437,0.0,1522.50569,46.020300000000006,0.1443,186.6736,2407.6975685879997,1755.34389,4163.041458588,0.32563386012009476,0.20962507346347461,0.04309167679075804,0.0,0.36571955988072147,0.011054489958312581,3.466215780828255e-05,0.0448406776288303,0.5783506103743273,0.42164938962567267
