date,mw,region
2013-11-28 0:00,116905,ЕЭС РОССИИ
2013-11-28 1:00,115213,ЕЭС РОССИИ
2013-11-28 2:00,113523,ЕЭС РОССИИ
2013-11-28 3:00,113596,ЕЭС РОССИИ
2013-11-28 4:00,114538,ЕЭС РОССИИ
2013-11-28 5:00,117016,ЕЭС РОССИИ
2013-11-28 6:00,121582,ЕЭС РОССИИ
2013-11-28 7:00,127948,ЕЭС РОССИИ
2013-11-28 8:00,133521,ЕЭС РОССИИ
2013-11-28 9:00,136584,ЕЭС РОССИИ
2013-11-28 10:00,136208,ЕЭС РОССИИ
2013-11-28 11:00,135339,ЕЭС РОССИИ
2013-11-28 12:00,135099,ЕЭС РОССИИ
2013-11-28 13:00,135437,ЕЭС РОССИИ
2013-11-28 14:00,136434,ЕЭС РОССИИ
2013-11-28 15:00,136788,ЕЭС РОССИИ
2013-11-28 16:00,136457,ЕЭС РОССИИ
2013-11-28 17:00,136401,ЕЭС РОССИИ
2013-11-28 18:00,138399,ЕЭС РОССИИ
2013-11-28 19:00,136951,ЕЭС РОССИИ
2013-11-28 20:00,133850,ЕЭС РОССИИ
2013-11-28 21:00,130457,ЕЭС РОССИИ
2013-11-28 22:00,126476,ЕЭС РОССИИ
2013-11-28 23:00,121975,ЕЭС РОССИИ
