date,mw,region
2013-05-23 0:00,97792,ЕЭС РОССИИ
2013-05-23 1:00,95130,ЕЭС РОССИИ
2013-05-23 2:00,93604,ЕЭС РОССИИ
2013-05-23 3:00,92898,ЕЭС РОССИИ
2013-05-23 4:00,94199,ЕЭС РОССИИ
2013-05-23 5:00,95039,ЕЭС РОССИИ
2013-05-23 6:00,98165,ЕЭС РОССИИ
2013-05-23 7:00,103834,ЕЭС РОССИИ
2013-05-23 8:00,107952,ЕЭС РОССИИ
2013-05-23 9:00,112442,ЕЭС РОССИИ
2013-05-23 10:00,113456,ЕЭС РОССИИ
2013-05-23 11:00,113136,ЕЭС РОССИИ
2013-05-23 12:00,112480,ЕЭС РОССИИ
2013-05-23 13:00,112332,ЕЭС РОССИИ
2013-05-23 14:00,112543,ЕЭС РОССИИ
2013-05-23 15:00,112659,ЕЭС РОССИИ
2013-05-23 16:00,111999,ЕЭС РОССИИ
2013-05-23 17:00,110688,ЕЭС РОССИИ
2013-05-23 18:00,109859,ЕЭС РОССИИ
2013-05-23 19:00,109858,ЕЭС РОССИИ
2013-05-23 20:00,108651,ЕЭС РОССИИ
2013-05-23 21:00,108738,ЕЭС РОССИИ
2013-05-23 22:00,108297,ЕЭС РОССИИ
2013-05-23 23:00,103522,ЕЭС РОССИИ
