date,mw,region
2013-08-13 0:00,95101,ЕЭС РОССИИ
2013-08-13 1:00,92005,ЕЭС РОССИИ
2013-08-13 2:00,90161,ЕЭС РОССИИ
2013-08-13 3:00,90132,ЕЭС РОССИИ
2013-08-13 4:00,91229,ЕЭС РОССИИ
2013-08-13 5:00,92268,ЕЭС РОССИИ
2013-08-13 6:00,94659,ЕЭС РОССИИ
2013-08-13 7:00,98765,ЕЭС РОССИИ
2013-08-13 8:00,103311,ЕЭС РОССИИ
2013-08-13 9:00,108374,ЕЭС РОССИИ
2013-08-13 10:00,110742,ЕЭС РОССИИ
2013-08-13 11:00,110972,ЕЭС РОССИИ
2013-08-13 12:00,110070,ЕЭС РОССИИ
2013-08-13 13:00,110314,ЕЭС РОССИИ
2013-08-13 14:00,111391,ЕЭС РОССИИ
2013-08-13 15:00,111047,ЕЭС РОССИИ
2013-08-13 16:00,109886,ЕЭС РОССИИ
2013-08-13 17:00,108738,ЕЭС РОССИИ
2013-08-13 18:00,108286,ЕЭС РОССИИ
2013-08-13 19:00,106646,ЕЭС РОССИИ
2013-08-13 20:00,105124,ЕЭС РОССИИ
2013-08-13 21:00,105542,ЕЭС РОССИИ
2013-08-13 22:00,105708,ЕЭС РОССИИ
2013-08-13 23:00,100205,ЕЭС РОССИИ
