date,mw,region
2013-07-24 0:00,93027,ЕЭС РОССИИ
2013-07-24 1:00,89995,ЕЭС РОССИИ
2013-07-24 2:00,88669,ЕЭС РОССИИ
2013-07-24 3:00,87918,ЕЭС РОССИИ
2013-07-24 4:00,88271,ЕЭС РОССИИ
2013-07-24 5:00,89325,ЕЭС РОССИИ
2013-07-24 6:00,91921,ЕЭС РОССИИ
2013-07-24 7:00,97206,ЕЭС РОССИИ
2013-07-24 8:00,101153,ЕЭС РОССИИ
2013-07-24 9:00,106365,ЕЭС РОССИИ
2013-07-24 10:00,108613,ЕЭС РОССИИ
2013-07-24 11:00,108044,ЕЭС РОССИИ
2013-07-24 12:00,107730,ЕЭС РОССИИ
2013-07-24 13:00,107626,ЕЭС РОССИИ
2013-07-24 14:00,108310,ЕЭС РОССИИ
2013-07-24 15:00,107955,ЕЭС РОССИИ
2013-07-24 16:00,106957,ЕЭС РОССИИ
2013-07-24 17:00,105263,ЕЭС РОССИИ
2013-07-24 18:00,105112,ЕЭС РОССИИ
2013-07-24 19:00,104256,ЕЭС РОССИИ
2013-07-24 20:00,102781,ЕЭС РОССИИ
2013-07-24 21:00,102948,ЕЭС РОССИИ
2013-07-24 22:00,102236,ЕЭС РОССИИ
2013-07-24 23:00,98210,ЕЭС РОССИИ
