datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-01-01 00:00:00,15,NE,935,1547,1,665,0,2109,7193
2021-01-01 01:00:00,11,NE,927,1238,1,677,0,2104,6791
2021-01-01 02:00:00,11,NE,925,1004,1,674,0,2099,6288
2021-01-01 03:00:00,11,NE,907,1052,1,687,0,2110,5668
2021-01-01 04:00:00,11,NE,901,1247,0,682,0,2110,4993
2021-01-01 05:00:00,14,NE,826,1001,0,652,0,2116,4918
2021-01-01 06:00:00,11,NE,784,850,0,692,0,2119,4720
2021-01-01 07:00:00,12,NE,765,849,0,699,0,2119,4983
2021-01-01 08:00:00,12,NE,740,823,0,700,0,2117,4789
2021-01-01 09:00:00,16,NE,690,827,0,693,0,2116,4900
2021-01-01 10:00:00,17,NE,688,873,0,694,0,2120,5006
2021-01-01 11:00:00,18,NE,624,868,0,696,0,2119,5011
2021-01-01 12:00:00,15,NE,562,883,0,701,0,2124,5437
2021-01-01 13:00:00,18,NE,438,1131,4,692,0,2124,5436
2021-01-01 14:00:00,18,NE,369,1015,51,695,0,2101,5260
2021-01-01 15:00:00,16,NE,329,897,128,694,0,2118,5213
2021-01-01 16:00:00,18,NE,264,929,186,696,0,2122,5228
2021-01-01 17:00:00,13,NE,218,908,174,702,0,2127,5506
2021-01-01 18:00:00,11,NE,165,909,143,705,0,2132,5822
2021-01-01 19:00:00,11,NE,99,912,99,709,0,2134,6512
2021-01-01 20:00:00,19,NE,75,914,56,707,0,2138,6661
2021-01-01 21:00:00,16,NE,49,953,18,710,0,2142,7319
2021-01-01 22:00:00,15,NE,76,1369,1,701,0,2134,8048
2021-01-01 23:00:00,18,NE,84,1716,0,696,0,2107,8212
2021-01-02 00:00:00,14,NE,72,1655,0,697,0,2111,7907
2021-01-02 01:00:00,16,NE,90,1353,0,695,0,2110,7614
2021-01-02 02:00:00,13,NE,146,1097,0,697,0,2113,7350
2021-01-02 03:00:00,12,NE,196,1075,0,693,0,2111,6403
2021-01-02 04:00:00,13,NE,216,1036,0,689,0,2094,5491
2021-01-02 05:00:00,12,NE,224,914,0,699,0,2115,5051
2021-01-02 06:00:00,17,NE,212,836,0,701,0,2114,4781
2021-01-02 07:00:00,17,NE,212,818,0,698,0,2113,4527
2021-01-02 08:00:00,15,NE,213,855,0,696,0,2116,4532
2021-01-02 09:00:00,17,NE,284,854,0,690,0,2108,4221
