datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-01-04 12:00:00,4357,CAR,1848,-2,1280,0,12065,6127
2021-01-04 13:00:00,4803,CAR,2499,37,1365,0,12061,6517
2021-01-04 14:00:00,5020,CAR,2426,488,1376,0,12059,6515
2021-01-04 15:00:00,4872,CAR,1751,1157,1377,0,12059,6114
2021-01-04 16:00:00,4457,CAR,1152,1490,1303,0,12064,5806
2021-01-04 17:00:00,4036,CAR,761,1799,1230,0,12059,5674
2021-01-04 18:00:00,3981,CAR,114,1984,1222,0,12063,5684
2021-01-04 19:00:00,3525,CAR,-157,2120,1207,0,12058,5666
2021-01-04 20:00:00,2812,CAR,-150,2126,1184,0,12057,5572
2021-01-04 21:00:00,2728,CAR,-144,1748,1178,0,12060,5607
2021-01-04 22:00:00,3125,CAR,624,627,1284,0,12056,6019
2021-01-04 23:00:00,4200,CAR,1442,41,1376,0,12059,6465
2021-01-05 00:00:00,5147,CAR,1917,30,1437,0,12055,6655
2021-01-05 01:00:00,5358,CAR,1675,27,1435,-1,12057,6618
2021-01-05 02:00:00,5406,CAR,1509,-2,1483,0,12054,6654
2021-01-05 03:00:00,5415,CAR,1311,-1,1477,0,12061,6555
2021-01-05 04:00:00,5336,CAR,826,-2,1430,0,12060,6474
2021-01-05 05:00:00,5253,CAR,415,-3,1343,0,12064,6250
2021-01-05 06:00:00,4989,CAR,329,-1,1327,0,12060,6195
2021-01-05 07:00:00,5029,CAR,316,0,1298,0,12060,6094
2021-01-05 08:00:00,5104,CAR,316,0,1284,0,12060,6136
2021-01-05 09:00:00,5272,CAR,310,-1,1316,0,12061,6223
2021-01-05 10:00:00,5376,CAR,847,-5,1358,0,12060,6225
2021-01-05 11:00:00,5565,CAR,1573,-1,1383,0,12062,6322
2021-01-05 12:00:00,5617,CAR,2109,-1,1412,0,12060,7226
2021-01-05 13:00:00,5661,CAR,2910,47,1397,0,12063,7441
2021-01-05 14:00:00,5507,CAR,3185,324,1368,0,12060,7115
2021-01-05 15:00:00,5413,CAR,2964,827,1354,0,12063,6372
2021-01-05 16:00:00,4999,CAR,2317,1217,1352,0,12069,6202
2021-01-05 17:00:00,4786,CAR,1385,1470,1348,0,12056,6193
2021-01-05 18:00:00,4236,CAR,862,1552,1323,0,12056,6343
2021-01-05 19:00:00,3988,CAR,492,1502,1261,0,12059,6344
2021-01-05 20:00:00,3820,CAR,123,1583,1216,0,12055,6263
2021-01-05 21:00:00,3615,CAR,49,1373,1197,0,12058,6358
2021-01-05 22:00:00,4002,CAR,178,502,1298,0,12058,6840
2021-01-05 23:00:00,4936,CAR,1381,40,1387,0,12053,6795
2021-01-06 00:00:00,5641,CAR,2027,29,1399,-1,12044,7054
2021-01-06 01:00:00,5753,CAR,1838,27,1403,0,12050,7109
2021-01-06 02:00:00,5793,CAR,1600,-2,1432,0,12051,7103
2021-01-06 03:00:00,5441,CAR,1200,-2,1434,0,12056,7033
2021-01-06 04:00:00,5139,CAR,842,-2,1425,0,12053,6680
2021-01-06 05:00:00,4886,CAR,800,-3,1404,0,12053,6437
2021-01-06 06:00:00,4720,CAR,737,-1,1338,0,12055,6386
2021-01-06 07:00:00,4719,CAR,730,-2,1328,0,12064,6434
2021-01-06 08:00:00,4763,CAR,728,-2,1343,0,12060,6524
2021-01-06 09:00:00,5115,CAR,652,-3,1341,0,12059,6691
2021-01-06 10:00:00,5687,CAR,678,-2,1374,0,12057,6911
2021-01-06 11:00:00,6250,CAR,935,-2,1457,0,12060,7498
2021-01-06 12:00:00,6740,CAR,2272,0,1473,0,12055,8371
2021-01-06 13:00:00,6855,CAR,3212,68,1517,0,12062,8817
2021-01-06 14:00:00,6831,CAR,2678,856,1512,0,12062,8829
2021-01-06 15:00:00,6555,CAR,1237,2174,1370,0,12057,7686
2021-01-06 16:00:00,5762,CAR,347,2871,1266,0,12061,6826
2021-01-06 17:00:00,5284,CAR,-371,2995,1275,-1,12056,6420
2021-01-06 18:00:00,4621,CAR,-453,2943,1172,0,12060,6058
2021-01-06 19:00:00,4473,CAR,-469,2713,1069,0,12062,5786
2021-01-06 20:00:00,4366,CAR,-685,2148,1108,0,12059,6045
2021-01-06 21:00:00,4393,CAR,-722,1363,1190,0,12053,6466
2021-01-06 22:00:00,5118,CAR,-365,410,1299,0,12062,6902
2021-01-06 23:00:00,6023,CAR,1042,30,1431,-1,12055,7089
2021-01-07 00:00:00,6503,CAR,2023,26,1486,0,12060,7186
2021-01-07 01:00:00,6530,CAR,2252,29,1494,0,12052,7173
2021-01-07 02:00:00,6487,CAR,2257,-3,1528,0,12060,7234
2021-01-07 03:00:00,6518,CAR,2068,-2,1523,0,12054,7213
2021-01-07 04:00:00,6419,CAR,1487,0,1483,0,12057,7244
2021-01-07 05:00:00,6260,CAR,1012,-1,1426,0,12060,7258
2021-01-07 06:00:00,6233,CAR,693,-2,1435,-2,12060,7293
2021-01-07 07:00:00,6198,CAR,589,-4,1422,-2,12057,7244
2021-01-07 08:00:00,6171,CAR,823,-2,1415,-2,12058,7432
2021-01-07 09:00:00,6370,CAR,953,-3,1415,1,12056,7580
2021-01-07 10:00:00,6582,CAR,1374,-3,1446,172,12062,7891
2021-01-07 11:00:00,6628,CAR,1982,0,1479,191,12059,8861
2021-01-07 12:00:00,6635,CAR,2683,0,1543,61,12060,10410
2021-01-07 13:00:00,6629,CAR,3189,79,1524,0,12059,11008
2021-01-07 14:00:00,6632,CAR,3084,882,1516,0,12057,10026
2021-01-07 15:00:00,6554,CAR,2099,2193,1404,0,12063,7617
2021-01-07 16:00:00,6000,CAR,1259,2618,1374,-1,12057,7028
2021-01-07 17:00:00,5240,CAR,567,2725,1357,0,12058,6929
2021-01-07 18:00:00,5028,CAR,-223,2657,1345,0,12060,6910
2021-01-07 19:00:00,4869,CAR,-706,2341,1340,0,12058,6890
2021-01-07 20:00:00,4932,CAR,-703,1680,1372,-1,12055,6975
2021-01-07 21:00:00,5075,CAR,-400,947,1451,0,12053,6967
2021-01-07 22:00:00,5214,CAR,479,279,1499,-1,12059,6978
2021-01-07 23:00:00,6013,CAR,1554,31,1511,0,12057,7104
2021-01-08 00:00:00,6230,CAR,2228,26,1523,0,12050,7275
2021-01-08 01:00:00,6142,CAR,2198,23,1507,0,12054,7157
2021-01-08 02:00:00,6195,CAR,1840,-4,1548,0,12056,7172
2021-01-08 03:00:00,6052,CAR,1384,-2,1515,0,12049,7027
2021-01-08 04:00:00,5907,CAR,789,-3,1405,0,12052,6794
2021-01-08 05:00:00,5482,CAR,72,-1,1391,0,12054,6853
2021-01-08 06:00:00,5188,CAR,-498,0,1406,0,12050,6835
2021-01-08 07:00:00,5057,CAR,-786,-1,1397,0,12054,6728
2021-01-08 08:00:00,5003,CAR,-800,0,1398,0,12054,6711
2021-01-08 09:00:00,5109,CAR,-646,-3,1374,0,12054,6648
2021-01-08 10:00:00,5282,CAR,-169,-5,1370,0,12053,6660
2021-01-08 11:00:00,5616,CAR,471,-4,1409,73,12057,6913
2021-01-08 12:00:00,6135,CAR,1382,0,1438,187,12049,7044
2021-01-08 13:00:00,6586,CAR,2171,42,1447,186,12046,7209
2021-01-08 14:00:00,6677,CAR,2328,322,1441,0,12056,7372
2021-01-08 15:00:00,6695,CAR,1930,752,1448,0,12047,7413
2021-01-08 16:00:00,6611,CAR,1733,925,1456,0,12052,7375
2021-01-08 17:00:00,6609,CAR,1414,961,1483,0,12052,7223
2021-01-08 18:00:00,6588,CAR,1372,809,1495,0,12049,7317
2021-01-08 19:00:00,6655,CAR,999,611,1480,0,12052,7741
2021-01-08 20:00:00,6604,CAR,1121,368,1490,0,12048,7701
2021-01-08 21:00:00,6575,CAR,1173,181,1495,0,12051,7752
2021-01-08 22:00:00,6770,CAR,1566,66,1499,-1,12046,7770
2021-01-08 23:00:00,6992,CAR,2439,31,1495,0,12054,7840
2021-01-09 00:00:00,6970,CAR,2547,28,1545,0,12050,7902
2021-01-09 01:00:00,6764,CAR,2406,30,1557,-1,12051,7697
2021-01-09 02:00:00,6603,CAR,2269,-1,1580,0,12053,7413
2021-01-09 03:00:00,6679,CAR,1666,-3,1548,0,12049,7348
2021-01-09 04:00:00,6569,CAR,1123,-4,1443,0,12050,7346
2021-01-09 05:00:00,6247,CAR,733,-1,1392,0,12050,7127
2021-01-09 06:00:00,6105,CAR,677,-3,1387,0,12052,6735
2021-01-09 07:00:00,5968,CAR,679,-1,1354,0,12054,6547
2021-01-09 08:00:00,6010,CAR,672,-1,1357,0,12054,6533
2021-01-09 09:00:00,6127,CAR,677,-1,1358,0,12053,6569
2021-01-09 10:00:00,6315,CAR,833,-2,1361,0,12058,6798
2021-01-09 11:00:00,6409,CAR,1395,-5,1375,0,12053,7095
2021-01-09 12:00:00,6557,CAR,2236,0,1367,0,12054,7182
2021-01-09 13:00:00,6650,CAR,2881,66,1263,0,12050,7505
2021-01-09 14:00:00,6645,CAR,2599,853,1235,0,12050,7633
2021-01-09 15:00:00,6379,CAR,1541,2227,1133,0,12042,6828
2021-01-09 16:00:00,5564,CAR,614,3113,1085,0,11998,6319
2021-01-09 17:00:00,4927,CAR,-323,3486,1089,0,12027,6143
2021-01-09 18:00:00,4496,CAR,-607,3457,1008,0,12020,5791
2021-01-09 19:00:00,4175,CAR,-854,3335,919,-1,12034,5583
2021-01-09 20:00:00,3923,CAR,-1092,2849,943,0,11897,5745
2021-01-09 21:00:00,3920,CAR,-1057,1995,1045,0,11874,6162
2021-01-09 22:00:00,4486,CAR,-230,669,1140,0,11996,6386
2021-01-09 23:00:00,6003,CAR,756,46,1220,0,12018,6526
2021-01-10 00:00:00,6910,CAR,1502,26,1269,0,12029,6806
2021-01-10 01:00:00,7191,CAR,1539,26,1279,0,12029,6936
2021-01-10 02:00:00,7066,CAR,1548,-2,1311,0,12032,7086
2021-01-10 03:00:00,7309,CAR,1246,-4,1305,0,12038,7152
2021-01-10 04:00:00,7515,CAR,859,-1,1277,0,12039,6920
2021-01-10 05:00:00,7537,CAR,714,-3,1275,0,12048,6719
2021-01-10 06:00:00,7462,CAR,625,-4,1211,0,12046,6728
2021-01-10 07:00:00,7451,CAR,618,-3,1211,0,12043,6742
2021-01-10 08:00:00,7524,CAR,844,0,1207,0,12052,6958
2021-01-10 09:00:00,7668,CAR,976,-1,1205,0,12040,7128
2021-01-10 10:00:00,7753,CAR,1451,-1,1203,0,12059,7368
2021-01-10 11:00:00,7748,CAR,2092,-1,1204,0,12050,7613
2021-01-10 12:00:00,7799,CAR,2627,-3,1270,0,12049,7609
2021-01-10 13:00:00,7822,CAR,2881,82,1326,0,12048,7932
2021-01-10 14:00:00,7737,CAR,2675,1047,1268,0,12055,7699
2021-01-10 15:00:00,7049,CAR,1289,2586,1099,0,12056,6801
2021-01-10 16:00:00,5793,CAR,199,3314,1118,0,12057,6374
2021-01-10 17:00:00,5239,CAR,-1002,3572,1119,-1,12052,5984
2021-01-10 18:00:00,4318,CAR,-1154,3624,1030,0,12053,5721
2021-01-10 19:00:00,3836,CAR,-1153,3468,942,0,12047,5468
2021-01-10 20:00:00,3495,CAR,-1150,3052,908,0,12054,5247
2021-01-10 21:00:00,3698,CAR,-1150,2014,962,0,12046,5489
2021-01-10 22:00:00,4653,CAR,-994,572,1111,0,12045,6128
2021-01-10 23:00:00,5917,CAR,341,46,1147,0,12045,6394
2021-01-11 00:00:00,6847,CAR,959,24,1246,0,12044,6730
2021-01-11 01:00:00,7382,CAR,949,23,1269,0,12044,6754
2021-01-11 02:00:00,7559,CAR,1093,-2,1295,-1,12038,6828
2021-01-11 03:00:00,7574,CAR,1048,0,1306,0,12040,6839
2021-01-11 04:00:00,7340,CAR,1013,-2,1290,0,12039,6824
2021-01-11 05:00:00,7273,CAR,696,-3,1283,0,12043,6821
2021-01-11 06:00:00,7248,CAR,589,-1,1287,0,12049,6813
2021-01-11 07:00:00,7190,CAR,587,-2,1289,0,12041,6838
2021-01-11 08:00:00,7193,CAR,763,-3,1299,0,12047,6849
2021-01-11 09:00:00,7257,CAR,931,-1,1303,0,12040,6846
2021-01-11 10:00:00,7448,CAR,1136,-2,1311,0,12043,6955
2021-01-11 11:00:00,7532,CAR,1557,-2,1371,0,12052,7467
2021-01-11 12:00:00,7679,CAR,2076,-3,1396,0,12051,8778
2021-01-11 13:00:00,7739,CAR,2436,52,1379,0,12050,9322
2021-01-11 14:00:00,7714,CAR,2332,357,1383,0,12046,9007
2021-01-11 15:00:00,7619,CAR,1988,789,1385,-1,12049,8070
2021-01-11 16:00:00,7405,CAR,1082,1116,1342,0,12045,7670
2021-01-11 17:00:00,7007,CAR,1053,961,1317,0,12049,7601
2021-01-11 18:00:00,6767,CAR,1174,732,1332,0,12048,7535
2021-01-11 19:00:00,6776,CAR,910,585,1344,0,12042,7393
2021-01-11 20:00:00,6868,CAR,394,606,1325,0,12043,7260
2021-01-11 21:00:00,7088,CAR,159,299,1338,0,12043,7232
2021-01-11 22:00:00,7226,CAR,338,127,1340,0,12044,7329
2021-01-11 23:00:00,7653,CAR,1074,31,1335,0,12039,7428
2021-01-12 00:00:00,7809,CAR,1585,25,1300,0,12039,7596
2021-01-12 01:00:00,7738,CAR,1184,25,1326,0,12039,7563
2021-01-12 02:00:00,7672,CAR,765,-1,1375,0,12037,7274
2021-01-12 03:00:00,7520,CAR,549,-3,1374,0,12036,6662
2021-01-12 04:00:00,7298,CAR,-79,0,1368,0,12040,6230
2021-01-12 05:00:00,6804,CAR,-611,0,1360,0,12036,6089
2021-01-12 06:00:00,6589,CAR,-1295,-5,1355,0,12038,6291
2021-01-12 07:00:00,6393,CAR,-1322,-2,1366,0,12038,6078
2021-01-12 08:00:00,6096,CAR,-1337,-2,1352,0,12036,6227
2021-01-12 09:00:00,6086,CAR,-1339,-3,1353,0,12039,6243
2021-01-12 10:00:00,6260,CAR,-1263,-1,1381,0,12036,6276
2021-01-12 11:00:00,6648,CAR,-492,-3,1381,0,12039,6415
2021-01-12 12:00:00,7003,CAR,801,-2,1392,0,12040,6792
2021-01-12 13:00:00,7121,CAR,1693,29,1338,0,12039,6905
2021-01-12 14:00:00,7131,CAR,1928,183,1357,0,12041,6830
2021-01-12 15:00:00,7103,CAR,1640,606,1319,-1,12034,6623
2021-01-12 16:00:00,6756,CAR,880,1120,1306,0,12036,6501
2021-01-12 17:00:00,6072,CAR,195,1628,1308,0,12036,6394
2021-01-12 18:00:00,5379,CAR,65,2072,1186,0,12028,5906
2021-01-12 19:00:00,4936,CAR,63,2219,1034,0,12035,5400
2021-01-12 20:00:00,4708,CAR,9,2073,972,0,12028,5042
2021-01-12 21:00:00,4545,CAR,-123,1524,976,0,12025,5200
2021-01-12 22:00:00,4745,CAR,185,569,1095,0,12031,5996
2021-01-12 23:00:00,5325,CAR,928,48,1244,0,12024,6572
2021-01-13 00:00:00,6484,CAR,1231,30,1424,-1,12029,6813
2021-01-13 01:00:00,6973,CAR,893,29,1450,0,12025,6804
2021-01-13 02:00:00,6916,CAR,915,-3,1476,0,12031,6741
2021-01-13 03:00:00,7004,CAR,762,-2,1477,0,12029,6653
2021-01-13 04:00:00,6615,CAR,611,-1,1423,0,12030,6567
2021-01-13 05:00:00,6266,CAR,516,-2,1368,0,12030,6499
2021-01-13 06:00:00,6056,CAR,459,-2,1360,0,12029,6485
2021-01-13 07:00:00,6202,CAR,441,-3,1362,0,12030,6520
2021-01-13 08:00:00,6282,CAR,664,-1,1354,0,12033,6626
2021-01-13 09:00:00,6073,CAR,1013,-1,1411,0,12036,7099
2021-01-13 10:00:00,6404,CAR,1399,-2,1433,0,12039,7318
2021-01-13 11:00:00,6771,CAR,2238,-4,1467,0,12040,7619
2021-01-13 12:00:00,6810,CAR,2814,-2,1477,7,12036,8475
2021-01-13 13:00:00,6843,CAR,2803,66,1454,365,12039,9483
2021-01-13 14:00:00,6829,CAR,2429,703,1415,521,12042,9231
2021-01-13 15:00:00,6616,CAR,1702,1766,1311,337,12041,7994
2021-01-13 16:00:00,6224,CAR,785,2548,1283,0,12037,6945
2021-01-13 17:00:00,5875,CAR,-492,2899,1218,0,12032,6363
2021-01-13 18:00:00,5377,CAR,-902,2941,1147,0,12034,6024
2021-01-13 19:00:00,4897,CAR,-1204,2811,1072,0,12031,5924
2021-01-13 20:00:00,4611,CAR,-1278,2393,1045,-1,12026,6220
2021-01-13 21:00:00,4895,CAR,-1281,1592,1083,0,12027,6314
2021-01-13 22:00:00,5543,CAR,-885,501,1239,0,12023,6651
2021-01-13 23:00:00,6249,CAR,363,39,1265,0,12026,6829
2021-01-14 00:00:00,6788,CAR,756,27,1431,-1,12027,7094
2021-01-14 01:00:00,6869,CAR,646,27,1460,0,12025,7096
2021-01-14 02:00:00,6827,CAR,625,-2,1485,0,12030,7027
2021-01-14 03:00:00,6483,CAR,622,-1,1457,0,12033,6849
2021-01-14 04:00:00,5810,CAR,603,-1,1358,0,12031,6591
2021-01-14 05:00:00,5350,CAR,557,-5,1280,0,12035,6333
2021-01-14 06:00:00,4711,CAR,509,-3,1184,0,12028,6242
2021-01-14 07:00:00,4276,CAR,495,0,1157,0,12033,6350
2021-01-14 08:00:00,4242,CAR,486,-1,1149,0,12029,6370
2021-01-14 09:00:00,4222,CAR,498,-1,1160,0,12029,6474
2021-01-14 10:00:00,4779,CAR,498,-4,1168,0,12036,6591
2021-01-14 11:00:00,5566,CAR,584,-2,1257,0,12038,6906
2021-01-14 12:00:00,6225,CAR,1175,-2,1384,0,12038,7431
2021-01-14 13:00:00,6626,CAR,1984,53,1359,0,12038,7844
2021-01-14 14:00:00,6672,CAR,2192,466,1352,0,12044,7739
2021-01-14 15:00:00,6545,CAR,1558,1274,1342,0,12033,7005
2021-01-14 16:00:00,6013,CAR,468,2058,1297,0,12038,6782
2021-01-14 17:00:00,5120,CAR,-137,2792,1157,-1,12031,6088
2021-01-14 18:00:00,4350,CAR,-923,3181,1079,0,12039,5901
2021-01-14 19:00:00,3920,CAR,-1263,3360,1019,0,12036,5526
2021-01-14 20:00:00,3640,CAR,-1308,3154,985,0,12025,5347
2021-01-14 21:00:00,3658,CAR,-1277,2392,1058,0,12032,5658
2021-01-14 22:00:00,4376,CAR,-865,922,1201,0,12031,6065
2021-01-14 23:00:00,5566,CAR,42,90,1413,0,12026,6317
2021-01-15 00:00:00,6512,CAR,844,30,1443,0,12026,6570
2021-01-15 01:00:00,6669,CAR,974,30,1447,0,12029,6728
2021-01-15 02:00:00,6631,CAR,959,-1,1480,0,12029,6816
2021-01-15 03:00:00,6680,CAR,711,-2,1469,0,12023,6700
2021-01-15 04:00:00,6414,CAR,562,-4,1364,0,12029,6568
2021-01-15 05:00:00,6158,CAR,264,-2,1352,0,12028,6475
2021-01-15 06:00:00,6313,CAR,-250,-3,1352,-1,12034,6460
2021-01-15 07:00:00,6407,CAR,-329,-1,1347,0,12029,6551
2021-01-15 08:00:00,6576,CAR,-113,-3,1352,0,12029,6575
2021-01-15 09:00:00,6837,CAR,173,-1,1338,0,12026,6541
2021-01-15 10:00:00,6837,CAR,793,-1,1353,0,12015,6658
2021-01-15 11:00:00,6920,CAR,1741,0,1390,0,12008,7099
2021-01-15 12:00:00,7237,CAR,2421,-1,1389,0,12004,7523
2021-01-15 13:00:00,7290,CAR,2858,84,1429,0,11999,7920
2021-01-15 14:00:00,7241,CAR,2410,910,1446,0,12010,7300
2021-01-15 15:00:00,7016,CAR,1191,1973,1359,-2,12000,6372
2021-01-15 16:00:00,6416,CAR,19,2290,1354,-1,11990,6473
2021-01-15 17:00:00,6003,CAR,-405,2190,1355,0,11992,6436
2021-01-15 18:00:00,5909,CAR,-505,1688,1321,0,11991,6361
2021-01-15 19:00:00,5860,CAR,-341,1201,1389,0,11987,6310
2021-01-15 20:00:00,5807,CAR,-195,724,1398,0,11987,6271
2021-01-15 21:00:00,5841,CAR,-202,425,1365,0,11987,6202
2021-01-15 22:00:00,5908,CAR,-97,223,1343,0,11980,6223
2021-01-15 23:00:00,6224,CAR,601,44,1331,0,11989,6419
2021-01-16 00:00:00,6471,CAR,1133,31,1322,0,11989,6661
2021-01-16 01:00:00,6485,CAR,1039,31,1355,0,11981,6646
2021-01-16 02:00:00,6458,CAR,701,-4,1380,0,11989,6523
2021-01-16 03:00:00,6313,CAR,642,0,1363,0,11830,6414
2021-01-16 04:00:00,6082,CAR,633,-2,1301,-1,11712,6345
2021-01-16 05:00:00,5699,CAR,558,-1,1241,0,11790,6254
2021-01-16 06:00:00,5168,CAR,391,-3,1243,0,11832,6307
2021-01-16 07:00:00,5111,CAR,382,-3,1228,0,11845,6285
2021-01-16 08:00:00,5104,CAR,387,-2,1234,0,11860,6322
2021-01-16 09:00:00,5158,CAR,460,-2,1270,0,11873,6509
2021-01-16 10:00:00,5580,CAR,475,-2,1275,0,11887,6656
2021-01-16 11:00:00,6205,CAR,693,-2,1255,0,11901,6578
2021-01-16 12:00:00,6610,CAR,1063,-2,1272,0,11906,6720
2021-01-16 13:00:00,7019,CAR,1516,75,1307,0,11916,6933
2021-01-16 14:00:00,7098,CAR,1557,915,1322,0,11947,6725
2021-01-16 15:00:00,6539,CAR,946,2289,1274,0,11952,6509
2021-01-16 16:00:00,5374,CAR,812,2940,1189,-1,11960,6471
2021-01-16 17:00:00,4647,CAR,819,2986,1163,0,11973,6593
2021-01-16 18:00:00,4393,CAR,813,2460,1114,0,11987,6640
2021-01-16 19:00:00,4655,CAR,741,1937,1166,0,11991,6417
2021-01-16 20:00:00,4665,CAR,630,1631,1129,0,12000,6352
2021-01-16 21:00:00,4831,CAR,631,1361,1110,0,12016,6432
2021-01-16 22:00:00,5386,CAR,654,743,1198,0,12021,6655
2021-01-16 23:00:00,6497,CAR,1429,88,1298,0,12030,6803
2021-01-17 00:00:00,6990,CAR,1989,28,1341,0,12038,7309
