datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-01-01 00:00:00,2282,SW,190,181,219,39,0,3999,6496
2021-01-01 01:00:00,2389,SW,171,697,23,40,0,3999,7779
2021-01-01 02:00:00,2513,SW,252,987,46,39,0,3998,8148
2021-01-01 03:00:00,2515,SW,270,890,37,39,0,4001,7962
2021-01-01 04:00:00,2494,SW,308,744,14,50,0,4005,7920
2021-01-01 05:00:00,2537,SW,298,658,16,50,0,3996,7345
2021-01-01 06:00:00,2534,SW,297,616,23,41,0,4002,7106
2021-01-01 07:00:00,2484,SW,332,327,37,41,0,4009,6818
2021-01-01 08:00:00,2437,SW,496,307,46,42,0,4008,6430
2021-01-01 09:00:00,2395,SW,555,302,60,40,0,4004,6166
2021-01-01 10:00:00,2369,SW,618,293,52,37,0,4005,6021
2021-01-01 11:00:00,2324,SW,627,298,68,36,0,4004,5981
2021-01-01 12:00:00,2344,SW,609,301,70,32,0,4004,6095
2021-01-01 13:00:00,2343,SW,482,314,51,41,0,4009,6197
2021-01-01 14:00:00,2342,SW,509,319,66,42,0,4010,6472
2021-01-01 15:00:00,2350,SW,568,454,110,50,0,4013,6801
2021-01-01 16:00:00,2111,SW,479,380,584,52,0,4010,6292
2021-01-01 17:00:00,2057,SW,400,283,975,40,0,4011,5270
2021-01-01 18:00:00,1986,SW,577,305,1070,32,0,4001,4734
2021-01-01 19:00:00,1971,SW,564,139,1159,28,0,4003,4438
2021-01-01 20:00:00,1967,SW,401,44,1136,32,0,4002,4237
2021-01-01 21:00:00,1961,SW,374,222,1096,38,0,3998,4154
2021-01-01 22:00:00,1956,SW,284,247,1088,41,0,4001,4288
2021-01-01 23:00:00,2041,SW,235,111,993,37,0,4004,4549
2021-01-02 00:00:00,2265,SW,210,403,519,41,0,4002,5413
2021-01-02 01:00:00,2415,SW,110,843,142,38,0,3999,7161
2021-01-02 02:00:00,2457,SW,95,1090,13,40,0,4001,7738
2021-01-02 03:00:00,2487,SW,98,1042,10,49,0,4003,7698
2021-01-02 04:00:00,2577,SW,73,757,10,52,0,4003,7350
2021-01-02 05:00:00,2607,SW,94,694,4,41,0,4008,7006
2021-01-02 06:00:00,2548,SW,202,762,1,41,0,4007,6839
2021-01-02 07:00:00,2483,SW,346,343,1,41,0,4008,6446
2021-01-02 08:00:00,2446,SW,368,316,2,41,0,4012,6116
2021-01-02 09:00:00,2388,SW,437,322,7,42,0,4006,5958
2021-01-02 10:00:00,2381,SW,443,299,9,38,0,4011,5964
2021-01-02 11:00:00,2379,SW,452,303,18,37,0,4010,5995
2021-01-02 12:00:00,2352,SW,589,307,19,33,0,4012,6128
2021-01-02 13:00:00,2322,SW,643,324,18,43,0,4015,6218
2021-01-02 14:00:00,2312,SW,750,451,21,42,0,4015,6601
2021-01-02 15:00:00,2220,SW,752,451,70,45,0,4018,6965
2021-01-02 16:00:00,2110,SW,765,349,594,42,0,4017,6492
2021-01-02 17:00:00,2043,SW,752,390,998,48,0,4015,5378
2021-01-02 18:00:00,1891,SW,802,306,1173,51,0,4014,4490
2021-01-02 19:00:00,1823,SW,864,143,1112,40,0,4006,4247
2021-01-02 20:00:00,1764,SW,838,183,1082,37,0,4009,4011
2021-01-02 21:00:00,1715,SW,937,384,1032,40,0,4002,3982
2021-01-02 22:00:00,1787,SW,1007,233,995,37,0,4006,4152
2021-01-02 23:00:00,1904,SW,1012,287,925,39,0,4003,4575
2021-01-03 00:00:00,2062,SW,954,396,501,39,0,4004,5435
2021-01-03 01:00:00,2180,SW,906,318,114,40,0,4004,6806
2021-01-03 02:00:00,2173,SW,791,788,8,39,0,4007,7357
2021-01-03 03:00:00,2165,SW,749,778,10,42,0,4007,7353
2021-01-03 04:00:00,2142,SW,814,871,10,39,0,4009,7137
2021-01-03 05:00:00,2168,SW,789,747,4,41,0,4008,6881
2021-01-03 06:00:00,2147,SW,746,603,0,38,0,4006,6803
2021-01-03 07:00:00,2148,SW,727,461,1,43,0,4008,6473
2021-01-03 08:00:00,2178,SW,730,451,0,40,0,4008,6042
2021-01-03 09:00:00,2135,SW,751,339,7,41,0,4014,5455
2021-01-03 10:00:00,2125,SW,662,347,1,37,0,4008,5458
2021-01-03 11:00:00,2162,SW,678,350,2,36,0,4012,5454
2021-01-03 12:00:00,2187,SW,594,350,4,32,0,4019,5704
2021-01-03 13:00:00,2194,SW,584,368,9,43,0,4016,6034
2021-01-03 14:00:00,2208,SW,558,441,13,42,0,4015,6351
2021-01-03 15:00:00,2200,SW,531,527,70,52,0,4024,6585
2021-01-03 16:00:00,2157,SW,485,489,587,49,0,4018,5922
2021-01-03 17:00:00,2096,SW,453,372,980,40,0,4014,4717
2021-01-03 18:00:00,2002,SW,490,238,1083,31,0,4013,4251
2021-01-03 19:00:00,1822,SW,577,149,985,30,0,4005,4005
2021-01-03 20:00:00,1755,SW,664,258,983,29,0,4004,3767
2021-01-03 21:00:00,1693,SW,811,319,982,39,0,4006,3746
2021-01-03 22:00:00,1772,SW,823,265,980,39,0,4005,3734
2021-01-03 23:00:00,1896,SW,856,195,915,39,0,4004,4049
2021-01-04 00:00:00,2152,SW,817,308,472,38,0,4002,5142
2021-01-04 01:00:00,2190,SW,811,549,42,39,0,4001,6942
2021-01-04 02:00:00,2201,SW,771,992,0,37,0,4004,7628
2021-01-04 03:00:00,2188,SW,712,1010,10,49,0,4005,7537
2021-01-04 04:00:00,2220,SW,791,1003,10,49,0,4004,7277
2021-01-04 05:00:00,2246,SW,767,863,3,41,0,4009,6682
2021-01-04 06:00:00,2251,SW,714,720,0,39,0,4010,5845
2021-01-04 07:00:00,2222,SW,754,434,1,42,0,4010,5563
2021-01-04 08:00:00,2150,SW,752,330,1,41,0,4012,5511
2021-01-04 09:00:00,2157,SW,645,230,3,41,0,4012,5442
2021-01-04 10:00:00,2265,SW,755,186,4,35,0,4010,5268
2021-01-04 11:00:00,2231,SW,877,144,1,35,0,4017,5503
2021-01-04 12:00:00,2279,SW,945,145,1,33,0,4014,5739
2021-01-04 13:00:00,2518,SW,866,325,4,41,0,4016,6182
2021-01-04 14:00:00,2589,SW,857,441,14,42,0,4011,6935
2021-01-04 15:00:00,2625,SW,730,577,69,53,0,4021,7474
2021-01-04 16:00:00,2473,SW,446,483,610,50,0,4016,7047
2021-01-04 17:00:00,2388,SW,392,416,1047,41,0,4016,5662
2021-01-04 18:00:00,2351,SW,334,207,1132,31,0,4010,4867
2021-01-04 19:00:00,2199,SW,204,159,1107,29,0,4014,4432
2021-01-04 20:00:00,2181,SW,112,131,1085,30,0,4009,4336
2021-01-04 21:00:00,2155,SW,53,120,1056,39,0,3999,4189
2021-01-04 22:00:00,2159,SW,47,134,1133,39,0,4002,4052
2021-01-04 23:00:00,2276,SW,48,190,1014,37,0,4001,4307
2021-01-05 00:00:00,2603,SW,63,439,484,38,0,4002,4958
2021-01-05 01:00:00,2741,SW,219,653,124,37,0,4005,6750
2021-01-05 02:00:00,2770,SW,537,775,100,39,0,4003,7091
2021-01-05 03:00:00,2763,SW,627,712,108,49,0,4003,6848
2021-01-05 04:00:00,2726,SW,656,636,106,49,0,4001,6704
2021-01-05 05:00:00,2668,SW,651,573,104,41,0,4003,6170
2021-01-05 06:00:00,2515,SW,818,520,70,40,0,4012,5846
2021-01-05 07:00:00,2379,SW,900,278,44,41,0,4011,5549
2021-01-05 08:00:00,2360,SW,973,334,63,41,0,4015,4955
2021-01-05 09:00:00,2337,SW,950,156,76,41,0,4018,4537
2021-01-05 10:00:00,2269,SW,918,128,79,37,0,4012,4550
2021-01-05 11:00:00,2345,SW,842,124,76,36,0,4011,4629
2021-01-05 12:00:00,2470,SW,843,120,58,33,0,4014,4710
2021-01-05 13:00:00,2619,SW,849,200,13,40,0,4012,5461
2021-01-05 14:00:00,2746,SW,872,440,23,41,0,4017,6503
2021-01-05 15:00:00,2809,SW,827,783,55,52,0,4013,6929
2021-01-05 16:00:00,2779,SW,759,603,513,52,0,4022,6517
2021-01-05 17:00:00,2617,SW,726,574,919,39,0,4015,5242
2021-01-05 18:00:00,2421,SW,819,142,1115,33,0,4008,4928
2021-01-05 19:00:00,2352,SW,862,139,1126,29,0,4010,4798
2021-01-05 20:00:00,2118,SW,876,141,1093,31,0,4006,4526
2021-01-05 21:00:00,2080,SW,904,117,1115,37,0,4005,4200
2021-01-05 22:00:00,2170,SW,920,171,1155,39,0,4000,3845
2021-01-05 23:00:00,2260,SW,1048,159,1056,37,0,3996,4037
2021-01-06 00:00:00,2534,SW,1052,485,529,39,0,3994,4816
2021-01-06 01:00:00,2723,SW,959,756,143,39,0,3991,6441
2021-01-06 02:00:00,2817,SW,977,961,98,37,0,4002,7149
2021-01-06 03:00:00,2782,SW,997,782,98,49,0,3997,6989
2021-01-06 04:00:00,2717,SW,1110,636,89,49,0,4009,6639
2021-01-06 05:00:00,2738,SW,1043,543,76,40,0,4003,6139
2021-01-06 06:00:00,2449,SW,993,532,67,39,0,4005,5920
2021-01-06 07:00:00,2363,SW,996,353,23,40,0,4011,5552
2021-01-06 08:00:00,2172,SW,1034,339,32,41,0,4005,5236
2021-01-06 09:00:00,2249,SW,904,171,32,39,0,4010,5143
2021-01-06 10:00:00,2251,SW,905,96,23,37,0,4011,4999
2021-01-06 11:00:00,2375,SW,886,109,8,35,0,4013,5155
2021-01-06 12:00:00,2494,SW,881,111,2,31,0,4021,5416
2021-01-06 13:00:00,2649,SW,813,253,15,41,0,4018,6172
2021-01-06 14:00:00,2709,SW,774,430,29,42,0,4026,7251
2021-01-06 15:00:00,2730,SW,841,582,74,51,0,4015,7660
2021-01-06 16:00:00,2678,SW,812,437,621,49,0,4019,6959
2021-01-06 17:00:00,2495,SW,818,499,1086,40,0,4012,5168
2021-01-06 18:00:00,2425,SW,690,190,1169,30,0,4015,4389
2021-01-06 19:00:00,2373,SW,651,148,1105,29,0,4010,3949
2021-01-06 20:00:00,2274,SW,670,135,1081,30,0,4001,3707
2021-01-06 21:00:00,2272,SW,604,12,1089,38,0,4002,3779
2021-01-06 22:00:00,2321,SW,508,71,1060,37,0,4002,3817
2021-01-06 23:00:00,2448,SW,402,75,901,38,0,4002,4079
2021-01-07 00:00:00,2677,SW,382,295,403,37,0,4004,5387
2021-01-07 01:00:00,2796,SW,404,882,88,38,0,4003,7210
2021-01-07 02:00:00,2798,SW,408,939,0,37,0,4004,7872
2021-01-07 03:00:00,2774,SW,407,741,10,50,0,4005,7483
2021-01-07 04:00:00,2778,SW,281,711,13,50,0,4003,7204
2021-01-07 05:00:00,2816,SW,175,583,5,40,0,4005,7007
2021-01-07 06:00:00,2809,SW,270,695,1,41,0,4009,6452
2021-01-07 07:00:00,2658,SW,395,279,1,41,0,4011,5870
2021-01-07 08:00:00,2591,SW,471,185,1,41,0,4012,5508
2021-01-07 09:00:00,2587,SW,443,120,1,41,0,4011,5442
2021-01-07 10:00:00,2590,SW,297,165,0,37,0,4014,5527
2021-01-07 11:00:00,2644,SW,215,145,0,37,0,4008,5832
2021-01-07 12:00:00,2763,SW,259,140,0,33,0,4014,6147
2021-01-07 13:00:00,2776,SW,316,241,0,42,0,4017,6675
2021-01-07 14:00:00,2696,SW,338,695,9,42,0,4016,7555
2021-01-07 15:00:00,2346,SW,351,929,41,53,0,4017,8152
2021-01-07 16:00:00,2318,SW,306,561,565,49,0,4015,7538
2021-01-07 17:00:00,2258,SW,341,353,1014,41,0,4008,5893
2021-01-07 18:00:00,2268,SW,300,154,1116,30,0,4010,4898
2021-01-07 19:00:00,2118,SW,408,136,1088,28,0,4005,4330
2021-01-07 20:00:00,2039,SW,352,117,1071,30,0,4007,3787
2021-01-07 21:00:00,2045,SW,318,154,1114,38,0,4001,3651
2021-01-07 22:00:00,2038,SW,299,-74,1115,37,0,4002,3670
