datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-01-01 00:00:00,3720,SE,0,2683,0,330,-1,5848,14333
2021-01-01 01:00:00,3156,SE,0,2771,0,334,0,5849,14103
2021-01-01 02:00:00,3109,SE,0,2618,0,337,-2,5859,13316
2021-01-01 03:00:00,2838,SE,0,2313,-1,349,0,5864,12762
2021-01-01 04:00:00,2947,SE,0,1153,-1,344,-1,5863,12405
2021-01-01 05:00:00,2852,SE,0,1091,-2,358,0,5861,11622
2021-01-01 06:00:00,2694,SE,0,1005,0,366,0,5865,10519
2021-01-01 07:00:00,2565,SE,0,850,0,380,-2,5860,9945
2021-01-01 08:00:00,2540,SE,0,773,0,387,0,5860,9646
2021-01-01 09:00:00,2547,SE,0,749,-1,382,-1,5854,9260
2021-01-01 10:00:00,2564,SE,0,949,0,383,0,5857,8800
2021-01-01 11:00:00,2571,SE,0,1071,0,389,-2,5845,8921
2021-01-01 12:00:00,2564,SE,0,1498,0,391,-1,5834,9274
2021-01-01 13:00:00,2580,SE,0,1995,0,380,0,5838,9218
2021-01-01 14:00:00,2573,SE,0,2122,91,385,-1,5836,9105
2021-01-01 15:00:00,2533,SE,0,1962,257,378,0,5773,10114
2021-01-01 16:00:00,2735,SE,0,1866,394,369,-1,5824,11104
2021-01-01 17:00:00,3184,SE,0,1633,454,381,-2,5822,11312
2021-01-01 18:00:00,3307,SE,0,1553,447,382,0,5815,11614
2021-01-01 19:00:00,3363,SE,0,1401,389,376,0,5818,11654
2021-01-01 20:00:00,3387,SE,0,1333,346,374,0,5814,11724
2021-01-01 21:00:00,3178,SE,0,1260,284,364,0,5812,11680
2021-01-01 22:00:00,2921,SE,0,1617,152,367,0,5825,11590
2021-01-01 23:00:00,2808,SE,0,2260,15,383,0,5822,11502
2021-01-02 00:00:00,3125,SE,0,2324,0,388,-3,5824,12069
2021-01-02 01:00:00,3081,SE,0,2156,0,383,-1,5824,12055
2021-01-02 02:00:00,2872,SE,0,2188,0,365,-1,5828,11766
2021-01-02 03:00:00,2789,SE,0,1975,0,362,-1,5838,11377
2021-01-02 04:00:00,2900,SE,0,1452,0,351,0,5831,11243
2021-01-02 05:00:00,3051,SE,0,932,-1,362,0,5838,10715
2021-01-02 06:00:00,3053,SE,0,926,0,385,0,5832,9805
2021-01-02 07:00:00,2727,SE,0,919,0,392,-1,5841,9469
2021-01-02 08:00:00,2810,SE,0,924,0,391,0,5836,9189
2021-01-02 09:00:00,2868,SE,0,926,-1,395,0,5834,9158
2021-01-02 10:00:00,2674,SE,0,1129,-1,393,0,5830,9308
2021-01-02 11:00:00,2566,SE,0,1190,0,394,-2,5839,9527
2021-01-02 12:00:00,2690,SE,0,1235,0,375,0,5838,9838
2021-01-02 13:00:00,2825,SE,0,1680,-1,364,-1,5843,10199
2021-01-02 14:00:00,3096,SE,0,1735,70,344,-1,5847,10603
2021-01-02 15:00:00,3175,SE,0,1688,240,372,-2,5853,11202
2021-01-02 16:00:00,3263,SE,0,1533,356,395,0,5860,11484
2021-01-02 17:00:00,3362,SE,0,1696,416,394,-1,5868,11586
2021-01-02 18:00:00,3260,SE,0,1751,493,384,-1,5865,11555
2021-01-02 19:00:00,3209,SE,0,1624,424,390,-1,5862,11534
2021-01-02 20:00:00,3072,SE,0,1623,298,394,0,5863,11422
2021-01-02 21:00:00,2699,SE,0,1890,213,384,0,5861,11374
2021-01-02 22:00:00,2731,SE,0,2011,90,393,-1,5859,11569
2021-01-02 23:00:00,2853,SE,0,2200,21,392,0,5861,12094
2021-01-03 00:00:00,3367,SE,0,2577,0,392,-1,5857,12480
2021-01-03 01:00:00,3480,SE,0,2632,0,391,0,5859,12392
2021-01-03 02:00:00,3544,SE,0,2495,0,392,-1,5854,12190
2021-01-03 03:00:00,3506,SE,0,2012,0,389,0,5844,12057
2021-01-03 04:00:00,3590,SE,0,1301,-1,389,0,5848,11846
2021-01-03 05:00:00,3548,SE,0,1096,0,387,-1,5855,11520
2021-01-03 06:00:00,3429,SE,0,1030,-1,386,-1,5864,11005
2021-01-03 07:00:00,3297,SE,0,973,0,383,-1,5868,10615
2021-01-03 08:00:00,3172,SE,0,920,0,384,0,5881,10513
2021-01-03 09:00:00,3296,SE,0,906,0,388,-1,5883,10843
2021-01-03 10:00:00,3316,SE,0,1060,0,379,-2,5885,10881
2021-01-03 11:00:00,3635,SE,0,1098,0,360,0,5887,10921
2021-01-03 12:00:00,3935,SE,0,1052,0,367,0,5891,11046
2021-01-03 13:00:00,4306,SE,0,1099,6,375,-1,5897,11631
2021-01-03 14:00:00,4484,SE,0,1305,175,385,0,5898,12108
2021-01-03 15:00:00,4714,SE,0,1668,600,382,-1,5909,12280
2021-01-03 16:00:00,4457,SE,0,1777,1191,382,-1,5911,12241
2021-01-03 17:00:00,4014,SE,0,1730,1749,381,0,5907,12037
2021-01-03 18:00:00,3713,SE,0,1662,1990,394,-1,5915,11899
2021-01-03 19:00:00,3511,SE,0,1679,2009,389,-2,5907,11460
2021-01-03 20:00:00,3313,SE,0,1502,2043,383,0,5904,11212
2021-01-03 21:00:00,3208,SE,0,1523,1875,387,0,5911,11158
2021-01-03 22:00:00,3216,SE,0,1640,1141,389,0,5899,12060
2021-01-03 23:00:00,3664,SE,0,1915,154,390,-1,5903,13294
2021-01-04 00:00:00,4242,SE,0,2753,-1,386,0,5903,14278
2021-01-04 01:00:00,4356,SE,0,2807,-1,388,-1,5911,14612
2021-01-04 02:00:00,4303,SE,0,2769,0,390,0,5907,14648
2021-01-04 03:00:00,4332,SE,0,2203,-1,391,-2,5914,14701
2021-01-04 04:00:00,4293,SE,0,1742,0,393,-2,5915,14512
2021-01-04 05:00:00,4182,SE,0,951,-1,392,0,5916,14250
2021-01-04 06:00:00,4154,SE,0,927,0,382,-2,5923,14077
2021-01-04 07:00:00,4320,SE,0,1036,0,364,-2,5924,14228
2021-01-04 08:00:00,4422,SE,0,996,-1,380,0,5923,14807
2021-01-04 09:00:00,4513,SE,0,983,0,386,0,5923,15146
2021-01-04 10:00:00,4750,SE,0,968,0,386,0,5922,15557
2021-01-04 11:00:00,4542,SE,0,1929,0,385,0,5926,16066
2021-01-04 12:00:00,5101,SE,0,3207,0,381,-2,5924,17039
2021-01-04 13:00:00,5571,SE,0,3927,14,378,0,5925,18280
2021-01-04 14:00:00,5279,SE,0,4098,627,383,-1,5926,18420
2021-01-04 15:00:00,4729,SE,0,3175,1626,381,0,5920,17598
2021-01-04 16:00:00,3746,SE,0,2195,1944,367,0,5927,16719
2021-01-04 17:00:00,4169,SE,0,1426,2024,383,0,5921,15122
2021-01-04 18:00:00,4375,SE,0,1217,1995,388,-1,5917,14532
2021-01-04 19:00:00,3958,SE,0,1207,2030,386,0,5916,14120
2021-01-04 20:00:00,3814,SE,0,1217,2002,381,-1,5911,13903
2021-01-04 21:00:00,3705,SE,0,1220,1803,382,0,5911,13433
2021-01-04 22:00:00,3880,SE,0,1248,1042,394,0,5908,13854
2021-01-04 23:00:00,4396,SE,0,1481,135,395,-2,5909,14553
2021-01-05 00:00:00,4790,SE,0,2564,-1,390,-2,5910,15389
2021-01-05 01:00:00,4894,SE,0,3100,-1,386,0,5920,15434
2021-01-05 02:00:00,4889,SE,0,3004,0,376,0,5909,15187
2021-01-05 03:00:00,4883,SE,0,2237,0,378,0,5917,15022
2021-01-05 04:00:00,4853,SE,0,1510,0,391,-1,5915,14566
2021-01-05 05:00:00,4521,SE,0,1035,0,391,0,5914,13938
2021-01-05 06:00:00,4195,SE,0,969,0,393,-2,5919,13686
2021-01-05 07:00:00,4120,SE,0,964,0,393,0,5914,13833
2021-01-05 08:00:00,4021,SE,0,931,0,393,-2,5921,13698
2021-01-05 09:00:00,4027,SE,0,940,-1,392,0,5915,13797
2021-01-05 10:00:00,4108,SE,0,1000,-1,392,-1,5911,13739
2021-01-05 11:00:00,4259,SE,0,1894,-1,393,-2,5915,14201
2021-01-05 12:00:00,4417,SE,0,2911,0,393,-1,5908,15132
2021-01-05 13:00:00,5043,SE,0,3580,11,394,0,5906,15961
2021-01-05 14:00:00,5010,SE,0,3702,589,389,2,5911,15895
2021-01-05 15:00:00,4965,SE,0,2458,1610,388,15,5911,15171
2021-01-05 16:00:00,4927,SE,0,1767,1968,377,110,5903,14196
2021-01-05 17:00:00,4995,SE,0,1500,2037,358,15,5902,13463
2021-01-05 18:00:00,4746,SE,0,1424,2047,368,-1,5894,13529
