date,mw,region
2013-11-04 0:00,23495,ОЭС ЦЕНТРА
2013-11-04 1:00,21240,ОЭС ЦЕНТРА
2013-11-04 2:00,21051,ОЭС ЦЕНТРА
2013-11-04 3:00,20865,ОЭС ЦЕНТРА
2013-11-04 4:00,20868,ОЭС ЦЕНТРА
2013-11-04 5:00,20882,ОЭС ЦЕНТРА
2013-11-04 6:00,20784,ОЭС ЦЕНТРА
2013-11-04 7:00,21037,ОЭС ЦЕНТРА
2013-11-04 8:00,22905,ОЭС ЦЕНТРА
2013-11-04 9:00,23783,ОЭС ЦЕНТРА
2013-11-04 10:00,24352,ОЭС ЦЕНТРА
2013-11-04 11:00,25286,ОЭС ЦЕНТРА
2013-11-04 12:00,25307,ОЭС ЦЕНТРА
2013-11-04 13:00,25354,ОЭС ЦЕНТРА
2013-11-04 14:00,25242,ОЭС ЦЕНТРА
2013-11-04 15:00,25742,ОЭС ЦЕНТРА
2013-11-04 16:00,26054,ОЭС ЦЕНТРА
2013-11-04 17:00,27173,ОЭС ЦЕНТРА
2013-11-04 18:00,27881,ОЭС ЦЕНТРА
2013-11-04 19:00,28149,ОЭС ЦЕНТРА
2013-11-04 20:00,28137,ОЭС ЦЕНТРА
2013-11-04 21:00,27938,ОЭС ЦЕНТРА
2013-11-04 22:00,26867,ОЭС ЦЕНТРА
2013-11-04 23:00,24170,ОЭС ЦЕНТРА
